"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2010-01-01","2010","01","01","","-2.1","","-17.3","","-9.7","","27.7","","0.0","","0.0","","","M","4.0","","30","","","M","","M"
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2010-01-02","2010","01","02","","-17.2","","-21.6","","-19.4","","37.4","","0.0","","","M","","M","0.6","","35","","","M","","M"
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2010-01-03","2010","01","03","","-14.7","","-21.1","","-17.9","","35.9","","0.0","","0.0","","","M","3.9","","36","","","M","","M"
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2010-01-04","2010","01","04","","-11.3","","-17.3","","-14.3","","32.3","","0.0","","","M","","M","0.0","","36","","","M","","M"
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2010-01-05","2010","01","05","","-8.8","","-14.1","","-11.5","","29.5","","0.0","","0.0","","","M","2.0","","35","","","M","","M"
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2010-01-06","2010","01","06","","-8.6","","-13.8","","-11.2","","29.2","","0.0","","","M","","M","0.0","","36","","","M","","M"
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2010-01-07","2010","01","07","","-7.3","","-13.9","","-10.6","","28.6","","0.0","","","M","","M","0.0","","35","","","M","","M"
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2010-01-08","2010","01","08","","-12.5","","-17.9","","-15.2","","33.2","","0.0","","","M","","M","0.6","","35","","","M","","M"
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2010-01-09","2010","01","09","","-11.5","","-22.7","","-17.1","","35.1","","0.0","","","M","","M","0.6","","35","","","M","","M"
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2010-01-10","2010","01","10","","-4.7","","-22.8","","-13.8","","31.8","","0.0","","","M","","M","0.0","","35","","","M","","M"
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2010-01-11","2010","01","11","","-4.0","","-10.4","","-7.2","","25.2","","0.0","","","M","","M","0.6","","34","","","M","","M"
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2010-01-12","2010","01","12","","-10.4","","-16.4","","-13.4","","31.4","","0.0","","","M","","M","0.0","","35","","","M","","M"
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2010-01-13","2010","01","13","","-2.9","","-12.3","","-7.6","","25.6","","0.0","","","M","","M","0.6","","34","","","M","","M"
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2010-01-14","2010","01","14","","0.8","","-4.0","","-1.6","","19.6","","0.0","","","M","","M","0.6","","35","","","M","","M"
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2010-01-15","2010","01","15","","0.9","","-1.6","","-0.4","","18.4","","0.0","","","M","","M","0.0","","33","","","M","","M"
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2010-01-16","2010","01","16","","-0.4","","-2.2","","-1.3","","19.3","","0.0","","","M","","M","0.0","","33","","","M","","M"
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2010-01-17","2010","01","17","","-0.2","","-4.3","","-2.3","","20.3","","0.0","","","M","","M","0.0","","32","","","M","","M"
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2010-01-18","2010","01","18","","-0.2","","-2.5","","-1.4","","19.4","","0.0","","","M","","M","0.0","","31","","","M","","M"
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2010-01-19","2010","01","19","","-0.9","","-7.1","","-4.0","","22.0","","0.0","","0.0","","","M","2.1","","30","","","M","","M"
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2010-01-20","2010","01","20","","-7.1","","-15.7","","-11.4","","29.4","","0.0","","","M","","M","0.6","","31","","","M","","M"
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2010-01-21","2010","01","21","","0.4","","-17.5","","-8.6","","26.6","","0.0","","","M","","M","0.0","","31","","","M","","M"
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2010-01-22","2010","01","22","","-0.1","","-22.0","","-11.1","","29.1","","0.0","","","M","","M","0.0","","31","","","M","","M"
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2010-01-23","2010","01","23","","-0.7","","-24.3","","-12.5","","30.5","","0.0","","","M","","M","0.0","","31","","","M","","M"
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2010-01-24","2010","01","24","","2.2","","-10.7","","-4.3","","22.3","","0.0","","","M","","M","7.1","","31","","","M","","M"
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2010-01-25","2010","01","25","","5.3","","-1.2","","2.1","","15.9","","0.0","","","M","","M","16.7","","28","","","M","","M"
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2010-01-26","2010","01","26","","1.6","","-6.0","","-2.2","","20.2","","0.0","","0.0","","","M","3.1","","26","","","M","","M"
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2010-01-27","2010","01","27","","-4.3","","-12.7","","-8.5","","26.5","","0.0","","0.0","","","M","1.4","","26","","","M","","M"
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2010-01-28","2010","01","28","","-8.6","","-22.9","","-15.8","","33.8","","0.0","","0.0","","","M","2.3","","30","","","M","","M"
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2010-01-29","2010","01","29","","-18.8","","-31.6","","-25.2","","43.2","","0.0","","","M","","M","0.0","","30","","","M","","M"
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2010-01-30","2010","01","30","","-11.1","","-34.1","","-22.6","","40.6","","0.0","","","M","","M","0.6","","30","","","M","","M"
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2010-01-31","2010","01","31","","-6.3","","-18.9","","-12.6","","30.6","","0.0","","0.0","","","M","0.9","","30","","","M","","M"
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2010-02-01","2010","02","01","","-6.9","","-25.2","","-16.1","","34.1","","0.0","","","M","","M","0.6","","33","","","M","","M"
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2010-02-02","2010","02","02","","-4.6","","-26.3","","-15.5","","33.5","","0.0","","","M","","M","0.0","","32","","","M","","M"
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2010-02-03","2010","02","03","","-4.0","","-19.6","","-11.8","","29.8","","0.0","","0.0","","","M","2.0","","32","","","M","","M"
