"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-80.42","43.65","ELORA RCS","6142286","2015-01-01","2015","01","01","","-3.5","","-10.0","","-6.8","","24.8","","0.0","","","M","","M","4.1","","","","24","","57",""
"-80.42","43.65","ELORA RCS","6142286","2015-01-02","2015","01","02","","-3.3","","-10.8","","-7.1","","25.1","","0.0","","","M","","M","3.2","","","","27","","44",""
"-80.42","43.65","ELORA RCS","6142286","2015-01-03","2015","01","03","","0.2","","-9.5","","-4.7","","22.7","","0.0","","","M","","M","8.5","","","","11","","37",""
"-80.42","43.65","ELORA RCS","6142286","2015-01-04","2015","01","04","","1.4","","-8.6","","-3.6","","21.6","","0.0","","","M","","M","14.3","","","","30","","56",""
"-80.42","43.65","ELORA RCS","6142286","2015-01-05","2015","01","05","","-8.6","","-15.5","","-12.1","","30.1","","0.0","","","M","","M","1.2","","","","27","","63",""
"-80.42","43.65","ELORA RCS","6142286","2015-01-06","2015","01","06","","-10.8","","-14.8","","-12.8","","30.8","","0.0","","","M","","M","2.7","","","","26","","48",""
"-80.42","43.65","ELORA RCS","6142286","2015-01-07","2015","01","07","","-11.4","","-21.3","","-16.4","","34.4","","0.0","","","M","","M","0.7","","","","33","","50",""
"-80.42","43.65","ELORA RCS","6142286","2015-01-08","2015","01","08","","-11.5","","-16.5","","-14.0","","32.0","","0.0","","","M","","M","1.4","","","","22","","59",""
"-80.42","43.65","ELORA RCS","6142286","2015-01-09","2015","01","09","","-9.1","","-16.0","","-12.6","","30.6","","0.0","","","M","","M","1.6","","","","26","","59",""
"-80.42","43.65","ELORA RCS","6142286","2015-01-10","2015","01","10","","-11.7","","-16.9","","-14.3","","32.3","","0.0","","","M","","M","0.9","","","","23","","48",""
"-80.42","43.65","ELORA RCS","6142286","2015-01-11","2015","01","11","","-2.9","","-11.7","","-7.3","","25.3","","0.0","","","M","","M","0.0","","","","22","","39",""
"-80.42","43.65","ELORA RCS","6142286","2015-01-12","2015","01","12","","-2.8","","-17.2","","-10.0","","28.0","","0.0","","","M","","M","3.2","","","","1","","35",""
"-80.42","43.65","ELORA RCS","6142286","2015-01-13","2015","01","13","","-12.9","","-22.6","","-17.8","","35.8","","0.0","","","M","","M","2.3","","","","","","<31",""
"-80.42","43.65","ELORA RCS","6142286","2015-01-14","2015","01","14","","-9.1","","-20.9","","-15.0","","33.0","","0.0","","","M","","M","7.0","","","","","","<31",""
"-80.42","43.65","ELORA RCS","6142286","2015-01-15","2015","01","15","","-4.4","","-16.5","","-10.5","","28.5","","0.0","","","M","","M","1.7","","","","25","","48",""
"-80.42","43.65","ELORA RCS","6142286","2015-01-16","2015","01","16","","-7.5","E","-11.2","E","-9.4","E","27.4","E","0.0","E","","M","","M","1.4","E","","","","M","","M"
"-80.42","43.65","ELORA RCS","6142286","2015-01-17","2015","01","17","","-2.6","E","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-80.42","43.65","ELORA RCS","6142286","2015-01-18","2015","01","18","","4.0","","-1.9","","1.1","","16.9","","0.0","","","M","","M","3.3","","","","21","","43",""
"-80.42","43.65","ELORA RCS","6142286","2015-01-19","2015","01","19","","-1.9","","-13.4","","-7.7","","25.7","","0.0","","","M","","M","1.3","","","","30","","43",""
