"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-80.04","45.34","PARRY SOUND CCG","6116257","2004-01-01","2004","01","01","","-0.5","E","-5.6","E","-3.1","E","21.1","E","0.0","E","","","","","0.8","","","","","","",""
"-80.04","45.34","PARRY SOUND CCG","6116257","2004-01-02","2004","01","02","","7.0","","-3.4","E","1.8","E","16.2","E","0.0","E","","","","","9.2","","","","","","",""
"-80.04","45.34","PARRY SOUND CCG","6116257","2004-01-03","2004","01","03","","6.7","","1.8","","4.3","","13.7","","0.0","","","","","","0.0","","","","","","",""
"-80.04","45.34","PARRY SOUND CCG","6116257","2004-01-04","2004","01","04","","-4.0","","-5.3","","-4.7","","22.7","","0.0","","","","","","0.6","","","","","","",""
"-80.04","45.34","PARRY SOUND CCG","6116257","2004-01-05","2004","01","05","","-7.5","E","-9.4","E","-8.5","E","26.5","E","0.0","E","","","","","2.0","E","","","","","",""
"-80.04","45.34","PARRY SOUND CCG","6116257","2004-01-06","2004","01","06","","-8.2","","-14.2","","-11.2","","29.2","","0.0","","","","","","10.8","","","","","","",""
"-80.04","45.34","PARRY SOUND CCG","6116257","2004-01-07","2004","01","07","","-13.1","","-16.6","","-14.9","","32.9","","0.0","","","","","","0.6","","","","","","",""
"-80.04","45.34","PARRY SOUND CCG","6116257","2004-01-08","2004","01","08","","-12.9","","-18.8","","-15.9","","33.9","","0.0","","","","","","0.0","","","","","","",""
"-80.04","45.34","PARRY SOUND CCG","6116257","2004-01-09","2004","01","09","","-19.2","","-28.5","","-23.9","","41.9","","0.0","","","","","","0.0","","","","","","",""
"-80.04","45.34","PARRY SOUND CCG","6116257","2004-01-10","2004","01","10","","-1.3","","-28.5","","-14.9","","32.9","","0.0","","","","","","3.4","","","","","","",""
"-80.04","45.34","PARRY SOUND CCG","6116257","2004-01-11","2004","01","11","","-0.8","","-16.5","","-8.7","","26.7","","0.0","","","","","","13.3","","","","","","",""
"-80.04","45.34","PARRY SOUND CCG","6116257","2004-01-12","2004","01","12","","0.1","","-10.8","","-5.4","","23.4","","0.0","","","","","","2.5","","","","","","",""
"-80.04","45.34","PARRY SOUND CCG","6116257","2004-01-13","2004","01","13","","-14.1","","-19.0","","-16.6","","34.6","","0.0","","","","","","0.0","","","","","","",""
"-80.04","45.34","PARRY SOUND CCG","6116257","2004-01-14","2004","01","14","","-19.3","","-28.3","","-23.8","","41.8","","0.0","","","","","","1.3","","","","","","",""
"-80.04","45.34","PARRY SOUND CCG","6116257","2004-01-15","2004","01","15","","-22.6","","-29.8","","-26.2","","44.2","","0.0","","","","","","0.0","","","","","","",""
"-80.04","45.34","PARRY SOUND CCG","6116257","2004-01-16","2004","01","16","","-12.9","","-27.0","","-20.0","","38.0","","0.0","","","","","","0.0","","","","","","",""
"-80.04","45.34","PARRY SOUND CCG","6116257","2004-01-17","2004","01","17","","-5.6","","-22.9","","-14.3","","32.3","","0.0","","","","","","2.3","","","","","","",""
"-80.04","45.34","PARRY SOUND CCG","6116257","2004-01-18","2004","01","18","","-6.2","","-12.7","","-9.5","","27.5","","0.0","","","","","","1.5","","","","","","",""
"-80.04","45.34","PARRY SOUND CCG","6116257","2004-01-19","2004","01","19","","-12.7","","-18.4","","-15.6","","33.6","","0.0","","","","","","0.0","","","","","","",""
"-80.04","45.34","PARRY SOUND CCG","6116257","2004-01-20","2004","01","20","","-11.4","","-21.4","","-16.4","","34.4","","0.0","","","","","","0.0","","","","","","",""
"-80.04","45.34","PARRY SOUND CCG","6116257","2004-01-21","2004","01","21","","-3.8","","-26.2","","-15.0","","33.0","","0.0","","","","","","5.2","","","","","","",""
"-80.04","45.34","PARRY SOUND CCG","6116257","2004-01-22","2004","01","22","","-10.3","","-14.2","","-12.3","","30.3","","0.0","","","","","","1.4","","","","","","",""
"-80.04","45.34","PARRY SOUND CCG","6116257","2004-01-23","2004","01","23","","-16.5","","-25.5","","-21.0","","39.0","","0.0","","","","","","0.0","","","","","","",""
"-80.04","45.34","PARRY SOUND CCG","6116257","2004-01-24","2004","01","24","","-18.9","","-30.0","","-24.5","","42.5","","0.0","","","","","","0.0","","","","","","",""
"-80.04","45.34","PARRY SOUND CCG","6116257","2004-01-25","2004","01","25","","-11.1","","-32.5","","-21.8","","39.8","","0.0","","","","","","0.0","","","","","","",""
"-80.04","45.34","PARRY SOUND CCG","6116257","2004-01-26","2004","01","26","","-10.4","","-21.8","","-16.1","","34.1","","0.0","","","","","","2.3","","","","","","",""
"-80.04","45.34","PARRY SOUND CCG","6116257","2004-01-27","2004","01","27","","-8.4","","-14.0","","-11.2","","29.2","","0.0","","","","","","7.3","","","","","","",""
"-80.04","45.34","PARRY SOUND CCG","6116257","2004-01-28","2004","01","28","","-8.1","","-11.0","","-9.6","","27.6","","0.0","","","","","","3.5","","","","","","",""
"-80.04","45.34","PARRY SOUND CCG","6116257","2004-01-29","2004","01","29","","-13.4","","-19.3","","-16.4","","34.4","","0.0","","","","","","6.5","","","","","","",""
"-80.04","45.34","PARRY SOUND CCG","6116257","2004-01-30","2004","01","30","","-12.3","","-23.1","","-17.7","","35.7","","0.0","","","","","","1.4","","","","","","",""
"-80.04","45.34","PARRY SOUND CCG","6116257","2004-01-31","2004","01","31","","-9.7","","-17.9","","-13.8","","31.8","","0.0","","","","","","2.8","","","","","","",""
"-80.04","45.34","PARRY SOUND CCG","6116257","2004-02-01","2004","02","01","","-3.7","","-24.4","","-14.1","","32.1","","0.0","","","","","","0.0","","","","","","",""
"-80.04","45.34","PARRY SOUND CCG","6116257","2004-02-02","2004","02","02","","2.1","","-16.7","","-7.3","","25.3","","0.0","","","","","","2.7","","","","","","",""
"-80.04","45.34","PARRY SOUND CCG","6116257","2004-02-03","2004","02","03","","0.7","","-3.1","","-1.2","","19.2","","0.0","","","","","","10.6","","","","","","",""
"-80.04","45.34","PARRY SOUND CCG","6116257","2004-02-04","2004","02","04","","-5.1","","-11.4","","-8.3","","26.3","","0.0","","","","","","2.3","","","","","","",""
"-80.04","45.34","PARRY SOUND CCG","6116257","2004-02-05","2004","02","05","","-4.7","","-16.7","","-10.7","","28.7","","0.0","","","","","","1.1","","","","","","",""
"-80.04","45.34","PARRY SOUND CCG","6116257","2004-02-06","2004","02","06","","-3.7","","-9.3","","-6.5","","24.5","","0.0","","","","","","4.6","","","","","","",""
"-80.04","45.34","PARRY SOUND CCG","6116257","2004-02-07","2004","02","07","","-8.8","","-11.2","","-10.0","","28.0","","0.0","","","","","","0.9","","","","","","",""
"-80.04","45.34","PARRY SOUND CCG","6116257","2004-02-08","2004","02","08","","-2.6","","-24.6","","-13.6","","31.6","","0.0","","","","","","1.5","","","","","","",""
"-80.04","45.34","PARRY SOUND CCG","6116257","2004-02-09","2004","02","09","","0.3","","-7.7","","-3.7","","21.7","","0.0","","","","","","2.9","","","","","","",""
"-80.04","45.34","PARRY SOUND CCG","6116257","2004-02-10","2004","02","10","","-1.4","","-2.8","","-2.1","","20.1","","0.0","","","","","","4.7","","","","","","",""
"-80.04","45.34","PARRY SOUND CCG","6116257","2004-02-11","2004","02","11","","-8.4","","-17.9","","-13.2","","31.2","","0.0","","","","","","1.7","","","","","","",""
"-80.04","45.34","PARRY SOUND CCG","6116257","2004-02-12","2004","02","12","","-2.6","","-11.9","","-7.3","","25.3","","0.0","","","","","","2.3","","","","","","",""
"-80.04","45.34","PARRY SOUND CCG","6116257","2004-02-13","2004","02","13","","-1.0","","-14.7","","-7.9","","25.9","","0.0","","","","","","0.0","","","","","","",""
"-80.04","45.34","PARRY SOUND CCG","6116257","2004-02-14","2004","02","14","","-7.0","","-12.5","","-9.8","","27.8","","0.0","","","","","","0.0","","","","","","",""
