"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-85.43","54.98","PEAWANUCK (AUT)","6016295","2017-01-01","2017","01","01","","-19.9","","-26.0","","-23.0","","41.0","","0.0","","","M","","M","0.6","","12","","","","<31",""
"-85.43","54.98","PEAWANUCK (AUT)","6016295","2017-01-02","2017","01","02","","-21.5","","-30.4","","-26.0","","44.0","","0.0","","","M","","M","0.0","","12","","","","<31",""
"-85.43","54.98","PEAWANUCK (AUT)","6016295","2017-01-03","2017","01","03","","-25.9","","-32.9","","-29.4","","47.4","","0.0","","","M","","M","0.0","","12","","","","<31",""
"-85.43","54.98","PEAWANUCK (AUT)","6016295","2017-01-04","2017","01","04","","-18.3","","-28.5","","-23.4","","41.4","","0.0","","","M","","M","0.4","","12","","35","","46",""
"-85.43","54.98","PEAWANUCK (AUT)","6016295","2017-01-05","2017","01","05","","-17.4","","-20.0","","-18.7","","36.7","","0.0","","","M","","M","0.5","","7","","32","","48",""
"-85.43","54.98","PEAWANUCK (AUT)","6016295","2017-01-06","2017","01","06","","-20.0","","-26.4","","-23.2","","41.2","","0.0","","","M","","M","0.0","","8","","","","<31",""
"-85.43","54.98","PEAWANUCK (AUT)","6016295","2017-01-07","2017","01","07","","-25.3","","-30.8","","-28.1","","46.1","","0.0","","","M","","M","0.0","","7","","","","<31",""
"-85.43","54.98","PEAWANUCK (AUT)","6016295","2017-01-08","2017","01","08","","-24.6","","-32.3","","-28.5","","46.5","","0.0","","","M","","M","0.0","","8","","","","<31",""
"-85.43","54.98","PEAWANUCK (AUT)","6016295","2017-01-09","2017","01","09","","-25.6","","-33.4","","-29.5","","47.5","","0.0","","","M","","M","0.0","","8","","24","","33",""
"-85.43","54.98","PEAWANUCK (AUT)","6016295","2017-01-10","2017","01","10","","-16.7","","-29.1","","-22.9","","40.9","","0.0","","","M","","M","3.0","","7","","7","","35",""
"-85.43","54.98","PEAWANUCK (AUT)","6016295","2017-01-11","2017","01","11","","-15.9","","-24.8","","-20.4","","38.4","","0.0","","","M","","M","4.9","","11","","27","","50",""
"-85.43","54.98","PEAWANUCK (AUT)","6016295","2017-01-12","2017","01","12","","-24.8","","-30.7","","-27.8","","45.8","","0.0","","","M","","M","0.0","","10","","28","","37",""
"-85.43","54.98","PEAWANUCK (AUT)","6016295","2017-01-13","2017","01","13","","-25.4","","-29.9","","-27.7","","45.7","","0.0","","","M","","M","0.0","","10","","27","","35",""
"-85.43","54.98","PEAWANUCK (AUT)","6016295","2017-01-14","2017","01","14","","-21.2","","-29.4","","-25.3","","43.3","","0.0","","","M","","M","0.2","","10","","31","","33",""
"-85.43","54.98","PEAWANUCK (AUT)","6016295","2017-01-15","2017","01","15","","-6.8","","-29.4","","-18.1","","36.1","","0.0","","","M","","M","1.8","","10","","","","<31",""
"-85.43","54.98","PEAWANUCK (AUT)","6016295","2017-01-16","2017","01","16","","-6.9","","-22.0","","-14.5","","32.5","","0.0","","","M","","M","0.2","","10","","33","","39",""
"-85.43","54.98","PEAWANUCK (AUT)","6016295","2017-01-17","2017","01","17","","-0.5","","-13.9","","-7.2","","25.2","","0.0","","","M","","M","1.3","","9","","20","","52",""
"-85.43","54.98","PEAWANUCK (AUT)","6016295","2017-01-18","2017","01","18","","1.6","","-7.4","","-2.9","","20.9","","0.0","","","M","","M","0.5","","","","24","","44",""
"-85.43","54.98","PEAWANUCK (AUT)","6016295","2017-01-19","2017","01","19","","0.5","","-8.8","","-4.2","","22.2","","0.0","","","M","","M","0.5","","10","","17","","39",""
