"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-77.32","45.95","PETAWAWA A","6106398","2006-01-01","2006","01","01","","-6.8","","-10.4","","-8.6","","26.6","","0.0","","","","","","0.0","","","","","","",""
"-77.32","45.95","PETAWAWA A","6106398","2006-01-02","2006","01","02","","-3.6","","-10.9","","-7.3","","25.3","","0.0","","","","","","0.0","","","","","","",""
"-77.32","45.95","PETAWAWA A","6106398","2006-01-03","2006","01","03","","-0.9","","-18.7","","-9.8","","27.8","","0.0","","","","","","1.0","","","","","","",""
"-77.32","45.95","PETAWAWA A","6106398","2006-01-04","2006","01","04","","-4.6","","-6.6","","-5.6","","23.6","","0.0","","","","","","16.0","","","","","","",""
"-77.32","45.95","PETAWAWA A","6106398","2006-01-05","2006","01","05","","-0.6","","-8.0","","-4.3","","22.3","","0.0","","","","","","5.0","","","","","","",""
"-77.32","45.95","PETAWAWA A","6106398","2006-01-06","2006","01","06","","-7.9","E","-25.1","E","-16.5","E","34.5","E","0.0","E","","","","","0.0","","","","","","",""
"-77.32","45.95","PETAWAWA A","6106398","2006-01-07","2006","01","07","","-10.7","","-30.8","","-20.8","","38.8","","0.0","","","","","","1.5","","","","","","",""
"-77.32","45.95","PETAWAWA A","6106398","2006-01-08","2006","01","08","","-4.3","","-11.5","","-7.9","","25.9","","0.0","","","","","","0.5","","","","","","",""
"-77.32","45.95","PETAWAWA A","6106398","2006-01-09","2006","01","09","","-1.3","","-6.0","","-3.7","","21.7","","0.0","","","","","","5.0","","","","","","",""
"-77.32","45.95","PETAWAWA A","6106398","2006-01-10","2006","01","10","","1.1","","-10.6","","-4.8","","22.8","","0.0","","","","","","0.5","","","","","","",""
"-77.32","45.95","PETAWAWA A","6106398","2006-01-11","2006","01","11","","1.6","","-7.6","","-3.0","","21.0","","0.0","","","","","","10.0","","","","","","",""
"-77.32","45.95","PETAWAWA A","6106398","2006-01-12","2006","01","12","","4.4","","0.6","","2.5","","15.5","","0.0","","","","","","0.5","","","","","","",""
"-77.32","45.95","PETAWAWA A","6106398","2006-01-13","2006","01","13","","3.7","","-0.7","","1.5","","16.5","","0.0","","","","","","3.0","","","","","","",""
"-77.32","45.95","PETAWAWA A","6106398","2006-01-14","2006","01","14","","3.1","","-14.0","","-5.5","","23.5","","0.0","","","","","","4.5","","","","","","",""
"-77.32","45.95","PETAWAWA A","6106398","2006-01-15","2006","01","15","","-14.0","","-23.2","","-18.6","","36.6","","0.0","","","","","","0.0","","","","","","",""
"-77.32","45.95","PETAWAWA A","6106398","2006-01-16","2006","01","16","","-11.5","","-23.0","","-17.3","","35.3","","0.0","","","","","","0.0","","","","","","",""
"-77.32","45.95","PETAWAWA A","6106398","2006-01-17","2006","01","17","","-4.5","","-22.0","","-13.3","","31.3","","0.0","","","","","","8.0","E","","","","","",""
"-77.32","45.95","PETAWAWA A","6106398","2006-01-18","2006","01","18","","1.9","","-4.5","","-1.3","","19.3","","0.0","","","","","","9.0","","","","","","",""
"-77.32","45.95","PETAWAWA A","6106398","2006-01-19","2006","01","19","","-0.8","","-9.4","","-5.1","","23.1","","0.0","","","","","","0.0","","","","","","",""
"-77.32","45.95","PETAWAWA A","6106398","2006-01-20","2006","01","20","","2.9","","-1.3","","0.8","","17.2","","0.0","","","","","","0.0","","","","","","",""
"-77.32","45.95","PETAWAWA A","6106398","2006-01-21","2006","01","21","","0.5","","-20.4","","-10.0","","28.0","","0.0","","","","","","9.0","","","","","","",""
"-77.32","45.95","PETAWAWA A","6106398","2006-01-22","2006","01","22","","-3.8","","-21.6","","-12.7","","30.7","","0.0","","","","","","0.0","","","","","","",""
"-77.32","45.95","PETAWAWA A","6106398","2006-01-23","2006","01","23","","-0.6","","-17.9","","-9.3","","27.3","","0.0","","","","","","0.0","","","","","","",""
"-77.32","45.95","PETAWAWA A","6106398","2006-01-24","2006","01","24","","2.5","","-3.4","","-0.5","","18.5","","0.0","","","","","","2.0","","","","","","",""
"-77.32","45.95","PETAWAWA A","6106398","2006-01-25","2006","01","25","","-0.8","","-13.9","","-7.4","","25.4","","0.0","","","","","","1.0","","","","","","",""
"-77.32","45.95","PETAWAWA A","6106398","2006-01-26","2006","01","26","","-9.1","","-22.4","","-15.8","","33.8","","0.0","","","","","","0.0","","","","","","",""
"-77.32","45.95","PETAWAWA A","6106398","2006-01-27","2006","01","27","","-0.8","","-24.1","","-12.5","","30.5","","0.0","","","","","","0.0","","","","","","",""
"-77.32","45.95","PETAWAWA A","6106398","2006-01-28","2006","01","28","","5.4","","-11.6","","-3.1","","21.1","","0.0","","","","","","0.5","","","","","","",""
"-77.32","45.95","PETAWAWA A","6106398","2006-01-29","2006","01","29","","-2.7","","-8.2","","-5.5","","23.5","","0.0","","","","","","15.5","","","","","","",""
"-77.32","45.95","PETAWAWA A","6106398","2006-01-30","2006","01","30","","-2.7","","-4.0","","-3.4","","21.4","","0.0","","","","","","3.5","","","","","","",""
"-77.32","45.95","PETAWAWA A","6106398","2006-01-31","2006","01","31","","0.5","","-6.5","","-3.0","","21.0","","0.0","","","","","","2.0","","","","","","",""
"-77.32","45.95","PETAWAWA A","6106398","2006-02-01","2006","02","01","","-3.2","","-18.9","","-11.1","","29.1","","0.0","","","","","","0.0","","","","","","",""
"-77.32","45.95","PETAWAWA A","6106398","2006-02-02","2006","02","02","","2.0","","-3.2","","-0.6","","18.6","","0.0","","","","","","0.0","","","","","","",""
"-77.32","45.95","PETAWAWA A","6106398","2006-02-03","2006","02","03","","1.6","","-0.6","","0.5","","17.5","","0.0","","","","","","16.0","","","","","","",""
