"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2015-01-01","2015","01","01","","-14.8","","-30.7","","-22.8","","40.8","","0.0","","","M","","M","0.2","","29","","31","","43",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2015-01-02","2015","01","02","","-20.9","","-31.4","","-26.2","","44.2","","0.0","","","M","","M","0.2","","29","","23","","33",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2015-01-03","2015","01","03","","-26.0","","-38.8","","-32.4","","50.4","","0.0","","","M","","M","0.0","","29","","","","<31",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2015-01-04","2015","01","04","","-29.4","","-40.9","","-35.2","","53.2","","0.0","","","M","","M","0.3","","28","","","","<31",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2015-01-05","2015","01","05","","-23.3","","-34.8","","-29.1","","47.1","","0.0","","","M","","M","0.0","","29","","25","","32",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2015-01-06","2015","01","06","","-24.4","","-32.4","","-28.4","","46.4","","0.0","","","M","","M","0.2","","29","","33","","33",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2015-01-07","2015","01","07","","-18.0","","-33.4","","-25.7","","43.7","","0.0","","","M","","M","0.0","","28","","26","","46",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2015-01-08","2015","01","08","","-16.8","","-26.6","","-21.7","","39.7","","0.0","","","M","","M","0.8","","27","","24","","35",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2015-01-09","2015","01","09","","-22.4","","-26.7","","-24.6","","42.6","","0.0","","","M","","M","","M","28","","27","","35",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2015-01-10","2015","01","10","","-20.0","","-27.6","","-23.8","","41.8","","0.0","","","M","","M","0.0","","28","","","","<31",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2015-01-11","2015","01","11","","-19.7","","-27.6","","-23.7","","41.7","","0.0","","","M","","M","0.0","","28","","26","","35",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2015-01-12","2015","01","12","","-20.0","","-32.6","","-26.3","","44.3","","0.0","","","M","","M","0.4","","27","","24","","41",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2015-01-13","2015","01","13","","-12.9","","-20.8","","-16.9","","34.9","","0.0","","","M","","M","0.5","","28","","22","","48",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2015-01-14","2015","01","14","","-14.0","","-21.8","","-17.9","","35.9","","0.0","","","M","","M","2.2","","28","","","","<31",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2015-01-15","2015","01","15","","-13.8","","-26.0","","-19.9","","37.9","","0.0","","","M","","M","5.0","","32","","34","","37",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2015-01-16","2015","01","16","","-22.8","E","-34.7","E","-28.8","E","46.8","E","0.0","E","","M","","M","0.5","E","32","","","M","","M"
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2015-01-17","2015","01","17","","-10.9","E","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2015-01-18","2015","01","18","","-12.5","","-33.8","","-23.2","","41.2","","0.0","","","M","","M","0.2","","36","","33","","33",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2015-01-19","2015","01","19","","-18.8","","-36.9","","-27.9","","45.9","","0.0","","","M","","M","0.9","","34","","","","<31",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2015-01-20","2015","01","20","","-11.7","","-24.7","","-18.2","","36.2","","0.0","","","M","","M","1.2","","34","","","","<31",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2015-01-21","2015","01","21","","-17.1","","-29.6","","-23.4","","41.4","","0.0","","","M","","M","0.0","","35","","","","<31",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2015-01-22","2015","01","22","","-3.5","","-25.8","","-14.7","","32.7","","0.0","","","M","","M","1.0","","35","","20","","39",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2015-01-23","2015","01","23","","-0.9","","-16.7","","-8.8","","26.8","","0.0","","","M","","M","2.4","","36","","33","","39",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2015-01-24","2015","01","24","","-16.6","","-30.0","","-23.3","","41.3","","0.0","","","M","","M","0.2","","36","","30","","32",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2015-01-25","2015","01","25","","-16.8","","-34.1","","-25.5","","43.5","","0.0","","","M","","M","0.3","","36","","","","<31",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2015-01-26","2015","01","26","","-7.6","","-17.1","","-12.4","","30.4","","0.0","","","M","","M","2.1","","36","","","","<31",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2015-01-27","2015","01","27","","-3.4","","-7.7","","-5.6","","23.6","","0.0","","","M","","M","0.3","","37","","22","","39",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2015-01-28","2015","01","28","","-4.0","","-17.8","","-10.9","","28.9","","0.0","","","M","","M","3.5","","37","","5","","33",""
