"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-78.53","45.03","HALIBURTON 3","6163171","2019-01-01","2019","01","01","†","-3.5","","-12.0","","-7.8","","25.8","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2019-01-02","2019","01","02","†","-7.0","","-21.0","","-14.0","","32.0","","0.0","","0.0","","6.6","","6.6","","13","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2019-01-03","2019","01","03","†","-2.0","","-9.5","","-5.8","","23.8","","0.0","","0.2","","2.4","","2.6","","17","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2019-01-04","2019","01","04","†","1.5","","-3.5","","-1.0","","19.0","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2019-01-05","2019","01","05","†","2.0","","-1.0","","0.5","","17.5","","0.0","","0.0","","1.0","","1.0","","17","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2019-01-06","2019","01","06","†","-2.5","","-12.0","","-7.3","","25.3","","0.0","","0.0","","0.0","T","0.0","T","16","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2019-01-07","2019","01","07","†","3.5","","-19.0","","-7.8","","25.8","","0.0","","1.0","","6.8","","7.8","","16","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2019-01-08","2019","01","08","†","3.5","","-6.5","","-1.5","","19.5","","0.0","","0.4","","0.6","","1.0","","19","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2019-01-09","2019","01","09","†","-0.5","","-5.5","","-3.0","","21.0","","0.0","","0.0","","3.0","","3.0","","17","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2019-01-10","2019","01","10","†","-10.0","","-16.5","","-13.3","","31.3","","0.0","","0.0","","0.0","","0.0","","19","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2019-01-11","2019","01","11","†","-14.0","","-24.5","","-19.3","","37.3","","0.0","","0.0","","0.0","","0.0","","19","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2019-01-12","2019","01","12","†","-12.0","","-21.5","","-16.8","","34.8","","0.0","","0.0","","0.0","","0.0","","19","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2019-01-13","2019","01","13","†","-6.5","","-25.5","","-16.0","","34.0","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2019-01-14","2019","01","14","†","-2.5","","-23.5","","-13.0","","31.0","","0.0","","0.0","T","0.4","","0.4","","18","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2019-01-15","2019","01","15","†","-0.5","","-4.5","","-2.5","","20.5","","0.0","","1.0","","3.6","","4.6","","17","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2019-01-16","2019","01","16","†","-4.0","","-18.5","","-11.3","","29.3","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2019-01-17","2019","01","17","†","-9.0","","-28.0","","-18.5","","36.5","","0.0","","0.0","","2.2","","2.2","","20","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2019-01-18","2019","01","18","†","-3.0","","-14.5","","-8.8","","26.8","","0.0","","0.0","","0.0","T","0.0","T","22","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2019-01-19","2019","01","19","†","-19.0","","-23.0","","-21.0","","39.0","","0.0","","0.0","","7.0","","7.0","","22","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2019-01-20","2019","01","20","†","-17.5","","-25.5","","-21.5","","39.5","","0.0","","0.0","","0.0","","0.0","","27","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2019-01-21","2019","01","21","†","-17.5","","-29.0","","-23.3","","41.3","","0.0","","0.0","","0.0","","0.0","","27","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2019-01-22","2019","01","22","†","-3.5","","-34.0","","-18.8","","36.8","","0.0","","0.0","","11.6","","11.6","","27","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2019-01-23","2019","01","23","†","5.0","","-10.0","","-2.5","","20.5","","0.0","","7.2","","6.0","","13.2","","36","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2019-01-24","2019","01","24","†","-2.5","","-8.5","","-5.5","","23.5","","0.0","","0.0","","3.0","","3.0","","28","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2019-01-25","2019","01","25","†","-7.5","","-14.5","","-11.0","","29.0","","0.0","","0.0","","1.0","","1.0","","30","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2019-01-26","2019","01","26","†","-10.0","","-25.5","","-17.8","","35.8","","0.0","","0.0","","8.8","","8.8","","30","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2019-01-27","2019","01","27","†","-10.0","","-27.5","","-18.8","","36.8","","0.0","","0.0","","2.0","","2.0","","37","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2019-01-28","2019","01","28","†","-10.5","","-29.5","","-20.0","","38.0","","0.0","","0.0","","14.4","","14.4","","38","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2019-01-29","2019","01","29","†","-6.5","","-20.5","","-13.5","","31.5","","0.0","","0.0","","6.4","","6.4","","47","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2019-01-30","2019","01","30","†","-15.0","","-27.5","","-21.3","","39.3","","0.0","","0.0","","8.2","","8.2","","50","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2019-01-31","2019","01","31","†","-16.0","","-21.5","","-18.8","","36.8","","0.0","","0.0","","1.4","","1.4","","57","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2019-02-01","2019","02","01","†","-11.0","","-33.5","","-22.3","","40.3","","0.0","","0.0","","1.4","","1.4","","57","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2019-02-02","2019","02","02","†","-2.5","","-19.5","","-11.0","","29.0","","0.0","","1.0","","1.0","","2.0","","56","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2019-02-03","2019","02","03","†","1.0","","-6.0","","-2.5","","20.5","","0.0","","4.4","","0.0","","4.4","","56","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2019-02-04","2019","02","04","†","8.5","","0.0","","4.3","","13.7","","0.0","","18.4","","0.0","T","18.4","","55","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2019-02-05","2019","02","05","†","-0.5","","-8.5","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","42","","","","",""
