"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-79.22","44.55","LAGOON CITY","6114295","2015-01-01","2015","01","01","","-2.5","","-6.9","","-4.7","","22.7","","0.0","","","M","","M","","M","","","24","","69",""
"-79.22","44.55","LAGOON CITY","6114295","2015-01-02","2015","01","02","","-3.6","","-15.1","","-9.4","","27.4","","0.0","","","M","","M","","M","","","29","","33",""
"-79.22","44.55","LAGOON CITY","6114295","2015-01-03","2015","01","03","","-2.0","","-12.6","","-7.3","","25.3","","0.0","","","M","","M","","M","","","9","","43",""
"-79.22","44.55","LAGOON CITY","6114295","2015-01-04","2015","01","04","","-0.8","","-10.0","","-5.4","","23.4","","0.0","","","M","","M","","M","","","28","","41",""
"-79.22","44.55","LAGOON CITY","6114295","2015-01-05","2015","01","05","","-10.0","","-17.7","","-13.9","","31.9","","0.0","","","M","","M","","M","","","24","","56",""
"-79.22","44.55","LAGOON CITY","6114295","2015-01-06","2015","01","06","","-8.9","","-11.8","","-10.4","","28.4","","0.0","","","M","","M","","M","","","24","","61",""
"-79.22","44.55","LAGOON CITY","6114295","2015-01-07","2015","01","07","","-9.9","","-26.2","","-18.1","","36.1","","0.0","","","M","","M","","M","","","27","","56",""
"-79.22","44.55","LAGOON CITY","6114295","2015-01-08","2015","01","08","","-9.6","","-20.0","","-14.8","","32.8","","0.0","","","M","","M","","M","","","24","","67",""
"-79.22","44.55","LAGOON CITY","6114295","2015-01-09","2015","01","09","","-7.8","","-13.2","","-10.5","","28.5","","0.0","","","M","","M","","M","","","24","","61",""
"-79.22","44.55","LAGOON CITY","6114295","2015-01-10","2015","01","10","","-10.6","","-14.4","","-12.5","","30.5","","0.0","","","M","","M","","M","","","23","","57",""
"-79.22","44.55","LAGOON CITY","6114295","2015-01-11","2015","01","11","","-2.8","","-13.3","","-8.1","","26.1","","0.0","","","M","","M","","M","","","20","","41",""
"-79.22","44.55","LAGOON CITY","6114295","2015-01-12","2015","01","12","","-2.6","","-20.7","","-11.7","","29.7","","0.0","","","M","","M","","M","","","34","","41",""
"-79.22","44.55","LAGOON CITY","6114295","2015-01-13","2015","01","13","","-15.2","","-25.3","","-20.3","","38.3","","0.0","","","M","","M","","M","","","","","<31",""
"-79.22","44.55","LAGOON CITY","6114295","2015-01-14","2015","01","14","","-8.6","","-18.4","","-13.5","","31.5","","0.0","","","M","","M","","M","","","","","<31",""
"-79.22","44.55","LAGOON CITY","6114295","2015-01-15","2015","01","15","","-3.9","","-16.0","","-10.0","","28.0","","0.0","","","M","","M","","M","","","21","","43",""
"-79.22","44.55","LAGOON CITY","6114295","2015-01-16","2015","01","16","","-10.4","E","-14.1","E","-12.3","E","30.3","E","0.0","E","","M","","M","","M","","","","M","","M"
"-79.22","44.55","LAGOON CITY","6114295","2015-01-17","2015","01","17","","-3.5","E","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-79.22","44.55","LAGOON CITY","6114295","2015-01-18","2015","01","18","","4.0","","-0.8","","1.6","","16.4","","0.0","","","M","","M","","M","","","22","","46",""
