"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-81.62","44.17","KINCARDINE","6124127","2019-01-01","2019","01","01","†","-3.5","","-7.0","","-5.3","","23.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2019-01-02","2019","01","02","","","","","","","","","","","","","","","","","","","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2019-01-03","2019","01","03","","","","","","","","","","","","","","","","","","","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2019-01-04","2019","01","04","","","","","","","","","","","","","","","","","","","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2019-01-05","2019","01","05","","","","","","","","","","","","","","","","","","","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2019-01-06","2019","01","06","†","3.0","","-3.0","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2019-01-07","2019","01","07","†","7.0","","-6.0","","0.5","","17.5","","0.0","","6.2","","2.0","","8.2","","0","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2019-01-08","2019","01","08","†","5.0","","0.0","","2.5","","15.5","","0.0","","0.2","","1.6","","1.8","","0","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2019-01-09","2019","01","09","†","-1.5","","-4.0","","-2.8","","20.8","","0.0","","0.0","","3.0","","3.0","","0","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2019-01-10","2019","01","10","†","-6.0","","-8.0","","-7.0","","25.0","","0.0","","0.0","","2.0","","2.0","","0","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2019-01-11","2019","01","11","†","-7.0","","-12.0","","-9.5","","27.5","","0.0","","0.0","","0.0","","0.0","","9","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2019-01-12","2019","01","12","†","-5.5","","-9.0","","-7.3","","25.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2019-01-13","2019","01","13","†","-5.0","","-14.5","","-9.8","","27.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2019-01-14","2019","01","14","","","","","","","","","","","","","","","","","","","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2019-01-15","2019","01","15","†","0.5","","-2.5","","-1.0","","19.0","","0.0","","0.0","T","1.0","","1.0","","0","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2019-01-16","2019","01","16","†","-2.0","","-7.0","","-4.5","","22.5","","0.0","","0.0","","1.6","","1.6","","0","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2019-01-17","2019","01","17","†","-1.0","","-11.0","","-6.0","","24.0","","0.0","","0.0","","1.0","","1.0","","0","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2019-01-18","2019","01","18","†","-1.0","","-7.0","","-4.0","","22.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2019-01-19","2019","01","19","","","","","","","","","","","","","","","","","","","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2019-01-20","2019","01","20","","","","","","","","","","","","","","","","","","","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2019-01-21","2019","01","21","†","-9.0","","-17.5","","-13.3","","31.3","","0.0","","0.0","","0.8","","0.8","","0","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2019-01-22","2019","01","22","†","0.5","","-15.0","","-7.3","","25.3","","0.0","","0.0","","16.0","","16.0","","0","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2019-01-23","2019","01","23","†","4.0","","-5.0","","-0.5","","18.5","","0.0","","7.8","","0.0","T","7.8","","24","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2019-01-24","2019","01","24","†","-1.0","","-2.5","","-1.8","","19.8","","0.0","","0.0","","2.0","","2.0","","0","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2019-01-25","2019","01","25","†","-7.0","","-10.0","","-8.5","","26.5","","0.0","","0.0","","7.0","","7.0","","0","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2019-01-26","2019","01","26","","","","","","","","","","","","","","","","","","","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2019-01-27","2019","01","27","","","","","","","","","","","","","","","","","","","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2019-01-28","2019","01","28","†","-2.0","","-17.5","","-9.8","","27.8","","0.0","","0.0","","19.0","","19.0","","","M","","","",""
"-81.62","44.17","KINCARDINE","6124127","2019-01-29","2019","01","29","†","-7.0","","-13.0","","-10.0","","28.0","","0.0","","0.0","","18.8","","18.8","","0","T","","","",""
"-81.62","44.17","KINCARDINE","6124127","2019-01-30","2019","01","30","†","-14.5","","-17.5","","-16.0","","34.0","","0.0","","0.0","","7.2","","7.2","","","M","","","",""
"-81.62","44.17","KINCARDINE","6124127","2019-01-31","2019","01","31","†","-13.5","","-17.0","","-15.3","","33.3","","0.0","","0.0","","2.4","","2.4","","0","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2019-02-01","2019","02","01","","","","","","","","","","","","","","","","","","","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2019-02-02","2019","02","02","","","","","","","","","","","","","","","","","","","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2019-02-03","2019","02","03","","","","","","","","","","","","","","","","","","","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2019-02-04","2019","02","04","†","9.0","","3.5","","6.3","","11.7","","0.0","","8.4","","0.0","T","8.4","","0","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2019-02-05","2019","02","05","†","-1.0","","-5.0","","-3.0","","21.0","","0.0","","0.6","","0.8","","1.4","","0","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2019-02-06","2019","02","06","†","0.0","","-8.0","","-4.0","","22.0","","0.0","","0.0","T","0.0","","0.0","T","","M","","","",""
"-81.62","44.17","KINCARDINE","6124127","2019-02-07","2019","02","07","†","9.5","","-4.5","","2.5","","15.5","","0.0","","0.4","","1.0","","1.4","","0","","","","",""
