"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2014-01-01","2014","01","01","","-30.3","","-40.2","","-35.3","","53.3","","0.0","","","M","","M","0.0","","31","","","M","","M"
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2014-01-02","2014","01","02","","-26.6","","-36.9","","-31.8","","49.8","","0.0","","","M","","M","0.0","","31","","","M","","M"
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2014-01-03","2014","01","03","","-16.2","","-36.0","","-26.1","","44.1","","0.0","","","M","","M","0.9","","31","","","","<31",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2014-01-04","2014","01","04","","-17.6","","-22.0","","-19.8","","37.8","","0.0","","","M","","M","0.5","","32","","","M","","M"
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2014-01-05","2014","01","05","","-21.8","","-29.2","","-25.5","","43.5","","0.0","","","M","","M","0.2","","33","","","M","","M"
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2014-01-06","2014","01","06","","-24.3","","-31.1","","-27.7","","45.7","","0.0","","","M","","M","0.2","","32","","","M","","M"
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2014-01-07","2014","01","07","","-20.5","","-26.3","","-23.4","","41.4","","0.0","","","M","","M","0.2","","32","","","M","","M"
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2014-01-08","2014","01","08","","-22.8","","-28.0","","-25.4","","43.4","","0.0","","","M","","M","0.0","","30","","","M","","M"
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2014-01-09","2014","01","09","","-8.7","","-26.0","","-17.4","","35.4","","0.0","","","M","","M","0.0","","29","","","M","","M"
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2014-01-10","2014","01","10","","-6.4","","-8.8","","-7.6","","25.6","","0.0","","","M","","M","1.1","","29","","","","<31",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2014-01-11","2014","01","11","","-5.8","","-9.9","","-7.9","","25.9","","0.0","","","M","","M","1.8","","30","","","","<31",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2014-01-12","2014","01","12","","-3.6","","-12.1","","-7.9","","25.9","","0.0","","","M","","M","3.2","","31","","","","<31",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2014-01-13","2014","01","13","","-3.7","","-19.7","","-11.7","","29.7","","0.0","","","M","","M","1.5","","35","","","M","","M"
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2014-01-14","2014","01","14","","-18.7","","-28.4","","-23.6","","41.6","","0.0","","","M","","M","0.2","","36","","","M","","M"
