"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-93.97","48.63","BARWICK","6020559","2019-01-01","2019","01","01","†","-16.5","","-35.0","","-25.8","","43.8","","0.0","","0.0","","0.0","","0.0","","17","","","","",""
"-93.97","48.63","BARWICK","6020559","2019-01-02","2019","01","02","†","-1.0","","-23.0","","-12.0","","30.0","","0.0","","0.0","","0.4","","0.4","","17","","","","",""
"-93.97","48.63","BARWICK","6020559","2019-01-03","2019","01","03","†","5.0","","-10.5","","-2.8","","20.8","","0.0","","0.0","","0.0","T","0.0","T","17","","","","",""
"-93.97","48.63","BARWICK","6020559","2019-01-04","2019","01","04","†","3.0","","-8.5","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","16","","","","",""
"-93.97","48.63","BARWICK","6020559","2019-01-05","2019","01","05","†","0.0","","-10.5","","-5.3","","23.3","","0.0","","0.0","","0.0","","0.0","","16","","","","",""
"-93.97","48.63","BARWICK","6020559","2019-01-06","2019","01","06","†","-1.0","","-11.0","","-6.0","","24.0","","0.0","","0.0","","3.8","","3.8","","16","","","","",""
"-93.97","48.63","BARWICK","6020559","2019-01-07","2019","01","07","†","1.5","","-5.5","","-2.0","","20.0","","0.0","","0.0","","1.0","","1.0","","20","","","","",""
"-93.97","48.63","BARWICK","6020559","2019-01-08","2019","01","08","†","-8.5","","-12.5","","-10.5","","28.5","","0.0","","0.0","","0.6","","0.6","","20","","","","",""
"-93.97","48.63","BARWICK","6020559","2019-01-09","2019","01","09","†","-13.5","","-18.5","","-16.0","","34.0","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-93.97","48.63","BARWICK","6020559","2019-01-10","2019","01","10","†","-8.5","","-23.5","","-16.0","","34.0","","0.0","","0.0","","0.0","","0.0","","19","","","","",""
"-93.97","48.63","BARWICK","6020559","2019-01-11","2019","01","11","†","-6.5","","-11.0","","-8.8","","26.8","","0.0","","0.0","","0.2","","0.2","","19","","","","",""
"-93.97","48.63","BARWICK","6020559","2019-01-12","2019","01","12","†","-3.5","","-7.5","","-5.5","","23.5","","0.0","","0.0","","0.0","","0.0","","19","","","","",""
"-93.97","48.63","BARWICK","6020559","2019-01-13","2019","01","13","†","-3.0","","-5.5","","-4.3","","22.3","","0.0","","0.0","","0.2","","0.2","","19","","","","",""
"-93.97","48.63","BARWICK","6020559","2019-01-14","2019","01","14","†","-3.0","","-9.5","","-6.3","","24.3","","0.0","","0.0","","0.0","","0.0","","19","","","","",""
"-93.97","48.63","BARWICK","6020559","2019-01-15","2019","01","15","†","-4.0","","-15.5","","-9.8","","27.8","","0.0","","0.0","","0.2","","0.2","","19","","","","",""
"-93.97","48.63","BARWICK","6020559","2019-01-16","2019","01","16","†","-15.5","","-30.0","","-22.8","","40.8","","0.0","","0.0","","0.0","","0.0","","19","","","","",""
"-93.97","48.63","BARWICK","6020559","2019-01-17","2019","01","17","†","-13.0","","-24.0","","-18.5","","36.5","","0.0","","0.0","","0.0","","0.0","","19","","","","",""
"-93.97","48.63","BARWICK","6020559","2019-01-18","2019","01","18","†","-22.5","","-29.5","","-26.0","","44.0","","0.0","","0.0","","0.0","","0.0","","19","","","","",""
"-93.97","48.63","BARWICK","6020559","2019-01-19","2019","01","19","†","-21.0","","-38.5","","-29.8","","47.8","","0.0","","0.0","","0.0","","0.0","","19","","","","",""
"-93.97","48.63","BARWICK","6020559","2019-01-20","2019","01","20","†","-21.0","","-39.0","","-30.0","","48.0","","0.0","","0.0","","0.0","","0.0","","19","","","","",""
"-93.97","48.63","BARWICK","6020559","2019-01-21","2019","01","21","†","-12.0","","-28.5","","-20.3","","38.3","","0.0","","0.0","","7.0","","7.0","","19","","","","",""
"-93.97","48.63","BARWICK","6020559","2019-01-22","2019","01","22","†","-10.0","","-12.0","","-11.0","","29.0","","0.0","","0.0","","1.6","","1.6","","25","","","","",""
"-93.97","48.63","BARWICK","6020559","2019-01-23","2019","01","23","†","-9.5","","-20.0","","-14.8","","32.8","","0.0","","0.0","","1.0","","1.0","","26","","","","",""
"-93.97","48.63","BARWICK","6020559","2019-01-24","2019","01","24","†","-17.0","","-26.0","","-21.5","","39.5","","0.0","","0.0","","0.2","","0.2","","27","","","","",""
"-93.97","48.63","BARWICK","6020559","2019-01-25","2019","01","25","†","-23.5","","-38.5","","-31.0","","49.0","","0.0","","0.0","","0.0","","0.0","","26","","","","",""
"-93.97","48.63","BARWICK","6020559","2019-01-26","2019","01","26","†","-20.0","","-36.5","","-28.3","","46.3","","0.0","","0.0","","0.0","","0.0","","26","","","","",""
"-93.97","48.63","BARWICK","6020559","2019-01-27","2019","01","27","†","-20.5","","-42.0","","-31.3","","49.3","","0.0","","0.0","","0.6","","0.6","","26","","","","",""
"-93.97","48.63","BARWICK","6020559","2019-01-28","2019","01","28","†","-18.5","","-22.5","","-20.5","","38.5","","0.0","","0.0","","0.8","","0.8","","27","","","","",""
"-93.97","48.63","BARWICK","6020559","2019-01-29","2019","01","29","†","-29.5","","-33.0","","-31.3","","49.3","","0.0","","0.0","","0.0","","0.0","","27","","","","",""
