"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-78.53","45.03","HALIBURTON 3","6163171","2011-01-01","2011","01","01","†","8.5","","3.5","","6.0","","12.0","","0.0","","18.2","","0.0","","18.2","","10","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2011-01-02","2011","01","02","†","-3.5","","-6.5","","-5.0","","23.0","","0.0","","0.0","","2.0","","2.0","","3","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2011-01-03","2011","01","03","†","-4.5","","-7.5","","-6.0","","24.0","","0.0","","0.0","","1.2","","1.2","","5","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2011-01-04","2011","01","04","†","-1.0","","-10.5","","-5.8","","23.8","","0.0","","0.0","","1.4","","1.4","","5","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2011-01-05","2011","01","05","†","-3.0","","-17.5","","-10.3","","28.3","","0.0","","0.0","","0.0","T","0.0","T","6","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2011-01-06","2011","01","06","†","-4.5","","-18.5","","-11.5","","29.5","","0.0","","0.0","","4.4","","4.4","","6","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2011-01-07","2011","01","07","†","-5.5","","-9.5","","-7.5","","25.5","","0.0","","0.0","","1.2","","1.2","","9","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2011-01-08","2011","01","08","†","-6.5","","-22.5","","-14.5","","32.5","","0.0","","0.0","","0.0","T","0.0","T","10","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2011-01-09","2011","01","09","†","-6.5","","-17.0","","-11.8","","29.8","","0.0","","0.0","","0.0","T","0.0","T","10","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2011-01-10","2011","01","10","†","-6.0","","-18.5","","-12.3","","30.3","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
