"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-78.53","45.03","HALIBURTON 3","6163171","2012-01-01","2012","01","01","†","4.5","","-0.5","","2.0","","16.0","","0.0","","5.2","","6.0","","11.2","","14","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2012-01-02","2012","01","02","†","-3.5","","-12.5","","-8.0","","26.0","","0.0","","0.0","","2.8","","2.8","","15","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2012-01-03","2012","01","03","†","-12.5","","-21.5","","-17.0","","35.0","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2012-01-04","2012","01","04","†","-4.5","","-25.0","","-14.8","","32.8","","0.0","","0.0","","0.2","","0.2","","18","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2012-01-05","2012","01","05","†","-2.5","","-11.5","","-7.0","","25.0","","0.0","","0.0","","3.0","","3.0","","17","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2012-01-06","2012","01","06","†","4.0","","-6.0","","-1.0","","19.0","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2012-01-07","2012","01","07","†","5.0","","-1.0","","2.0","","16.0","","0.0","","0.0","","0.0","T","0.0","T","16","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2012-01-08","2012","01","08","†","-4.5","","-13.5","","-9.0","","27.0","","0.0","","0.0","","0.2","","0.2","","14","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2012-01-09","2012","01","09","†","1.0","","-7.5","","-3.3","","21.3","","0.0","","0.0","","3.2","","3.2","","14","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2012-01-10","2012","01","10","†","0.0","","-3.5","","-1.8","","19.8","","0.0","","0.0","","0.0","","0.0","","17","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2012-01-11","2012","01","11","†","3.0","","-5.0","","-1.0","","19.0","","0.0","","0.0","T","0.0","T","0.0","T","17","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2012-01-12","2012","01","12","†","2.0","","-0.5","","0.8","","17.2","","0.0","","0.0","T","11.6","","11.6","","14","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2012-01-13","2012","01","13","†","0.5","","-11.0","","-5.3","","23.3","","0.0","","0.0","T","2.0","","2.0","","24","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2012-01-14","2012","01","14","†","-14.0","","-22.5","","-18.3","","36.3","","0.0","","0.0","","0.0","","0.0","","24","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2012-01-15","2012","01","15","†","-9.0","","-30.5","","-19.8","","37.8","","0.0","","0.0","","0.0","","0.0","","24","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2012-01-16","2012","01","16","†","-1.0","","-25.5","","-13.3","","31.3","","0.0","","0.0","T","0.0","T","0.0","T","24","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2012-01-17","2012","01","17","†","-0.5","","-2.5","","-1.5","","19.5","","0.0","","1.6","","4.0","","5.6","","23","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2012-01-18","2012","01","18","†","8.5","","-12.5","","-2.0","","20.0","","0.0","","0.0","","0.0","T","0.0","T","26","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2012-01-19","2012","01","19","†","-4.5","","-21.5","","-13.0","","31.0","","0.0","","0.0","","10.6","","10.6","","26","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2012-01-20","2012","01","20","†","-10.0","","-30.5","","-20.3","","38.3","","0.0","","0.0","","2.8","","2.8","","34","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2012-01-21","2012","01","21","†","-5.0","","-14.5","","-9.8","","27.8","","0.0","","0.0","","0.0","","0.0","","36","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2012-01-22","2012","01","22","†","0.5","","-24.5","","-12.0","","30.0","","0.0","","0.0","T","0.0","","0.0","T","35","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2012-01-23","2012","01","23","†","5.5","","-6.5","","-0.5","","18.5","","0.0","","14.4","","1.0","","15.4","","34","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2012-01-24","2012","01","24","†","0.0","","-2.5","","-1.3","","19.3","","0.0","","0.0","","1.4","","1.4","","23","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2012-01-25","2012","01","25","†","-2.5","","-5.5","","-4.0","","22.0","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2012-01-26","2012","01","26","†","-2.5","","-9.5","","-6.0","","24.0","","0.0","","0.0","T","2.4","","2.4","","22","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2012-01-27","2012","01","27","†","0.0","","-5.0","","-2.5","","20.5","","0.0","","0.0","","4.8","","4.8","","24","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2012-01-28","2012","01","28","†","-1.5","","-14.5","","-8.0","","26.0","","0.0","","0.0","","31.6","","31.6","","29","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2012-01-29","2012","01","29","†","-2.5","","-5.0","","-3.8","","21.8","","0.0","","0.0","","1.2","","1.2","","56","","","","",""
