"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-81.62","44.17","KINCARDINE","6124127","2022-01-01","2022","01","01","","","","","","","","","","","","","","","","","","","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2022-01-02","2022","01","02","","","","","","","","","","","","","","","","","","","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2022-01-03","2022","01","03","","","","","","","","","","","","","","","","","","","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2022-01-04","2022","01","04","","","","","","","","","","","","","","","","","","","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2022-01-05","2022","01","05","","","","","","","","","","","","","","","","","","","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2022-01-06","2022","01","06","","","","","","","","","","","","","","","","","","","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2022-01-07","2022","01","07","","","","","","","","","","","","","","","","","","","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2022-01-08","2022","01","08","","","","","","","","","","","","","","","","","","","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2022-01-09","2022","01","09","","","","","","","","","","","","","","","","","","","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2022-01-10","2022","01","10","","","","","","","","","","","","","","","","","","","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2022-01-11","2022","01","11","","","","","","","","","","","","","","","","","","","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2022-01-12","2022","01","12","†","1.0","","-11.0","","-5.0","","23.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2022-01-13","2022","01","13","†","0.5","","-2.0","","-0.8","","18.8","","0.0","","0.0","T","0.8","","0.8","","0","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2022-01-14","2022","01","14","†","-9.0","","-14.0","","-11.5","","29.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2022-01-15","2022","01","15","","","","","","","","","","","","","","","","","","","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2022-01-16","2022","01","16","","","","","","","","","","","","","","","","","","","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2022-01-17","2022","01","17","†","-1.0","","-6.0","","-3.5","","21.5","","0.0","","0.0","","0.4","","0.4","","0","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2022-01-18","2022","01","18","†","2.0","","-8.0","","-3.0","","21.0","","0.0","","0.0","","3.8","","3.8","","0","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2022-01-19","2022","01","19","†","4.0","","-6.5","","-1.3","","19.3","","0.0","","0.0","","4.6","","4.6","","0","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2022-01-20","2022","01","20","†","-9.0","","-12.0","","-10.5","","28.5","","0.0","","0.0","","4.4","","4.4","","0","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2022-01-21","2022","01","21","","","","","","","","","","","","","","","","","","","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2022-01-22","2022","01","22","","","","","","","","","","","","","","","","","","","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2022-01-23","2022","01","23","","","","","","","","","","","","","","","","","","","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2022-01-24","2022","01","24","†","-5.0","","-12.5","","-8.8","","26.8","","0.0","","0.0","","15.2","","15.2","","0","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2022-01-25","2022","01","25","†","-7.5","","-12.0","","-9.8","","27.8","","0.0","","0.0","","16.6","","16.6","","0","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2022-01-26","2022","01","26","†","-7.5","","-17.0","","-12.3","","30.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2022-01-27","2022","01","27","","","","","","","","","","","","","","","","","","","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2022-01-28","2022","01","28","","","","","","","","","","","","","","","","","","","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2022-01-29","2022","01","29","","","","","","","","","","","","","","","","","","","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2022-01-30","2022","01","30","","","","","","","","","","","","","","","","","","","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2022-01-31","2022","01","31","","","","","","","","","","","","","","","","","","","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2022-02-01","2022","02","01","†","5.5","","-9.5","","-2.0","","20.0","","0.0","","5.8","","0.0","","5.8","","0","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2022-02-02","2022","02","02","†","2.0","","-3.5","","-0.8","","18.8","","0.0","","1.6","","12.0","","13.6","","0","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2022-02-03","2022","02","03","†","-8.0","","-9.0","","-8.5","","26.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2022-02-04","2022","02","04","","","","","","","","","","","","","","","","","","","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2022-02-05","2022","02","05","","","","","","","","","","","","","","","","","","","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2022-02-06","2022","02","06","†","-2.5","","-13.5","","-8.0","","26.0","","0.0","","0.0","","0.0","T","0.0","T","","M","","","",""
"-81.62","44.17","KINCARDINE","6124127","2022-02-07","2022","02","07","†","-2.0","","-9.5","","-5.8","","23.8","","0.0","","0.0","","2.2","","2.2","","","M","","","",""
"-81.62","44.17","KINCARDINE","6124127","2022-02-08","2022","02","08","†","-1.0","","-5.0","","-3.0","","21.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2022-02-09","2022","02","09","","","","","","","","","","","","","","","","","","","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2022-02-10","2022","02","10","","","","","","","","","","","","","","","","","","","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2022-02-11","2022","02","11","","","","","","","","","","","","","","","","","","","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2022-02-12","2022","02","12","","","","","","","","","","","","","","","","","","","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2022-02-13","2022","02","13","","","","","","","","","","","","","","","","","","","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2022-02-14","2022","02","14","†","-5.5","","-20.5","","-13.0","","31.0","","0.0","","0.0","","0.8","","0.8","","0","","","","",""
