"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-90.47","49.03","UPSALA (AUT)","6049095","2016-01-01","2016","01","01","","-8.1","","-11.4","","-9.8","","27.8","","0.0","","","M","","M","0.2","","27","","30","","32",""
"-90.47","49.03","UPSALA (AUT)","6049095","2016-01-02","2016","01","02","","-7.4","","-10.1","","-8.8","","26.8","","0.0","","","M","","M","0.2","","28","","30","","37",""
"-90.47","49.03","UPSALA (AUT)","6049095","2016-01-03","2016","01","03","","-5.1","","-12.9","","-9.0","","27.0","","0.0","","","M","","M","0.8","","28","","","","<31",""
"-90.47","49.03","UPSALA (AUT)","6049095","2016-01-04","2016","01","04","","-6.0","","-14.4","","-10.2","","28.2","","0.0","","","M","","M","0.0","","27","","23","","37",""
"-90.47","49.03","UPSALA (AUT)","6049095","2016-01-05","2016","01","05","","-5.1","","-7.4","","-6.3","","24.3","","0.0","","","M","","M","0.0","","29","","20","","46",""
"-90.47","49.03","UPSALA (AUT)","6049095","2016-01-06","2016","01","06","","-5.6","","-7.5","","-6.6","","24.6","","0.0","","","M","","M","0.0","","28","","","","<31",""
"-90.47","49.03","UPSALA (AUT)","6049095","2016-01-07","2016","01","07","","-5.0","","-7.7","","-6.4","","24.4","","0.0","","","M","","M","1.5","","28","","","","<31",""
"-90.47","49.03","UPSALA (AUT)","6049095","2016-01-08","2016","01","08","","-2.8","","-11.0","","-6.9","","24.9","","0.0","","","M","","M","2.2","","30","","","","<31",""
"-90.47","49.03","UPSALA (AUT)","6049095","2016-01-09","2016","01","09","","-11.0","","-20.5","","-15.8","","33.8","","0.0","","","M","","M","0.0","","33","","","","<31",""
"-90.47","49.03","UPSALA (AUT)","6049095","2016-01-10","2016","01","10","","-18.3","","-26.5","","-22.4","","40.4","","0.0","","","M","","M","0.0","","31","","","","<31",""
"-90.47","49.03","UPSALA (AUT)","6049095","2016-01-11","2016","01","11","","-20.4","","-30.0","","-25.2","","43.2","","0.0","","","M","","M","0.6","","31","","","","<31",""
"-90.47","49.03","UPSALA (AUT)","6049095","2016-01-12","2016","01","12","","-21.5","","-29.3","","-25.4","","43.4","","0.0","","","M","","M","0.0","","31","","","","<31",""
"-90.47","49.03","UPSALA (AUT)","6049095","2016-01-13","2016","01","13","","-19.8","","-32.9","","-26.4","","44.4","","0.0","","","M","","M","0.0","","31","","","","<31",""
"-90.47","49.03","UPSALA (AUT)","6049095","2016-01-14","2016","01","14","","-14.2","","-33.5","","-23.9","","41.9","","0.0","","","M","","M","0.7","","30","","","","<31",""
"-90.47","49.03","UPSALA (AUT)","6049095","2016-01-15","2016","01","15","","-10.1","","-16.3","","-13.2","","31.2","","0.0","","","M","","M","0.4","","32","","","","<31",""
"-90.47","49.03","UPSALA (AUT)","6049095","2016-01-16","2016","01","16","","-14.2","","-25.1","","-19.7","","37.7","","0.0","","","M","","M","1.8","","34","","","","<31",""
"-90.47","49.03","UPSALA (AUT)","6049095","2016-01-17","2016","01","17","","-20.4","","-28.7","","-24.6","","42.6","","0.0","","","M","","M","0.0","","34","","","","<31",""
"-90.47","49.03","UPSALA (AUT)","6049095","2016-01-18","2016","01","18","","-19.0","","-27.5","","-23.3","","41.3","","0.0","","","M","","M","0.0","","34","","","","<31",""
"-90.47","49.03","UPSALA (AUT)","6049095","2016-01-19","2016","01","19","","-14.6","","-24.2","","-19.4","","37.4","","0.0","","","M","","M","0.0","","34","","","","<31",""
"-90.47","49.03","UPSALA (AUT)","6049095","2016-01-20","2016","01","20","","-8.7","","-24.5","","-16.6","","34.6","","0.0","","","M","","M","0.2","","33","","","","<31",""
"-90.47","49.03","UPSALA (AUT)","6049095","2016-01-21","2016","01","21","","-9.5","","-13.9","","-11.7","","29.7","","0.0","","","M","","M","0.2","","33","","","","<31",""
"-90.47","49.03","UPSALA (AUT)","6049095","2016-01-22","2016","01","22","","-10.2","","-19.3","","-14.8","","32.8","","0.0","","","M","","M","0.2","","33","","","","<31",""
"-90.47","49.03","UPSALA (AUT)","6049095","2016-01-23","2016","01","23","","-4.1","","-12.4","","-8.3","","26.3","","0.0","","","M","","M","0.0","","34","","22","","32",""
