"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-79.55","44.48","BARRIE-ORO","6117700","2010-01-01","2010","01","01","","-0.4","","-16.2","","-8.3","","26.3","","0.0","","","M","","M","1.3","","","","33","","37",""
"-79.55","44.48","BARRIE-ORO","6117700","2010-01-02","2010","01","02","","-16.2","","-21.3","","-18.8","","36.8","","0.0","","","M","","M","0.0","","","","33","","44",""
"-79.55","44.48","BARRIE-ORO","6117700","2010-01-03","2010","01","03","","-14.4","","-20.6","","-17.5","","35.5","","0.0","","","M","","M","1.5","","","","33","","56",""
"-79.55","44.48","BARRIE-ORO","6117700","2010-01-04","2010","01","04","","-10.9","","-16.0","","-13.5","","31.5","","0.0","","","M","","M","0.6","","","","34","","35",""
"-79.55","44.48","BARRIE-ORO","6117700","2010-01-05","2010","01","05","","-8.2","","-13.5","","-10.9","","28.9","","0.0","","","M","","M","1.5","","","","33","","33",""
"-79.55","44.48","BARRIE-ORO","6117700","2010-01-06","2010","01","06","","-6.7","","-13.3","","-10.0","","28.0","","0.0","","","M","","M","0.0","","","","30","","43",""
"-79.55","44.48","BARRIE-ORO","6117700","2010-01-07","2010","01","07","","-4.3","","-11.7","","-8.0","","26.0","","0.0","","","M","","M","0.0","","","","2","","32",""
"-79.55","44.48","BARRIE-ORO","6117700","2010-01-08","2010","01","08","","-10.5","","-14.4","","-12.5","","30.5","","0.0","","","M","","M","0.7","","","","34","","35",""
"-79.55","44.48","BARRIE-ORO","6117700","2010-01-09","2010","01","09","","-10.7","","-19.4","","-15.1","","33.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.55","44.48","BARRIE-ORO","6117700","2010-01-10","2010","01","10","","-3.0","","-22.0","","-12.5","","30.5","","0.0","","","M","","M","0.0","","","","28","","33",""
"-79.55","44.48","BARRIE-ORO","6117700","2010-01-11","2010","01","11","","-6.0","","-9.5","","-7.8","","25.8","","0.0","","","M","","M","1.6","","","","","","<31",""
"-79.55","44.48","BARRIE-ORO","6117700","2010-01-12","2010","01","12","","-8.3","","-13.1","","-10.7","","28.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.55","44.48","BARRIE-ORO","6117700","2010-01-13","2010","01","13","","-0.1","","-9.0","","-4.6","","22.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.55","44.48","BARRIE-ORO","6117700","2010-01-14","2010","01","14","","3.9","","-9.7","","-2.9","","20.9","","0.0","","","M","","M","0.0","","","","25","","33",""
"-79.55","44.48","BARRIE-ORO","6117700","2010-01-15","2010","01","15","","1.9","","-0.5","","0.7","","17.3","","0.0","","","M","","M","1.6","","","","30","","33",""
"-79.55","44.48","BARRIE-ORO","6117700","2010-01-16","2010","01","16","","1.4","","-8.4","","-3.5","","21.5","","0.0","","","M","","M","0.6","","","","","","<31",""
"-79.55","44.48","BARRIE-ORO","6117700","2010-01-17","2010","01","17","","0.5","","-8.7","","-4.1","","22.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.55","44.48","BARRIE-ORO","6117700","2010-01-18","2010","01","18","","0.7","","-3.2","","-1.3","","19.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.55","44.48","BARRIE-ORO","6117700","2010-01-19","2010","01","19","","0.2","","-6.3","","-3.1","","21.1","","0.0","","","M","","M","1.7","","","","","","<31",""
"-79.55","44.48","BARRIE-ORO","6117700","2010-01-20","2010","01","20","","-4.7","","-14.8","","-9.8","","27.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.55","44.48","BARRIE-ORO","6117700","2010-01-21","2010","01","21","","-2.4","","-18.7","","-10.6","","28.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.55","44.48","BARRIE-ORO","6117700","2010-01-22","2010","01","22","","-0.5","","-10.4","","-5.5","","23.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.55","44.48","BARRIE-ORO","6117700","2010-01-23","2010","01","23","","-2.8","","-13.5","","-8.2","","26.2","","0.0","","","M","","M","0.6","","","","","","<31",""
"-79.55","44.48","BARRIE-ORO","6117700","2010-01-24","2010","01","24","","3.4","","-4.8","","-0.7","","18.7","","0.0","","","M","","M","3.2","","","","12","","32",""
"-79.55","44.48","BARRIE-ORO","6117700","2010-01-25","2010","01","25","","4.6","","-0.7","","2.0","","16.0","","0.0","","","M","","M","9.4","","","","26","","41",""
"-79.55","44.48","BARRIE-ORO","6117700","2010-01-26","2010","01","26","","0.6","","-3.9","","-1.7","","19.7","","0.0","","","M","","M","3.4","","","","28","","50",""
"-79.55","44.48","BARRIE-ORO","6117700","2010-01-27","2010","01","27","","-3.7","","-7.1","","-5.4","","23.4","","0.0","","","M","","M","0.9","","","","25","","37",""
"-79.55","44.48","BARRIE-ORO","6117700","2010-01-28","2010","01","28","","-6.2","","-20.7","","-13.5","","31.5","","0.0","","","M","","M","2.3","","","","29","","67",""
"-79.55","44.48","BARRIE-ORO","6117700","2010-01-29","2010","01","29","","-16.7","","-26.8","","-21.8","","39.8","","0.0","","","M","","M","0.0","","","","31","","33",""
"-79.55","44.48","BARRIE-ORO","6117700","2010-01-30","2010","01","30","","-12.9","","-29.3","","-21.1","","39.1","","0.0","","","M","","M","0.6","","","","","","<31",""
"-79.55","44.48","BARRIE-ORO","6117700","2010-01-31","2010","01","31","","-4.9","","-13.9","","-9.4","","27.4","","0.0","","","M","","M","1.6","","","","29","","46",""
"-79.55","44.48","BARRIE-ORO","6117700","2010-02-01","2010","02","01","","-5.7","","-21.6","","-13.7","","31.7","","0.0","","","M","","M","0.0","","","","27","","48",""
"-79.55","44.48","BARRIE-ORO","6117700","2010-02-02","2010","02","02","","-3.7","","-11.7","","-7.7","","25.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.55","44.48","BARRIE-ORO","6117700","2010-02-03","2010","02","03","","-2.7","","-12.2","","-7.5","","25.5","","0.0","","","M","","M","1.5","","","","33","","48",""
"-79.55","44.48","BARRIE-ORO","6117700","2010-02-04","2010","02","04","","-2.4","","-19.3","","-10.9","","28.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.55","44.48","BARRIE-ORO","6117700","2010-02-05","2010","02","05","","-3.7","","-11.2","","-7.5","","25.5","","0.0","","","M","","M","0.0","","","","6","","32",""
"-79.55","44.48","BARRIE-ORO","6117700","2010-02-06","2010","02","06","","-7.9","","-16.0","","-12.0","","30.0","","0.0","","","M","","M","0.0","","","","4","","32",""
"-79.55","44.48","BARRIE-ORO","6117700","2010-02-07","2010","02","07","","-6.3","","-15.1","","-10.7","","28.7","","0.0","","","M","","M","0.0","","","","33","","32",""
"-79.55","44.48","BARRIE-ORO","6117700","2010-02-08","2010","02","08","","-6.9","","-13.5","","-10.2","","28.2","","0.0","","","M","","M","1.1","","","","30","","41",""
"-79.55","44.48","BARRIE-ORO","6117700","2010-02-09","2010","02","09","","-6.6","","-17.1","","-11.9","","29.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.55","44.48","BARRIE-ORO","6117700","2010-02-10","2010","02","10","","-4.5","","-10.9","","-7.7","","25.7","","0.0","","","M","","M","4.4","","","","31","","39",""
"-79.55","44.48","BARRIE-ORO","6117700","2010-02-11","2010","02","11","","-6.9","","-16.2","","-11.6","","29.6","","0.0","","","M","","M","0.0","","","","30","","43",""
"-79.55","44.48","BARRIE-ORO","6117700","2010-02-12","2010","02","12","","-5.4","","-20.2","","-12.8","","30.8","","0.0","","","M","","M","0.0","","","","30","","32",""
"-79.55","44.48","BARRIE-ORO","6117700","2010-02-13","2010","02","13","","-5.5","","-17.5","","-11.5","","29.5","","0.0","","","M","","M","1.7","","","","29","","35",""
"-79.55","44.48","BARRIE-ORO","6117700","2010-02-14","2010","02","14","","-2.7","","-7.8","","-5.3","","23.3","","0.0","","","M","","M","3.2","","","","28","","50",""
"-79.55","44.48","BARRIE-ORO","6117700","2010-02-15","2010","02","15","","-3.6","","-6.4","","-5.0","","23.0","","0.0","","","M","","M","0.7","","","","","","<31",""
"-79.55","44.48","BARRIE-ORO","6117700","2010-02-16","2010","02","16","","-2.1","","-6.1","","-4.1","","22.1","","0.0","","","M","","M","1.3","","","","","","<31",""
"-79.55","44.48","BARRIE-ORO","6117700","2010-02-17","2010","02","17","","-1.5","","-6.1","","-3.8","","21.8","","0.0","","","M","","M","1.6","","","","30","","46",""
"-79.55","44.48","BARRIE-ORO","6117700","2010-02-18","2010","02","18","","-0.9","","-5.0","","-3.0","","21.0","","0.0","","","M","","M","1.6","","","","32","","54",""
"-79.55","44.48","BARRIE-ORO","6117700","2010-02-19","2010","02","19","","-1.0","","-3.3","","-2.2","","20.2","","0.0","","","M","","M","2.2","","","","30","","50",""
"-79.55","44.48","BARRIE-ORO","6117700","2010-02-20","2010","02","20","","0.0","","-5.7","","-2.9","","20.9","","0.0","","","M","","M","0.0","","","","31","","35",""
"-79.55","44.48","BARRIE-ORO","6117700","2010-02-21","2010","02","21","","-1.2","","-12.4","","-6.8","","24.8","","0.0","","","M","","M","1.9","","","","33","","41",""
"-79.55","44.48","BARRIE-ORO","6117700","2010-02-22","2010","02","22","","-2.9","","-12.9","","-7.9","","25.9","","0.0","","","M","","M","7.1","","","","7","","35",""
