"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-80.71","43.68","GLEN ALLAN","6142803","2009-01-01","2009","01","01","","","","","","","","","","","","","","","","","","","","","","",""
"-80.71","43.68","GLEN ALLAN","6142803","2009-01-02","2009","01","02","†","-2.5","","-12.5","","-7.5","","25.5","","0.0","","0.0","","6.2","","6.2","","","M","","","",""
"-80.71","43.68","GLEN ALLAN","6142803","2009-01-03","2009","01","03","†","-4.5","","-8.5","","-6.5","","24.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-80.71","43.68","GLEN ALLAN","6142803","2009-01-04","2009","01","04","†","-1.0","","-15.0","","-8.0","","26.0","","0.0","","0.0","T","0.0","","0.0","T","","M","","","",""
"-80.71","43.68","GLEN ALLAN","6142803","2009-01-05","2009","01","05","†","-6.0","","-8.0","","-7.0","","25.0","","0.0","","0.0","","0.0","T","0.0","T","","M","","","",""
"-80.71","43.68","GLEN ALLAN","6142803","2009-01-06","2009","01","06","†","-1.5","","-15.0","","-8.3","","26.3","","0.0","","0.0","","3.6","","3.6","","","M","","","",""
"-80.71","43.68","GLEN ALLAN","6142803","2009-01-07","2009","01","07","†","0.5","","-4.5","","-2.0","","20.0","","0.0","","0.0","T","7.6","","7.6","","","M","","","",""
"-80.71","43.68","GLEN ALLAN","6142803","2009-01-08","2009","01","08","†","-5.0","","-10.0","","-7.5","","25.5","","0.0","","0.0","","9.8","","9.8","","","M","","","",""
"-80.71","43.68","GLEN ALLAN","6142803","2009-01-09","2009","01","09","†","-5.5","","-15.0","","-10.3","","28.3","","0.0","","0.0","","3.2","","3.2","","","M","","","",""
"-80.71","43.68","GLEN ALLAN","6142803","2009-01-10","2009","01","10","†","-7.0","","-15.0","","-11.0","","29.0","","0.0","","0.0","","4.4","","4.4","","","M","","","",""
"-80.71","43.68","GLEN ALLAN","6142803","2009-01-11","2009","01","11","†","-6.5","","-20.0","","-13.3","","31.3","","0.0","","0.0","","1.8","","1.8","","","M","","","",""
"-80.71","43.68","GLEN ALLAN","6142803","2009-01-12","2009","01","12","†","-1.5","","-15.0","","-8.3","","26.3","","0.0","","0.0","","2.2","","2.2","","","M","","","",""
"-80.71","43.68","GLEN ALLAN","6142803","2009-01-13","2009","01","13","†","-1.0","","-9.5","","-5.3","","23.3","","0.0","","0.0","","2.4","","2.4","","","M","","","",""
"-80.71","43.68","GLEN ALLAN","6142803","2009-01-14","2009","01","14","†","-14.5","","-26.0","","-20.3","","38.3","","0.0","","0.0","","1.6","","1.6","","","M","","","",""
"-80.71","43.68","GLEN ALLAN","6142803","2009-01-15","2009","01","15","†","-9.0","","-26.5","","-17.8","","35.8","","0.0","","0.0","","3.0","","3.0","","","M","","","",""
"-80.71","43.68","GLEN ALLAN","6142803","2009-01-16","2009","01","16","†","-15.5","","-19.0","","-17.3","","35.3","","0.0","","0.0","","1.4","","1.4","","","M","","","",""
"-80.71","43.68","GLEN ALLAN","6142803","2009-01-17","2009","01","17","†","-5.5","","-22.0","","-13.8","","31.8","","0.0","","0.0","","15.0","","15.0","","","M","","","",""
"-80.71","43.68","GLEN ALLAN","6142803","2009-01-18","2009","01","18","†","-6.0","","-14.0","","-10.0","","28.0","","0.0","","0.0","","5.8","","5.8","","","M","","","",""
"-80.71","43.68","GLEN ALLAN","6142803","2009-01-19","2009","01","19","†","-7.0","","-12.0","","-9.5","","27.5","","0.0","","0.0","","2.0","","2.0","","","M","","","",""
"-80.71","43.68","GLEN ALLAN","6142803","2009-01-20","2009","01","20","†","-10.0","","-14.0","","-12.0","","30.0","","0.0","","0.0","","0.0","T","0.0","T","","M","","","",""
"-80.71","43.68","GLEN ALLAN","6142803","2009-01-21","2009","01","21","†","-5.5","","-23.0","","-14.3","","32.3","","0.0","","0.0","","0.0","T","0.0","T","","M","","","",""
"-80.71","43.68","GLEN ALLAN","6142803","2009-01-22","2009","01","22","†","-3.5","","-8.5","","-6.0","","24.0","","0.0","","0.0","","0.2","","0.2","","","M","","","",""
"-80.71","43.68","GLEN ALLAN","6142803","2009-01-23","2009","01","23","†","1.0","","-6.5","","-2.8","","20.8","","0.0","","0.0","T","0.4","","0.4","","","M","","","",""
"-80.71","43.68","GLEN ALLAN","6142803","2009-01-24","2009","01","24","†","-11.5","","-20.0","","-15.8","","33.8","","0.0","","0.0","","0.2","","0.2","","","M","","","",""
"-80.71","43.68","GLEN ALLAN","6142803","2009-01-25","2009","01","25","†","-10.5","","-20.0","","-15.3","","33.3","","0.0","","0.0","","0.0","T","0.0","T","","M","","","",""
"-80.71","43.68","GLEN ALLAN","6142803","2009-01-26","2009","01","26","†","-10.0","","-20.0","","-15.0","","33.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-80.71","43.68","GLEN ALLAN","6142803","2009-01-27","2009","01","27","†","-7.5","","-21.0","","-14.3","","32.3","","0.0","","0.0","","2.0","","2.0","","","M","","","",""
"-80.71","43.68","GLEN ALLAN","6142803","2009-01-28","2009","01","28","†","-6.5","","-13.0","","-9.8","","27.8","","0.0","","0.0","","10.4","","10.4","","","M","","","",""
"-80.71","43.68","GLEN ALLAN","6142803","2009-01-29","2009","01","29","†","-5.0","","-12.0","","-8.5","","26.5","","0.0","","0.0","","4.8","","4.8","","38","","","","",""
"-80.71","43.68","GLEN ALLAN","6142803","2009-01-30","2009","01","30","†","-6.5","","-9.0","","-7.8","","25.8","","0.0","","0.0","","2.6","","2.6","","","M","","","",""
"-80.71","43.68","GLEN ALLAN","6142803","2009-01-31","2009","01","31","","","","","","","","","","","","","","","","","","","","","","",""
"-80.71","43.68","GLEN ALLAN","6142803","2009-02-01","2009","02","01","","","","","","","","","","","","","","","","","","","","","","",""
"-80.71","43.68","GLEN ALLAN","6142803","2009-02-02","2009","02","02","†","1.0","","-12.0","","-5.5","","23.5","","0.0","","0.0","","0.0","T","0.0","T","","M","","","",""
"-80.71","43.68","GLEN ALLAN","6142803","2009-02-03","2009","02","03","†","-3.0","","-14.5","","-8.8","","26.8","","0.0","","0.0","","5.0","","5.0","","","M","","","",""
"-80.71","43.68","GLEN ALLAN","6142803","2009-02-04","2009","02","04","†","-12.0","","-20.0","","-16.0","","34.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-80.71","43.68","GLEN ALLAN","6142803","2009-02-05","2009","02","05","†","-9.5","","-29.0","","-19.3","","37.3","","0.0","","0.0","","0.0","T","0.0","T","","M","","","",""
"-80.71","43.68","GLEN ALLAN","6142803","2009-02-06","2009","02","06","†","1.0","","-17.0","","-8.0","","26.0","","0.0","","0.0","","0.0","T","0.0","T","","M","","","",""
"-80.71","43.68","GLEN ALLAN","6142803","2009-02-07","2009","02","07","†","6.5","","-13.0","","-3.3","","21.3","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-80.71","43.68","GLEN ALLAN","6142803","2009-02-08","2009","02","08","†","1.0","","-4.5","","-1.8","","19.8","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-80.71","43.68","GLEN ALLAN","6142803","2009-02-09","2009","02","09","†","2.5","","-10.5","","-4.0","","22.0","","0.0","","2.2","","0.0","T","2.2","","","M","","","",""
"-80.71","43.68","GLEN ALLAN","6142803","2009-02-10","2009","02","10","†","8.0","","-3.0","","2.5","","15.5","","0.0","","0.4","","0.0","","0.4","","","M","","","",""
"-80.71","43.68","GLEN ALLAN","6142803","2009-02-11","2009","02","11","†","6.5","","4.0","","5.3","","12.7","","0.0","","32.2","","0.6","","32.8","","","M","","","",""
"-80.71","43.68","GLEN ALLAN","6142803","2009-02-12","2009","02","12","†","1.5","","0.0","","0.8","","17.2","","0.0","","0.0","","2.2","","2.2","","","M","","","",""
"-80.71","43.68","GLEN ALLAN","6142803","2009-02-13","2009","02","13","†","-2.5","","-7.5","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-80.71","43.68","GLEN ALLAN","6142803","2009-02-14","2009","02","14","†","-3.5","","-11.0","","-7.3","","25.3","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-80.71","43.68","GLEN ALLAN","6142803","2009-02-15","2009","02","15","†","0.0","","-12.5","","-6.3","","24.3","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-80.71","43.68","GLEN ALLAN","6142803","2009-02-16","2009","02","16","†","-0.5","","-12.5","","-6.5","","24.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-80.71","43.68","GLEN ALLAN","6142803","2009-02-17","2009","02","17","†","-0.5","","-10.5","","-5.5","","23.5","","0.0","","0.0","","1.8","","1.8","","","M","","","",""
"-80.71","43.68","GLEN ALLAN","6142803","2009-02-18","2009","02","18","†","1.0","","-5.0","","-2.0","","20.0","","0.0","","0.0","T","5.0","","5.0","","","M","","","",""
"-80.71","43.68","GLEN ALLAN","6142803","2009-02-19","2009","02","19","†","-8.5","","-9.5","","-9.0","","27.0","","0.0","","0.0","","4.6","","4.6","","","M","","","",""
