"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-79.91","43.29","HAMILTON RBG CS","6153301","2015-01-01","2015","01","01","","-0.8","","-7.4","","-4.1","","22.1","","0.0","","","M","","M","0.0","","","","26","","54",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2015-01-02","2015","01","02","","0.1","","-7.8","","-3.9","","21.9","","0.0","","","M","","M","0.0","","","","25","","33",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2015-01-03","2015","01","03","","0.8","","-7.9","","-3.6","","21.6","","0.0","","","M","","M","19.0","","","","","","<31",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2015-01-04","2015","01","04","","4.8","","-5.4","","-0.3","","18.3","","0.0","","","M","","M","13.0","","","","31","","44",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2015-01-05","2015","01","05","","-5.4","","-13.0","","-9.2","","27.2","","0.0","","","M","","M","0.2","","","","31","","54",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2015-01-06","2015","01","06","","-7.3","","-12.8","","-10.1","","28.1","","0.0","","","M","","M","0.6","","","","27","","35",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2015-01-07","2015","01","07","","-9.3","","-20.1","","-14.7","","32.7","","0.0","","","M","","M","1.4","","","","28","","37",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2015-01-08","2015","01","08","","-8.2","","-14.5","","-11.4","","29.4","","0.0","","","M","","M","1.4","","","","26","","46",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2015-01-09","2015","01","09","","-6.2","","-13.9","","-10.1","","28.1","","0.0","","","M","","M","0.2","","","","27","","50",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2015-01-10","2015","01","10","","-8.6","","-15.2","","-11.9","","29.9","","0.0","","","M","","M","0.0","","","","28","","44",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2015-01-11","2015","01","11","","0.3","","-10.4","","-5.1","","23.1","","0.0","","","M","","M","0.9","","","","23","","32",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2015-01-12","2015","01","12","","0.3","","-14.4","","-7.1","","25.1","","0.0","","","M","","M","1.2","","","","","","<31",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2015-01-13","2015","01","13","","-10.2","","-19.3","","-14.8","","32.8","","0.0","","","M","","M","0.2","","","","","","<31",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2015-01-14","2015","01","14","","-4.5","","-20.4","","-12.5","","30.5","","0.0","","","M","","M","0.2","","","","","","<31",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2015-01-15","2015","01","15","","-2.2","","-13.9","","-8.1","","26.1","","0.0","","","M","","M","0.0","","","","28","","39",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2015-01-16","2015","01","16","","-3.5","E","-6.3","E","-4.9","E","22.9","E","0.0","E","","M","","M","0.2","E","","","","M","","M"
"-79.91","43.29","HAMILTON RBG CS","6153301","2015-01-17","2015","01","17","","-3.2","E","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
