"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-81.62","44.17","KINCARDINE","6124127","2005-01-01","2005","01","01","","5.5","","-1.0","","2.3","","15.7","","0.0","","11.8","","0.0","","11.8","","0","T","","","",""
"-81.62","44.17","KINCARDINE","6124127","2005-01-02","2005","01","02","","7.0","","-3.0","","2.0","","16.0","","0.0","","2.6","","0.0","","2.6","","0","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2005-01-03","2005","01","03","","4.0","","1.5","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2005-01-04","2005","01","04","","1.0","","-1.0","","0.0","","18.0","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2005-01-05","2005","01","05","","-4.5","","-8.0","","-6.3","","24.3","","0.0","","0.0","","4.0","","4.0","","0","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2005-01-06","2005","01","06","","-2.5","","-8.5","","-5.5","","23.5","","0.0","","0.0","","5.2","","5.2","","4","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2005-01-07","2005","01","07","","-1.0","","-6.0","","-3.5","","21.5","","0.0","","0.0","","0.0","","0.0","","7","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2005-01-08","2005","01","08","","-0.5","","-3.5","","-2.0","","20.0","","0.0","","0.0","T","0.0","","0.0","T","","M","","","",""
"-81.62","44.17","KINCARDINE","6124127","2005-01-09","2005","01","09","","1.0","","-2.5","","-0.8","","18.8","","0.0","","0.0","T","0.0","","0.0","T","","M","","","",""
"-81.62","44.17","KINCARDINE","6124127","2005-01-10","2005","01","10","","0.0","","-1.5","","-0.8","","18.8","","0.0","","0.0","","0.0","T","0.0","T","","M","","","",""
"-81.62","44.17","KINCARDINE","6124127","2005-01-11","2005","01","11","","2.5","","-4.5","","-1.0","","19.0","","0.0","","3.8","","0.0","","3.8","","","M","","","",""
"-81.62","44.17","KINCARDINE","6124127","2005-01-12","2005","01","12","","14.5","","-4.0","","5.3","","12.7","","0.0","","10.0","","0.0","","10.0","","4","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2005-01-13","2005","01","13","","15.0","","0.5","","7.8","","10.2","","0.0","","10.6","","2.0","","12.6","","0","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2005-01-14","2005","01","14","","-7.0","","-9.0","","-8.0","","26.0","","0.0","","0.0","","0.6","","0.6","","2","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2005-01-15","2005","01","15","","-7.5","","-10.0","","-8.8","","26.8","","0.0","","0.0","","0.8","","0.8","","","M","","","",""
"-81.62","44.17","KINCARDINE","6124127","2005-01-16","2005","01","16","","-7.0","","-9.5","","-8.3","","26.3","","0.0","","0.0","","3.8","","3.8","","3","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2005-01-17","2005","01","17","","-9.0","","-13.5","","-11.3","","29.3","","0.0","","0.0","","9.0","","9.0","","4","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2005-01-18","2005","01","18","","-6.5","","-19.5","","-13.0","","31.0","","0.0","","0.0","","13.0","","13.0","","11","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2005-01-19","2005","01","19","","-2.0","","-12.5","","-7.3","","25.3","","0.0","","0.0","","7.4","","7.4","","24","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2005-01-20","2005","01","20","","-12.5","","-16.0","","-14.3","","32.3","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2005-01-21","2005","01","21","","-14.0","","-22.0","","-18.0","","36.0","","0.0","","0.0","","0.0","T","0.0","T","","M","","","",""
"-81.62","44.17","KINCARDINE","6124127","2005-01-22","2005","01","22","","-13.0","","-21.5","","-17.3","","35.3","","0.0","","0.0","","5.2","","5.2","","27","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2005-01-23","2005","01","23","","-6.5","","-18.0","","-12.3","","30.3","","0.0","","0.0","","5.6","","5.6","","28","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2005-01-24","2005","01","24","","-1.0","","-14.0","","-7.5","","25.5","","0.0","","0.0","","6.6","","6.6","","","M","","","",""
"-81.62","44.17","KINCARDINE","6124127","2005-01-25","2005","01","25","","-5.0","","-8.0","","-6.5","","24.5","","0.0","","0.0","","5.2","","5.2","","26","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2005-01-26","2005","01","26","","-10.0","","-14.0","","-12.0","","30.0","","0.0","","0.0","","0.0","","0.0","","33","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2005-01-27","2005","01","27","","-11.0","","-20.0","","-15.5","","33.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-81.62","44.17","KINCARDINE","6124127","2005-01-28","2005","01","28","","-6.5","","-21.5","","-14.0","","32.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-81.62","44.17","KINCARDINE","6124127","2005-01-29","2005","01","29","","0.5","","-13.0","","-6.3","","24.3","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2005-01-30","2005","01","30","","0.0","E","-15.0","","-7.5","E","25.5","E","0.0","E","0.0","","0.0","","0.0","","","M","","","",""
"-81.62","44.17","KINCARDINE","6124127","2005-01-31","2005","01","31","","-0.5","","-17.0","","-8.8","","26.8","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-81.62","44.17","KINCARDINE","6124127","2005-02-01","2005","02","01","","-0.5","","-13.5","","-7.0","","25.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-81.62","44.17","KINCARDINE","6124127","2005-02-02","2005","02","02","","0.0","","-13.0","","-6.5","","24.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-81.62","44.17","KINCARDINE","6124127","2005-02-03","2005","02","03","","0.0","","-12.0","","-6.0","","24.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-81.62","44.17","KINCARDINE","6124127","2005-02-04","2005","02","04","","4.0","","-1.5","","1.3","","16.7","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-81.62","44.17","KINCARDINE","6124127","2005-02-05","2005","02","05","","6.5","","-3.5","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","24","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2005-02-06","2005","02","06","","7.0","","0.0","","3.5","","14.5","","0.0","","0.2","","0.0","","0.2","","","M","","","",""
"-81.62","44.17","KINCARDINE","6124127","2005-02-07","2005","02","07","","6.0","","3.0","","4.5","","13.5","","0.0","","5.2","","0.0","","5.2","","19","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2005-02-08","2005","02","08","","1.5","","-2.5","","-0.5","","18.5","","0.0","","0.4","","0.2","","0.6","","14","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2005-02-09","2005","02","09","","-5.0","","-6.5","","-5.8","","23.8","","0.0","","0.0","","3.2","","3.2","","","M","","","",""
"-81.62","44.17","KINCARDINE","6124127","2005-02-10","2005","02","10","","-2.5","","-6.5","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-81.62","44.17","KINCARDINE","6124127","2005-02-11","2005","02","11","","0.0","","-3.5","","-1.8","","19.8","","0.0","","0.0","","3.4","","3.4","","","M","","","",""
"-81.62","44.17","KINCARDINE","6124127","2005-02-12","2005","02","12","","3.5","","-1.0","","1.3","","16.7","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-81.62","44.17","KINCARDINE","6124127","2005-02-13","2005","02","13","","1.0","","-10.5","","-4.8","","22.8","","0.0","","5.0","","0.0","","5.0","","","M","","","",""
"-81.62","44.17","KINCARDINE","6124127","2005-02-14","2005","02","14","","5.5","","-5.0","","0.3","","17.7","","0.0","","4.8","","2.6","","7.4","","","M","","","",""
"-81.62","44.17","KINCARDINE","6124127","2005-02-15","2005","02","15","","3.5","","0.5","","2.0","","16.0","","0.0","","0.0","T","0.2","","0.2","","6","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2005-02-16","2005","02","16","","0.0","","-2.0","","-1.0","","19.0","","0.0","","0.0","","0.4","","0.4","","","M","","","",""
"-81.62","44.17","KINCARDINE","6124127","2005-02-17","2005","02","17","","0.5","","-6.0","","-2.8","","20.8","","0.0","","0.0","","4.4","","4.4","","","M","","","",""
"-81.62","44.17","KINCARDINE","6124127","2005-02-18","2005","02","18","","-5.5","","-11.0","","-8.3","","26.3","","0.0","","0.0","","0.2","","0.2","","10","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2005-02-19","2005","02","19","","-3.5","","-10.0","","-6.8","","24.8","","0.0","","0.0","","0.4","","0.4","","","M","","","",""
"-81.62","44.17","KINCARDINE","6124127","2005-02-20","2005","02","20","","-3.0","","-10.5","","-6.8","","24.8","","0.0","","0.0","","7.6","","7.6","","8","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2005-02-21","2005","02","21","","2.5","","-5.5","","-1.5","","19.5","","0.0","","0.0","","0.2","","0.2","","","M","","","",""
"-81.62","44.17","KINCARDINE","6124127","2005-02-22","2005","02","22","","1.5","","-3.5","","-1.0","","19.0","","0.0","","0.0","","3.2","","3.2","","","M","","","",""
"-81.62","44.17","KINCARDINE","6124127","2005-02-23","2005","02","23","","-3.0","","-12.0","","-7.5","","25.5","","0.0","","0.0","","2.8","","2.8","","","M","","","",""
"-81.62","44.17","KINCARDINE","6124127","2005-02-24","2005","02","24","","-3.5","","-15.5","","-9.5","","27.5","","0.0","","0.0","","0.4","","0.4","","15","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2005-02-25","2005","02","25","","-1.5","","-14.5","","-8.0","","26.0","","0.0","","0.0","","4.2","","4.2","","","M","","","",""
"-81.62","44.17","KINCARDINE","6124127","2005-02-26","2005","02","26","","-5.0","","-6.5","","-5.8","","23.8","","0.0","","0.0","","0.0","T","0.0","T","","M","","","",""
