"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-76.69","44.43","HARTINGTON IHD","6103367","2009-01-01","2009","01","01","†","-3.0","","-19.5","","-11.3","","29.3","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"-76.69","44.43","HARTINGTON IHD","6103367","2009-01-02","2009","01","02","†","0.0","","-13.0","","-6.5","","24.5","","0.0","","0.0","","2.0","","2.0","","1","","","","",""
"-76.69","44.43","HARTINGTON IHD","6103367","2009-01-03","2009","01","03","†","-5.0","","-11.0","","-8.0","","26.0","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"-76.69","44.43","HARTINGTON IHD","6103367","2009-01-04","2009","01","04","†","-2.5","","-16.0","","-9.3","","27.3","","0.0","","2.0","","0.0","","2.0","","3","","","","",""
"-76.69","44.43","HARTINGTON IHD","6103367","2009-01-05","2009","01","05","†","0.0","","-9.0","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"-76.69","44.43","HARTINGTON IHD","6103367","2009-01-06","2009","01","06","†","0.5","","-9.0","","-4.3","","22.3","","0.0","","0.0","","4.0","","4.0","","3","","","","",""
"-76.69","44.43","HARTINGTON IHD","6103367","2009-01-07","2009","01","07","†","-5.0","","-6.0","","-5.5","","23.5","","0.0","","0.0","","11.0","","11.0","","7","","","","",""
"-76.69","44.43","HARTINGTON IHD","6103367","2009-01-08","2009","01","08","†","-7.5","","-10.0","","-8.8","","26.8","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-76.69","44.43","HARTINGTON IHD","6103367","2009-01-09","2009","01","09","†","-9.0","","-18.0","","-13.5","","31.5","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-76.69","44.43","HARTINGTON IHD","6103367","2009-01-10","2009","01","10","†","-10.5","","-26.5","","-18.5","","36.5","","0.0","","0.0","","4.0","","4.0","","17","","","","",""
"-76.69","44.43","HARTINGTON IHD","6103367","2009-01-11","2009","01","11","†","-6.0","","-16.0","","-11.0","","29.0","","0.0","","0.0","","0.0","","0.0","","21","","","","",""
"-76.69","44.43","HARTINGTON IHD","6103367","2009-01-12","2009","01","12","†","-3.0","","-16.0","","-9.5","","27.5","","0.0","","0.0","","0.0","T","0.0","T","20","","","","",""
"-76.69","44.43","HARTINGTON IHD","6103367","2009-01-13","2009","01","13","†","0.5","","-6.0","","-2.8","","20.8","","0.0","","0.0","","6.0","","6.0","","18","","","","",""
"-76.69","44.43","HARTINGTON IHD","6103367","2009-01-14","2009","01","14","†","-18.5","","-26.5","","-22.5","","40.5","","0.0","","0.0","","0.0","","0.0","","24","","","","",""
"-76.69","44.43","HARTINGTON IHD","6103367","2009-01-15","2009","01","15","†","-16.5","","-27.0","","-21.8","","39.8","","0.0","","0.0","","0.0","","0.0","","24","","","","",""
"-76.69","44.43","HARTINGTON IHD","6103367","2009-01-16","2009","01","16","†","-12.5","","-28.5","","-20.5","","38.5","","0.0","","0.0","","0.0","","0.0","","24","","","","",""
"-76.69","44.43","HARTINGTON IHD","6103367","2009-01-17","2009","01","17","†","-9.5","","-21.0","","-15.3","","33.3","","0.0","","0.0","","4.0","","4.0","","24","","","","",""
"-76.69","44.43","HARTINGTON IHD","6103367","2009-01-18","2009","01","18","†","-6.5","","-12.5","","-9.5","","27.5","","0.0","","0.0","","3.0","","3.0","","28","","","","",""
"-76.69","44.43","HARTINGTON IHD","6103367","2009-01-19","2009","01","19","†","-5.5","","-11.0","","-8.3","","26.3","","0.0","","0.0","","0.0","T","0.0","T","31","","","","",""
