"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2013-01-01","2013","01","01","","-9.5","","","M","","M","","M","","M","","M","","M","2.1","","28","","","","<31",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2013-01-02","2013","01","02","","-9.4","","","M","","M","","M","","M","","M","","M","1.3","","28","","","","<31",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2013-01-03","2013","01","03","","-5.0","","","M","","M","","M","","M","0.0","","","M","3.1","","28","","21","","32",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2013-01-04","2013","01","04","","-1.4","","","M","","M","","M","","M","","M","","M","1.7","","29","","27","","35",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2013-01-05","2013","01","05","","-3.4","","","M","","M","","M","","M","","M","","M","2.0","","29","","","","<31",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2013-01-06","2013","01","06","","-0.2","","","M","","M","","M","","M","0.0","","","M","6.7","","33","","","","<31",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2013-01-07","2013","01","07","","-2.7","","","M","","M","","M","","M","","M","","M","4.5","","35","","22","","33",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2013-01-08","2013","01","08","","1.2","","","M","","M","","M","","M","","M","","M","0.4","","35","","","","<31",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2013-01-09","2013","01","09","","1.9","","-9.1","E","-3.6","E","21.6","E","0.0","E","","M","","M","2.2","","33","","27","","41",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2013-01-10","2013","01","10","","1.9","","-4.5","E","-1.3","E","19.3","E","0.0","E","","M","","M","0.4","","33","","27","","32",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2013-01-11","2013","01","11","","3.1","","-9.7","","-3.3","","21.3","","0.0","","","M","","M","6.9","","32","","","","<31",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2013-01-12","2013","01","12","","6.6","","-0.3","","3.2","","14.8","","0.0","","","M","","M","0.4","","28","","","","<31",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2013-01-13","2013","01","13","","4.6","","0.0","","2.3","","15.7","","0.0","","","M","","M","10.9","","20","","","","<31",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2013-01-14","2013","01","14","","2.6","","","M","","M","","M","","M","","M","","M","4.2","","19","","27","","35",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2013-01-15","2013","01","15","","-2.7","","","M","","M","","M","","M","0.0","","","M","2.1","","18","","","","<31",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2013-01-16","2013","01","16","","0.5","","","M","","M","","M","","M","0.0","","","M","3.4","","20","","26","","32",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2013-01-17","2013","01","17","","-2.9","","","M","","M","","M","","M","0.0","","","M","2.1","","22","","","","<31",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2013-01-18","2013","01","18","","-6.3","","","M","","M","","M","","M","0.0","","","M","6.8","","22","","","","<31",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2013-01-19","2013","01","19","","1.4","","-6.4","","-2.5","","20.5","","0.0","","0.0","","","M","7.7","","31","","","","<31",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2013-01-20","2013","01","20","","1.4","","","M","","M","","M","","M","","M","","M","4.2","","33","","33","","32",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2013-01-21","2013","01","21","","-15.0","","","M","","M","","M","","M","0.0","","","M","2.5","","30","","","M","","M"
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2013-01-22","2013","01","22","","-17.6","","","M","","M","","M","","M","","M","","M","3.1","","30","","","M","","M"
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2013-01-23","2013","01","23","","-17.6","","","M","","M","","M","","M","","M","","M","2.6","","30","","","M","","M"
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2013-01-24","2013","01","24","","-16.6","","","M","","M","","M","","M","0.0","","","M","3.4","","29","","","M","","M"
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2013-01-25","2013","01","25","","","M","","M","","M","","M","","M","","M","","M","3.9","","30","","","","<31",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2013-01-26","2013","01","26","","-7.8","","","M","","M","","M","","M","","M","","M","2.3","","30","","","","<31",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2013-01-27","2013","01","27","","-6.4","","","M","","M","","M","","M","","M","","M","4.1","","30","","","","<31",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2013-01-28","2013","01","28","","-5.2","","","M","","M","","M","","M","0.0","","","M","12.8","","33","","","","<31",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2013-01-29","2013","01","29","","0.2","","-13.1","","-6.5","","24.5","","0.0","","","M","","M","5.5","","44","","","","<31",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2013-01-30","2013","01","30","","10.1","","0.0","","5.1","","12.9","","0.0","","","M","","M","29.6","","40","","","","<31",""
