"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2010-01-01","2010","01","01","","-0.8","","-14.2","","-7.5","","25.5","","0.0","","","M","","M","3.9","","","","33","E","33","E"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2010-01-02","2010","01","02","","-14.2","","-17.2","","-15.7","","33.7","","0.0","","","M","","M","0.0","","","","33","E","41","E"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2010-01-03","2010","01","03","","-10.4","","-16.8","","-13.6","","31.6","","0.0","","","M","","M","0.6","","","","33","E","43","E"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2010-01-04","2010","01","04","","-8.8","","-13.5","","-11.2","","29.2","","0.0","","","M","","M","0.6","","","","","","<31",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2010-01-05","2010","01","05","","-6.6","","-12.6","","-9.6","","27.6","","0.0","","","M","","M","1.3","","","","32","E","32","E"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2010-01-06","2010","01","06","","-5.9","","-10.3","","-8.1","","26.1","","0.0","","","M","","M","0.0","","","","31","E","33","E"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2010-01-07","2010","01","07","","-5.7","","-9.2","","-7.5","","25.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2010-01-08","2010","01","08","","-8.6","","-13.3","","-11.0","","29.0","","0.0","","","M","","M","0.6","","","","33","E","39","E"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2010-01-09","2010","01","09","","-10.3","","-19.5","","-14.9","","32.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2010-01-10","2010","01","10","","-4.9","","-18.1","","-11.5","","29.5","","0.0","","","M","","M","0.0","","","","23","E","33","E"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2010-01-11","2010","01","11","","-6.8","","-11.2","","-9.0","","27.0","","0.0","","","M","","M","3.0","","","","21","E","33","E"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2010-01-12","2010","01","12","","-7.2","","-11.5","","-9.4","","27.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2010-01-13","2010","01","13","","-3.2","","-7.2","","-5.2","","23.2","","0.0","","","M","","M","0.0","","","","22","E","35","E"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2010-01-14","2010","01","14","","2.8","","-7.4","","-2.3","","20.3","","0.0","","","M","","M","0.0","","","","21","E","37","E"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2010-01-15","2010","01","15","","0.7","","-1.0","","-0.2","","18.2","","0.0","","","M","","M","1.6","","","","","","<31",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2010-01-16","2010","01","16","","-1.0","","-4.4","","-2.7","","20.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2010-01-17","2010","01","17","","-0.5","","-5.7","","-3.1","","21.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2010-01-18","2010","01","18","","-1.8","","-5.3","","-3.6","","21.6","","0.0","","","M","","M","0.6","","","","","","<31",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2010-01-19","2010","01","19","","-1.2","","-6.3","","-3.8","","21.8","","0.0","","","M","","M","0.9","","","","","","<31",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2010-01-20","2010","01","20","","-5.6","","-10.2","","-7.9","","25.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2010-01-21","2010","01","21","","-1.1","","-15.4","","-8.3","","26.3","","0.0","","","M","","M","0.0","","","","10","E","37","E"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2010-01-22","2010","01","22","","0.7","","-6.3","","-2.8","","20.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2010-01-23","2010","01","23","","0.5","","-6.0","","-2.8","","20.8","","0.0","","","M","","M","0.7","","","","","","<31",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2010-01-24","2010","01","24","","4.0","","-1.1","","1.5","","16.5","","0.0","","","M","","M","4.5","","","","16","E","35","E"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2010-01-25","2010","01","25","","4.5","","-1.8","","1.4","","16.6","","0.0","","","M","","M","6.3","","","","25","E","35","E"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2010-01-26","2010","01","26","","-1.7","","-4.8","","-3.3","","21.3","","0.0","","","M","","M","4.1","","","","24","E","37","E"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2010-01-27","2010","01","27","","-4.8","","-8.2","","-6.5","","24.5","","0.0","","","M","","M","1.3","","","","22","E","39","E"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2010-01-28","2010","01","28","","-6.7","","-16.7","","-11.7","","29.7","","0.0","","","M","","M","14.3","","","","30","E","50","E"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2010-01-29","2010","01","29","","-14.6","","-19.6","","-17.1","","35.1","","0.0","","","M","","M","1.7","","","","34","E","43","E"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2010-01-30","2010","01","30","","-10.9","","-22.3","","-16.6","","34.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2010-01-31","2010","01","31","","-6.9","","-12.1","","-9.5","","27.5","","0.0","","","M","","M","2.4","","","","22","E","35","E"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2010-02-01","2010","02","01","","-7.0","","-13.6","","-10.3","","28.3","","0.0","","","M","","M","0.0","","","","26","E","35","E"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2010-02-02","2010","02","02","","-4.0","","-14.1","","-9.1","","27.1","","0.0","","","M","","M","0.6","","","","","","<31",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2010-02-03","2010","02","03","","-2.5","","-8.6","","-5.6","","23.6","","0.0","","","M","","M","2.4","","","","30","E","37","E"
