"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-80.33","43.73","FERGUS SHAND DAM","6142400","2007-01-01","2007","01","01","†","5.0","","-0.5","","2.3","","15.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2007-01-02","2007","01","02","†","3.0","","-2.0","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2007-01-03","2007","01","03","†","6.0","","-1.5","","2.3","","15.7","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2007-01-04","2007","01","04","†","8.0","","1.0","","4.5","","13.5","","0.0","","13.4","","0.0","","13.4","","0","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2007-01-05","2007","01","05","†","8.5","","5.5","","7.0","","11.0","","0.0","","6.6","","0.0","","6.6","","0","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2007-01-06","2007","01","06","†","6.0","","2.5","","4.3","","13.7","","0.0","","2.2","","0.0","","2.2","","0","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2007-01-07","2007","01","07","†","2.0","","-2.0","","0.0","","18.0","","0.0","","0.0","","2.6","","2.6","","0","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2007-01-08","2007","01","08","†","0.5","","-1.0","","-0.3","","18.3","","0.0","","0.0","","0.6","","0.6","","2","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2007-01-09","2007","01","09","†","-2.0","","-5.0","","-3.5","","21.5","","0.0","","0.0","","1.6","","1.6","","2","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2007-01-10","2007","01","10","†","-3.5","","-10.5","","-7.0","","25.0","","0.0","","0.0","","0.4","","0.4","","3","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2007-01-11","2007","01","11","†","4.0","","-11.5","","-3.8","","21.8","","0.0","","2.6","","0.0","","2.6","","3","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2007-01-12","2007","01","12","†","5.5","","0.5","","3.0","","15.0","","0.0","","5.8","","0.0","T","5.8","","0","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2007-01-13","2007","01","13","†","-1.0","","-4.5","","-2.8","","20.8","","0.0","","0.0","","0.6","","0.6","","0","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2007-01-14","2007","01","14","†","-1.0","","-5.0","","-3.0","","21.0","","0.0","","0.0","T","3.2","","3.2","","0","T","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2007-01-15","2007","01","15","†","-5.0","","-6.5","","-5.8","","23.8","","0.0","","0.0","T","0.8","","0.8","","3","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2007-01-16","2007","01","16","†","-9.0","","-12.0","","-10.5","","28.5","","0.0","","0.0","","0.8","","0.8","","3","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2007-01-17","2007","01","17","†","-6.0","","-14.0","","-10.0","","28.0","","0.0","","0.0","","0.0","T","0.0","T","4","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2007-01-18","2007","01","18","†","-1.0","","-8.5","","-4.8","","22.8","","0.0","","0.0","","3.4","","3.4","","4","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2007-01-19","2007","01","19","†","-3.0","","-5.0","","-4.0","","22.0","","0.0","","0.0","","2.4","","2.4","","6","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2007-01-20","2007","01","20","†","-9.0","","-12.0","","-10.5","","28.5","","0.0","","0.0","","0.0","","0.0","","6","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2007-01-21","2007","01","21","†","-7.0","","-17.0","","-12.0","","30.0","","0.0","","0.0","","3.2","","3.2","","6","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2007-01-22","2007","01","22","†","-3.5","","-12.0","","-7.8","","25.8","","0.0","","0.0","","0.8","","0.8","","9","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2007-01-23","2007","01","23","†","-3.0","","-10.5","","-6.8","","24.8","","0.0","","0.0","","2.4","","2.4","","9","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2007-01-24","2007","01","24","†","-4.5","","-9.5","","-7.0","","25.0","","0.0","","0.0","","3.6","","3.6","","11","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2007-01-25","2007","01","25","†","-13.0","","-18.5","","-15.8","","33.8","","0.0","","0.0","","0.0","T","0.0","T","14","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2007-01-26","2007","01","26","†","-4.5","","-23.0","","-13.8","","31.8","","0.0","","0.0","T","5.8","","5.8","","13","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2007-01-27","2007","01","27","†","-2.0","","-12.0","","-7.0","","25.0","","0.0","","0.0","T","1.0","","1.0","","15","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2007-01-28","2007","01","28","†","-8.5","","-11.0","","-9.8","","27.8","","0.0","","0.0","","2.2","","2.2","","16","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2007-01-29","2007","01","29","†","-2.0","","-17.5","","-9.8","","27.8","","0.0","","0.0","","0.6","","0.6","","0","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2007-01-30","2007","01","30","†","-6.0","","-16.0","","-11.0","","29.0","","0.0","","0.0","","1.6","","1.6","","16","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2007-01-31","2007","01","31","†","-7.5","","-14.5","","-11.0","","29.0","","0.0","","0.0","","0.0","T","0.0","T","20","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2007-02-01","2007","02","01","†","-5.0","","-12.5","","-8.8","","26.8","","0.0","","0.0","","0.0","T","0.0","T","20","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2007-02-02","2007","02","02","†","-5.0","","-12.5","","-8.8","","26.8","","0.0","","0.0","","1.2","","1.2","","","M","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2007-02-03","2007","02","03","†","-10.0","","-17.0","","-13.5","","31.5","","0.0","","0.0","","0.2","","0.2","","18","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2007-02-04","2007","02","04","†","-15.5","","-18.5","","-17.0","","35.0","","0.0","","0.0","","1.8","","1.8","","","M","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2007-02-05","2007","02","05","†","-12.0","","-18.5","","-15.3","","33.3","","0.0","","0.0","","1.6","","1.6","","14","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2007-02-06","2007","02","06","†","-13.0","","-17.0","","-15.0","","33.0","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2007-02-07","2007","02","07","†","-10.0","","-20.0","","-15.0","","33.0","","0.0","","0.0","","2.6","","2.6","","0","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2007-02-08","2007","02","08","†","-7.0","","-12.5","","-9.8","","27.8","","0.0","","0.0","","2.2","","2.2","","19","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2007-02-09","2007","02","09","†","-4.5","","-14.5","","-9.5","","27.5","","0.0","","0.0","","0.0","T","0.0","T","22","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2007-02-10","2007","02","10","†","-7.0","","-11.0","","-9.0","","27.0","","0.0","","0.0","","9.0","","9.0","","29","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2007-02-11","2007","02","11","†","-7.0","","-13.5","","-10.3","","28.3","","0.0","","0.0","","0.4","","0.4","","21","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2007-02-12","2007","02","12","†","-5.5","","-10.0","","-7.8","","25.8","","0.0","","0.0","","0.0","","0.0","","21","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2007-02-13","2007","02","13","†","-14.5","","-20.5","","-17.5","","35.5","","0.0","","0.0","","13.6","","13.6","","","M","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2007-02-14","2007","02","14","†","-10.0","","-18.0","","-14.0","","32.0","","0.0","","0.0","","1.4","","1.4","","22","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2007-02-15","2007","02","15","†","-11.5","","-22.5","","-17.0","","35.0","","0.0","","0.0","","0.0","T","0.0","T","20","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2007-02-16","2007","02","16","†","-8.0","","-13.0","","-10.5","","28.5","","0.0","","0.0","","0.0","T","0.0","T","20","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2007-02-17","2007","02","17","†","-7.5","","-15.0","","-11.3","","29.3","","0.0","","0.0","","3.0","","3.0","","20","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2007-02-18","2007","02","18","†","-11.0","","-13.5","","-12.3","","30.3","","0.0","","0.0","","0.8","","0.8","","22","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2007-02-19","2007","02","19","†","2.0","","-20.0","","-9.0","","27.0","","0.0","","0.0","","0.0","T","0.0","T","22","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2007-02-20","2007","02","20","†","2.5","","-8.5","","-3.0","","21.0","","0.0","","0.0","","0.0","","0.0","","22","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2007-02-21","2007","02","21","†","2.5","","-12.5","","-5.0","","23.0","","0.0","","0.0","","6.4","","6.4","","20","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2007-02-22","2007","02","22","†","1.5","","-3.5","","-1.0","","19.0","","0.0","","0.4","","0.0","T","0.4","","26","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2007-02-23","2007","02","23","†","-8.5","","-15.0","","-11.8","","29.8","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2007-02-24","2007","02","24","†","-2.0","","-17.0","","-9.5","","27.5","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2007-02-25","2007","02","25","†","-2.0","","-11.5","","-6.8","","24.8","","0.0","","0.0","","3.0","","3.0","","23","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2007-02-26","2007","02","26","†","-2.5","","-5.0","","-3.8","","21.8","","0.0","","0.0","","4.6","","4.6","","25","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2007-02-27","2007","02","27","†","-1.0","","-5.5","","-3.3","","21.3","","0.0","","0.0","","0.0","T","0.0","T","35","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2007-02-28","2007","02","28","†","2.0","","-6.0","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","33","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2007-03-01","2007","03","01","†","0.0","","-10.0","","-5.0","","23.0","","0.0","","4.0","","10.6","","14.6","","16","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2007-03-02","2007","03","02","†","0.5","","-6.0","","-2.8","","20.8","","0.0","","0.0","","1.0","","1.0","","41","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2007-03-03","2007","03","03","†","-2.5","","-5.0","","-3.8","","21.8","","0.0","","0.0","","2.0","","2.0","","38","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2007-03-04","2007","03","04","†","-3.5","","-7.0","","-5.3","","23.3","","0.0","","0.0","","2.0","","2.0","","40","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2007-03-05","2007","03","05","†","-7.0","","-11.0","","-9.0","","27.0","","0.0","","0.0","","3.0","","3.0","","42","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2007-03-06","2007","03","06","†","-14.0","","-25.5","","-19.8","","37.8","","0.0","","0.0","","1.4","","1.4","","45","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2007-03-07","2007","03","07","†","-8.5","","-23.0","","-15.8","","33.8","","0.0","","0.0","","2.2","","2.2","","44","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2007-03-08","2007","03","08","†","-3.0","","-14.5","","-8.8","","26.8","","0.0","","0.0","","0.0","","0.0","","44","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2007-03-09","2007","03","09","†","3.5","","-11.5","","-4.0","","22.0","","0.0","","0.0","T","0.0","T","0.0","T","44","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2007-03-10","2007","03","10","†","3.5","","-5.0","","-0.8","","18.8","","0.0","","0.8","","0.0","","0.8","","","M","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2007-03-11","2007","03","11","†","2.5","","-4.0","","-0.8","","18.8","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2007-03-12","2007","03","12","†","4.0","","-5.0","","-0.5","","18.5","","0.0","","0.2","","0.0","","0.2","","37","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2007-03-13","2007","03","13","†","11.5","","1.5","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","35","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2007-03-14","2007","03","14","†","9.5","","6.5","","8.0","","10.0","","0.0","","0.6","","0.0","","0.6","","22","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2007-03-15","2007","03","15","†","-1.5","","-3.5","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","16","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2007-03-16","2007","03","16","†","-3.0","","-7.5","","-5.3","","23.3","","0.0","","0.0","","0.6","","0.6","","16","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2007-03-17","2007","03","17","†","-1.0","","-8.0","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","16","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2007-03-18","2007","03","18","†","0.0","","-8.0","","-4.0","","22.0","","0.0","","0.0","","0.0","","0.0","","16","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2007-03-19","2007","03","19","†","1.0","","-8.5","","-3.8","","21.8","","0.0","","0.0","","3.0","","3.0","","16","","","","",""
