"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-79.22","44.55","LAGOON CITY","6114295","2011-01-01","2011","01","01","","8.0","","-1.7","","3.2","","14.8","","0.0","","","M","","M","","M","","","32","","44",""
"-79.22","44.55","LAGOON CITY","6114295","2011-01-02","2011","01","02","","-1.7","","-5.3","","-3.5","","21.5","","0.0","","","M","","M","","M","","","27","","50",""
"-79.22","44.55","LAGOON CITY","6114295","2011-01-03","2011","01","03","","-2.4","","-5.6","","-4.0","","22.0","","0.0","","","M","","M","","M","","","26","","54",""
"-79.22","44.55","LAGOON CITY","6114295","2011-01-04","2011","01","04","","-1.2","","-10.3","","-5.8","","23.8","","0.0","","","M","","M","","M","","","","","<31",""
"-79.22","44.55","LAGOON CITY","6114295","2011-01-05","2011","01","05","","-4.5","","-14.1","","-9.3","","27.3","","0.0","","","M","","M","","M","","","","","<31",""
"-79.22","44.55","LAGOON CITY","6114295","2011-01-06","2011","01","06","","-4.1","","-13.2","","-8.7","","26.7","","0.0","","","M","","M","","M","","","12","","39",""
"-79.22","44.55","LAGOON CITY","6114295","2011-01-07","2011","01","07","","-4.6","","-12.5","","-8.6","","26.6","","0.0","","","M","","M","","M","","","22","","33",""
"-79.22","44.55","LAGOON CITY","6114295","2011-01-08","2011","01","08","","-5.2","","-13.4","","-9.3","","27.3","","0.0","","","M","","M","","M","","","","","<31",""
"-79.22","44.55","LAGOON CITY","6114295","2011-01-09","2011","01","09","","-8.2","","-14.1","","-11.2","","29.2","","0.0","","","M","","M","","M","","","32","","39",""
"-79.22","44.55","LAGOON CITY","6114295","2011-01-10","2011","01","10","","-6.7","","-15.4","","-11.1","","29.1","","0.0","","","M","","M","","M","","","","","<31",""
"-79.22","44.55","LAGOON CITY","6114295","2011-01-11","2011","01","11","","-4.0","","-15.4","","-9.7","","27.7","","0.0","","","M","","M","","M","","","6","","35",""
"-79.22","44.55","LAGOON CITY","6114295","2011-01-12","2011","01","12","","-7.4","","-13.2","","-10.3","","28.3","","0.0","","","M","","M","","M","","","34","","48",""
"-79.22","44.55","LAGOON CITY","6114295","2011-01-13","2011","01","13","","-9.5","","-15.9","","-12.7","","30.7","","0.0","","","M","","M","","M","","","","","<31",""
"-79.22","44.55","LAGOON CITY","6114295","2011-01-14","2011","01","14","","-6.5","","-16.8","","-11.7","","29.7","","0.0","","","M","","M","","M","","","","","<31",""
