"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-84.16","49.75","NAGAGAMI (AUT)","6075543","2016-01-01","2016","01","01","","-6.2","","-11.0","","-8.6","","26.6","","0.0","","","M","","M","0.0","","12","","30","","37",""
"-84.16","49.75","NAGAGAMI (AUT)","6075543","2016-01-02","2016","01","02","","-6.4","","-13.7","","-10.1","","28.1","","0.0","","","M","","M","0.7","","13","","34","","39",""
"-84.16","49.75","NAGAGAMI (AUT)","6075543","2016-01-03","2016","01","03","","-13.7","","-24.6","","-19.2","","37.2","","0.0","","","M","","M","0.2","","15","","1","","32",""
"-84.16","49.75","NAGAGAMI (AUT)","6075543","2016-01-04","2016","01","04","","-6.9","","-30.0","","-18.5","","36.5","","0.0","","","M","","M","0.0","","15","","23","","41",""
"-84.16","49.75","NAGAGAMI (AUT)","6075543","2016-01-05","2016","01","05","","-1.2","","-6.9","","-4.1","","22.1","","0.0","","","M","","M","0.2","","12","","24","","61",""
"-84.16","49.75","NAGAGAMI (AUT)","6075543","2016-01-06","2016","01","06","","-2.4","","-8.3","","-5.4","","23.4","","0.0","","","M","","M","0.0","","14","","","","<31",""
"-84.16","49.75","NAGAGAMI (AUT)","6075543","2016-01-07","2016","01","07","","-6.5","","-8.8","","-7.7","","25.7","","0.0","","","M","","M","0.0","","14","","","","<31",""
"-84.16","49.75","NAGAGAMI (AUT)","6075543","2016-01-08","2016","01","08","","0.2","","-6.5","","-3.2","","21.2","","0.0","","","M","","M","6.7","","15","","","","<31",""
"-84.16","49.75","NAGAGAMI (AUT)","6075543","2016-01-09","2016","01","09","","0.0","","-16.9","","-8.5","","26.5","","0.0","","","M","","M","4.7","","24","","","","<31",""
"-84.16","49.75","NAGAGAMI (AUT)","6075543","2016-01-10","2016","01","10","","-16.9","","-21.5","","-19.2","","37.2","","0.0","","","M","","M","0.4","","28","","30","","37",""
"-84.16","49.75","NAGAGAMI (AUT)","6075543","2016-01-11","2016","01","11","","-19.1","","-26.2","","-22.7","","40.7","","0.0","","","M","","M","0.0","","28","","28","","33",""
"-84.16","49.75","NAGAGAMI (AUT)","6075543","2016-01-12","2016","01","12","","-20.8","","-26.5","","-23.7","","41.7","","0.0","","","M","","M","0.6","","27","","","","<31",""
"-84.16","49.75","NAGAGAMI (AUT)","6075543","2016-01-13","2016","01","13","","-20.6","","-32.2","","-26.4","","44.4","","0.0","","","M","","M","0.2","","27","","","","<31",""
"-84.16","49.75","NAGAGAMI (AUT)","6075543","2016-01-14","2016","01","14","","-16.0","","-34.1","","-25.1","","43.1","","0.0","","","M","","M","0.0","","27","","","","<31",""
"-84.16","49.75","NAGAGAMI (AUT)","6075543","2016-01-15","2016","01","15","","-18.1","","-24.8","","-21.5","","39.5","","0.0","","","M","","M","0.9","","27","","","","<31",""
"-84.16","49.75","NAGAGAMI (AUT)","6075543","2016-01-16","2016","01","16","","-17.1","","-22.1","","-19.6","","37.6","","0.0","","","M","","M","0.9","","29","","","","<31",""
"-84.16","49.75","NAGAGAMI (AUT)","6075543","2016-01-17","2016","01","17","","-19.3","","-23.4","","-21.4","","39.4","","0.0","","","M","","M","1.3","","30","","","","<31",""
"-84.16","49.75","NAGAGAMI (AUT)","6075543","2016-01-18","2016","01","18","","-14.2","","-22.7","","-18.5","","36.5","","0.0","","","M","","M","0.4","","31","","","","<31",""
"-84.16","49.75","NAGAGAMI (AUT)","6075543","2016-01-19","2016","01","19","","-11.4","","-15.9","","-13.7","","31.7","","0.0","","","M","","M","0.3","","31","","28","","33",""
"-84.16","49.75","NAGAGAMI (AUT)","6075543","2016-01-20","2016","01","20","","-8.7","","-13.0","","-10.9","","28.9","","0.0","","","M","","M","0.0","","30","","","","<31",""
"-84.16","49.75","NAGAGAMI (AUT)","6075543","2016-01-21","2016","01","21","","-6.9","","-14.7","","-10.8","","28.8","","0.0","","","M","","M","0.0","","32","","","","<31",""
"-84.16","49.75","NAGAGAMI (AUT)","6075543","2016-01-22","2016","01","22","","-11.0","","-20.6","","-15.8","","33.8","","0.0","","","M","","M","0.2","","30","","","","<31",""
"-84.16","49.75","NAGAGAMI (AUT)","6075543","2016-01-23","2016","01","23","","-2.4","","-20.4","","-11.4","","29.4","","0.0","","","M","","M","3.6","","29","","24","","39",""
"-84.16","49.75","NAGAGAMI (AUT)","6075543","2016-01-24","2016","01","24","","-2.6","","-13.1","","-7.9","","25.9","","0.0","","","M","","M","1.5","","35","","2","","32",""
"-84.16","49.75","NAGAGAMI (AUT)","6075543","2016-01-25","2016","01","25","","-4.9","","-13.1","","-9.0","","27.0","","0.0","","","M","","M","2.0","","36","","","","<31",""
"-84.16","49.75","NAGAGAMI (AUT)","6075543","2016-01-26","2016","01","26","","-8.9","","-23.8","","-16.4","","34.4","","0.0","","","M","","M","0.6","","39","","","","<31",""
"-84.16","49.75","NAGAGAMI (AUT)","6075543","2016-01-27","2016","01","27","","-3.7","","-24.2","","-14.0","","32.0","","0.0","","","M","","M","4.4","","39","","","","<31",""
"-84.16","49.75","NAGAGAMI (AUT)","6075543","2016-01-28","2016","01","28","","-5.4","","-28.9","","-17.2","","35.2","","0.0","","","M","","M","2.3","","48","","36","","44",""
"-84.16","49.75","NAGAGAMI (AUT)","6075543","2016-01-29","2016","01","29","","-11.6","","-35.9","","-23.8","","41.8","","0.0","","","M","","M","1.2","","50","","","","<31",""
"-84.16","49.75","NAGAGAMI (AUT)","6075543","2016-01-30","2016","01","30","","1.2","","-11.6","","-5.2","","23.2","","0.0","","","M","","M","4.8","","53","","23","","39",""
"-84.16","49.75","NAGAGAMI (AUT)","6075543","2016-01-31","2016","01","31","","1.2","","-14.9","","-6.9","","24.9","","0.0","","","M","","M","1.3","","50","","25","","32",""
"-84.16","49.75","NAGAGAMI (AUT)","6075543","2016-02-01","2016","02","01","","-12.4","","-19.5","","-16.0","","34.0","","0.0","","","M","","M","0.0","","50","","","","<31",""
"-84.16","49.75","NAGAGAMI (AUT)","6075543","2016-02-02","2016","02","02","","-6.6","","-17.1","","-11.9","","29.9","","0.0","","","M","","M","0.0","","49","","","","<31",""
"-84.16","49.75","NAGAGAMI (AUT)","6075543","2016-02-03","2016","02","03","","-12.2","","-20.4","","-16.3","","34.3","","0.0","","","M","","M","3.9","","50","","33","","35",""
"-84.16","49.75","NAGAGAMI (AUT)","6075543","2016-02-04","2016","02","04","","-12.4","","-23.4","","-17.9","","35.9","","0.0","","","M","","M","0.2","","53","","","","<31",""
"-84.16","49.75","NAGAGAMI (AUT)","6075543","2016-02-05","2016","02","05","","-8.4","","-18.6","","-13.5","","31.5","","0.0","","","M","","M","1.4","","52","","","","<31",""
"-84.16","49.75","NAGAGAMI (AUT)","6075543","2016-02-06","2016","02","06","","-11.9","","-24.9","","-18.4","","36.4","","0.0","","","M","","M","1.3","","53","","31","","35",""
"-84.16","49.75","NAGAGAMI (AUT)","6075543","2016-02-07","2016","02","07","","-14.9","","-24.0","","-19.5","","37.5","","0.0","","","M","","M","4.2","","53","","9","","41",""
"-84.16","49.75","NAGAGAMI (AUT)","6075543","2016-02-08","2016","02","08","","-12.5","","-16.7","","-14.6","","32.6","","0.0","","","M","","M","1.3","","57","","","","<31",""
"-84.16","49.75","NAGAGAMI (AUT)","6075543","2016-02-09","2016","02","09","","-16.7","","-22.2","","-19.5","","37.5","","0.0","","","M","","M","1.3","","57","","33","","35",""
"-84.16","49.75","NAGAGAMI (AUT)","6075543","2016-02-10","2016","02","10","","-20.7","","-28.8","","-24.8","","42.8","","0.0","","","M","","M","0.6","","59","","32","","33",""
"-84.16","49.75","NAGAGAMI (AUT)","6075543","2016-02-11","2016","02","11","","-15.7","","-31.3","","-23.5","","41.5","","0.0","","","M","","M","0.2","","58","","","","<31",""
"-84.16","49.75","NAGAGAMI (AUT)","6075543","2016-02-12","2016","02","12","","-20.7","","-33.4","","-27.1","","45.1","","0.0","","","M","","M","0.2","","57","","1","","32",""
"-84.16","49.75","NAGAGAMI (AUT)","6075543","2016-02-13","2016","02","13","","-21.3","","-35.4","","-28.4","","46.4","","0.0","","","M","","M","0.0","","57","","","","<31",""
"-84.16","49.75","NAGAGAMI (AUT)","6075543","2016-02-14","2016","02","14","","-8.3","","-37.4","","-22.9","","40.9","","0.0","","","M","","M","0.2","","57","","","","<31",""
"-84.16","49.75","NAGAGAMI (AUT)","6075543","2016-02-15","2016","02","15","","-5.3","","-11.6","","-8.5","","26.5","","0.0","","","M","","M","1.1","","56","","20","","39",""
"-84.16","49.75","NAGAGAMI (AUT)","6075543","2016-02-16","2016","02","16","","-4.8","","-20.8","","-12.8","","30.8","","0.0","","","M","","M","1.1","","55","","35","","39",""
"-84.16","49.75","NAGAGAMI (AUT)","6075543","2016-02-17","2016","02","17","","-11.8","","-27.9","","-19.9","","37.9","","0.0","","","M","","M","0.0","","59","","","","<31",""
"-84.16","49.75","NAGAGAMI (AUT)","6075543","2016-02-18","2016","02","18","","2.1","","-18.3","","-8.1","","26.1","","0.0","","","M","","M","0.0","","58","","21","","48",""
"-84.16","49.75","NAGAGAMI (AUT)","6075543","2016-02-19","2016","02","19","","-2.5","","-4.8","","-3.7","","21.7","","0.0","","","M","","M","12.1","","56","","13","","37",""
"-84.16","49.75","NAGAGAMI (AUT)","6075543","2016-02-20","2016","02","20","","-0.3","","-17.1","","-8.7","","26.7","","0.0","","","M","","M","1.9","","68","","33","","44",""
"-84.16","49.75","NAGAGAMI (AUT)","6075543","2016-02-21","2016","02","21","","-11.6","","-27.6","","-19.6","","37.6","","0.0","","","M","","M","0.2","","70","","","","<31",""
