"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-94.36","49.79","KENORA A","6034076","2016-01-01","2016","01","01","","-7.3","","-11.3","","-9.3","","27.3","","0.0","","0.0","","0.4","","0.4","","25","","21","","39",""
"-94.36","49.79","KENORA A","6034076","2016-01-02","2016","01","02","","-6.5","","-12.5","","-9.5","","27.5","","0.0","","0.0","","0.0","T","0.0","T","25","","33","","46",""
"-94.36","49.79","KENORA A","6034076","2016-01-03","2016","01","03","","-4.1","","-6.6","","-5.4","","23.4","","0.0","","0.0","","0.0","T","0.0","T","23","","34","","35",""
"-94.36","49.79","KENORA A","6034076","2016-01-04","2016","01","04","","-3.6","","-8.0","","-5.8","","23.8","","0.0","","0.0","","0.0","","0.0","","23","","18","","48",""
"-94.36","49.79","KENORA A","6034076","2016-01-05","2016","01","05","","-5.1","","-9.5","","-7.3","","25.3","","0.0","","0.0","","0.0","","0.0","","23","","19","","41",""
"-94.36","49.79","KENORA A","6034076","2016-01-06","2016","01","06","","-8.4","","-16.1","","-12.3","","30.3","","0.0","","0.0","","0.0","","0.0","","23","","","","<31",""
"-94.36","49.79","KENORA A","6034076","2016-01-07","2016","01","07","","-5.3","","-13.1","","-9.2","","27.2","","0.0","","0.0","","2.0","","1.4","","21","","","","<31",""
"-94.36","49.79","KENORA A","6034076","2016-01-08","2016","01","08","","-5.9","","-17.5","","-11.7","","29.7","","0.0","","0.0","","0.8","","0.8","","22","","33","","43",""
"-94.36","49.79","KENORA A","6034076","2016-01-09","2016","01","09","","-17.6","","-27.9","","-22.8","","40.8","","0.0","","0.0","","0.0","T","0.0","T","22","","30","","33",""
"-94.36","49.79","KENORA A","6034076","2016-01-10","2016","01","10","","-20.0","","-28.4","","-24.2","","42.2","","0.0","","0.0","","0.0","","0.0","","22","","","","<31",""
