"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2015-01-01","2015","01","01","","0.1","","-5.4","","-2.7","","20.7","","0.0","","","M","","M","0.0","","0","T","21","","61",""
"-79.22","43.25","PORT WELLER (AUT)","6136699","2015-01-02","2015","01","02","","0.7","","-3.5","","-1.4","","19.4","","0.0","","","M","","M","0.0","","0","T","27","","52",""
"-79.22","43.25","PORT WELLER (AUT)","6136699","2015-01-03","2015","01","03","","1.3","","-3.5","","-1.1","","19.1","","0.0","","","M","","M","14.6","","0","T","8","","33",""
"-79.22","43.25","PORT WELLER (AUT)","6136699","2015-01-04","2015","01","04","","5.4","","-2.7","","1.4","","16.6","","0.0","","","M","","M","24.4","","","","29","","76",""
"-79.22","43.25","PORT WELLER (AUT)","6136699","2015-01-05","2015","01","05","","-2.5","","-10.3","","-6.4","","24.4","","0.0","","","M","","M","0.0","","0","T","27","","83",""
"-79.22","43.25","PORT WELLER (AUT)","6136699","2015-01-06","2015","01","06","","-6.1","","-10.7","","-8.4","","26.4","","0.0","","","M","","M","0.5","","1","","27","","61",""
"-79.22","43.25","PORT WELLER (AUT)","6136699","2015-01-07","2015","01","07","","-6.6","","-14.1","","-10.4","","28.4","","0.0","","","M","","M","1.0","","1","","27","","74",""
"-79.22","43.25","PORT WELLER (AUT)","6136699","2015-01-08","2015","01","08","","-5.5","","-11.2","","-8.4","","26.4","","0.0","","","M","","M","1.4","","1","","27","","72",""
"-79.22","43.25","PORT WELLER (AUT)","6136699","2015-01-09","2015","01","09","","-4.3","","-10.1","","-7.2","","25.2","","0.0","","","M","","M","0.2","","3","","26","","80",""
"-79.22","43.25","PORT WELLER (AUT)","6136699","2015-01-10","2015","01","10","","-5.0","","-12.3","","-8.7","","26.7","","0.0","","","M","","M","0.0","","2","","27","","69",""
"-79.22","43.25","PORT WELLER (AUT)","6136699","2015-01-11","2015","01","11","","0.9","","-5.3","","-2.2","","20.2","","0.0","","","M","","M","1.0","","1","","25","","41",""
"-79.22","43.25","PORT WELLER (AUT)","6136699","2015-01-12","2015","01","12","","0.2","","-10.2","","-5.0","","23.0","","0.0","","","M","","M","2.2","","2","","34","","54",""
"-79.22","43.25","PORT WELLER (AUT)","6136699","2015-01-13","2015","01","13","","-9.3","","-13.1","","-11.2","","29.2","","0.0","","","M","","M","0.2","","4","","4","","44",""
"-79.22","43.25","PORT WELLER (AUT)","6136699","2015-01-14","2015","01","14","","-3.5","","-15.5","","-9.5","","27.5","","0.0","","","M","","M","0.0","","4","","25","","33",""
"-79.22","43.25","PORT WELLER (AUT)","6136699","2015-01-15","2015","01","15","","-0.8","","-11.3","","-6.1","","24.1","","0.0","","","M","","M","0.2","","4","","22","","48",""
"-79.22","43.25","PORT WELLER (AUT)","6136699","2015-01-16","2015","01","16","","-1.1","E","-5.0","E","-3.1","E","21.1","E","0.0","E","","M","","M","0.2","E","4","","","M","","M"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2015-01-17","2015","01","17","","3.8","E","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-79.22","43.25","PORT WELLER (AUT)","6136699","2015-01-18","2015","01","18","","7.0","","1.4","","4.2","","13.8","","0.0","","","M","","M","0.2","","1","","19","","46",""
"-79.22","43.25","PORT WELLER (AUT)","6136699","2015-01-19","2015","01","19","","1.6","","-5.1","","-1.8","","19.8","","0.0","","","M","","M","0.0","","1","","29","","56",""
"-79.22","43.25","PORT WELLER (AUT)","6136699","2015-01-20","2015","01","20","","-5.0","","-8.0","","-6.5","","24.5","","0.0","","","M","","M","0.0","","0","T","","","<31",""
"-79.22","43.25","PORT WELLER (AUT)","6136699","2015-01-21","2015","01","21","","-2.1","","-8.4","","-5.3","","23.3","","0.0","","","M","","M","0.0","","0","T","4","","32",""
"-79.22","43.25","PORT WELLER (AUT)","6136699","2015-01-22","2015","01","22","","0.4","","-3.8","","-1.7","","19.7","","0.0","","","M","","M","0.0","","","","27","","39",""
"-79.22","43.25","PORT WELLER (AUT)","6136699","2015-01-23","2015","01","23","","0.4","","-3.2","","-1.4","","19.4","","0.0","","","M","","M","0.0","","0","T","20","","44",""
"-79.22","43.25","PORT WELLER (AUT)","6136699","2015-01-24","2015","01","24","","1.5","","-4.1","","-1.3","","19.3","","0.0","","","M","","M","0.2","","","","30","","57",""
"-79.22","43.25","PORT WELLER (AUT)","6136699","2015-01-25","2015","01","25","","1.0","","-8.6","","-3.8","","21.8","","0.0","","","M","","M","0.0","","0","T","30","","59",""
"-79.22","43.25","PORT WELLER (AUT)","6136699","2015-01-26","2015","01","26","","-4.5","","-8.3","","-6.4","","24.4","","0.0","","","M","","M","0.4","","0","T","7","","63",""
"-79.22","43.25","PORT WELLER (AUT)","6136699","2015-01-27","2015","01","27","","-4.3","","-7.6","","-6.0","","24.0","","0.0","","","M","","M","0.2","","1","","5","","44",""
"-79.22","43.25","PORT WELLER (AUT)","6136699","2015-01-28","2015","01","28","","-1.3","","-8.5","","-4.9","","22.9","","0.0","","","M","","M","0.0","","2","","31","","35",""
"-79.22","43.25","PORT WELLER (AUT)","6136699","2015-01-29","2015","01","29","","2.4","","-7.6","","-2.6","","20.6","","0.0","","","M","","M","5.3","","1","","31","","46",""
"-79.22","43.25","PORT WELLER (AUT)","6136699","2015-01-30","2015","01","30","","-0.3","","-9.6","","-5.0","","23.0","","0.0","","","M","","M","0.0","","3","","33","","67",""
"-79.22","43.25","PORT WELLER (AUT)","6136699","2015-01-31","2015","01","31","","-0.7","","-11.1","","-5.9","","23.9","","0.0","","","M","","M","0.0","","4","","27","","44",""
"-79.22","43.25","PORT WELLER (AUT)","6136699","2015-02-01","2015","02","01","","-0.6","","-8.3","","-4.5","","22.5","","0.0","","","M","","M","2.4","","3","","7","","80",""
"-79.22","43.25","PORT WELLER (AUT)","6136699","2015-02-02","2015","02","02","","-6.2","","-12.5","","-9.4","","27.4","","0.0","","","M","","M","2.0","","4","","6","","74",""
"-79.22","43.25","PORT WELLER (AUT)","6136699","2015-02-03","2015","02","03","","-4.2","","-12.4","","-8.3","","26.3","","0.0","","","M","","M","0.4","","4","","21","","44",""
"-79.22","43.25","PORT WELLER (AUT)","6136699","2015-02-04","2015","02","04","","0.6","","-4.8","","-2.1","","20.1","","0.0","","","M","","M","2.2","","4","","30","","52",""
"-79.22","43.25","PORT WELLER (AUT)","6136699","2015-02-05","2015","02","05","","-4.8","","-13.3","","-9.1","","27.1","","0.0","","","M","","M","0.0","","5","","33","","54",""
"-79.22","43.25","PORT WELLER (AUT)","6136699","2015-02-06","2015","02","06","","-3.3","","-10.8","","-7.1","","25.1","","0.0","","","M","","M","0.4","","5","","22","","52",""
"-79.22","43.25","PORT WELLER (AUT)","6136699","2015-02-07","2015","02","07","","-0.7","","-3.8","","-2.3","","20.3","","0.0","","","M","","M","2.3","","4","","8","","46",""
"-79.22","43.25","PORT WELLER (AUT)","6136699","2015-02-08","2015","02","08","","-3.7","","-7.4","","-5.6","","23.6","","0.0","","","M","","M","1.5","","10","","7","","57",""
"-79.22","43.25","PORT WELLER (AUT)","6136699","2015-02-09","2015","02","09","","-6.4","","-8.5","","-7.5","","25.5","","0.0","","","M","","M","0.9","","6","","6","","50",""
"-79.22","43.25","PORT WELLER (AUT)","6136699","2015-02-10","2015","02","10","","-5.0","","-10.5","","-7.8","","25.8","","0.0","","","M","","M","0.2","","5","","","","<31",""
"-79.22","43.25","PORT WELLER (AUT)","6136699","2015-02-11","2015","02","11","","-0.7","","-10.9","","-5.8","","23.8","","0.0","","","M","","M","1.3","","","","26","","33",""
"-79.22","43.25","PORT WELLER (AUT)","6136699","2015-02-12","2015","02","12","","-0.9","","-13.1","","-7.0","","25.0","","0.0","","","M","","M","0.2","","8","","31","","59",""
"-79.22","43.25","PORT WELLER (AUT)","6136699","2015-02-13","2015","02","13","","-8.2","","-16.9","","-12.6","","30.6","","0.0","","","M","","M","0.2","","8","","32","","46",""
"-79.22","43.25","PORT WELLER (AUT)","6136699","2015-02-14","2015","02","14","","-4.3","","-14.5","","-9.4","","27.4","","0.0","","","M","","M","1.0","","8","","32","","70",""
"-79.22","43.25","PORT WELLER (AUT)","6136699","2015-02-15","2015","02","15","","-14.0","","-19.0","","-16.5","","34.5","","0.0","","","M","","M","1.6","","","","34","","59",""
"-79.22","43.25","PORT WELLER (AUT)","6136699","2015-02-16","2015","02","16","","-13.2","","-20.5","","-16.9","","34.9","","0.0","","","M","","M","0.2","","4","","32","","33",""
"-79.22","43.25","PORT WELLER (AUT)","6136699","2015-02-17","2015","02","17","","-8.4","","-19.0","","-13.7","","31.7","","0.0","","","M","","M","0.0","","5","","","","<31",""
"-79.22","43.25","PORT WELLER (AUT)","6136699","2015-02-18","2015","02","18","","-6.6","","-10.1","","-8.4","","26.4","","0.0","","","M","","M","3.2","","5","","33","","54",""
"-79.22","43.25","PORT WELLER (AUT)","6136699","2015-02-19","2015","02","19","","-9.3","","-17.1","","-13.2","","31.2","","0.0","","","M","","M","0.0","","8","","29","","70",""
"-79.22","43.25","PORT WELLER (AUT)","6136699","2015-02-20","2015","02","20","","-13.2","","-21.2","","-17.2","","35.2","","0.0","","","M","","M","0.2","","7","","29","","54",""
"-79.22","43.25","PORT WELLER (AUT)","6136699","2015-02-21","2015","02","21","","-5.0","","-15.2","","-10.1","","28.1","","0.0","","","M","","M","5.1","","9","","","","<31",""
"-79.22","43.25","PORT WELLER (AUT)","6136699","2015-02-22","2015","02","22","","-2.5","","-11.7","","-7.1","","25.1","","0.0","","","M","","M","0.0","","","","31","","52",""
"-79.22","43.25","PORT WELLER (AUT)","6136699","2015-02-23","2015","02","23","","-11.3","","-20.6","","-16.0","","34.0","","0.0","","","M","","M","0.0","","11","","30","","61",""
"-79.22","43.25","PORT WELLER (AUT)","6136699","2015-02-24","2015","02","24","","-6.6","","-19.8","","-13.2","","31.2","","0.0","","","M","","M","0.0","","10","","20","","48",""
"-79.22","43.25","PORT WELLER (AUT)","6136699","2015-02-25","2015","02","25","","-4.2","","-11.3","","-7.8","","25.8","","0.0","","","M","","M","0.2","","10","","30","","67",""
"-79.22","43.25","PORT WELLER (AUT)","6136699","2015-02-26","2015","02","26","","-7.8","","-12.2","","-10.0","","28.0","","0.0","","","M","","M","0.6","","10","","9","","43",""
