"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-80.42","43.65","ELORA RCS","6142286","2012-01-01","2012","01","01","","4.7","","-2.0","","1.4","","16.6","","0.0","","","M","","M","6.0","","","","28","","65",""
"-80.42","43.65","ELORA RCS","6142286","2012-01-02","2012","01","02","","-2.0","","-12.2","","-7.1","","25.1","","0.0","","","M","","M","1.4","","","","28","","56",""
"-80.42","43.65","ELORA RCS","6142286","2012-01-03","2012","01","03","","-11.8","","-18.8","","-15.3","","33.3","","0.0","","","M","","M","1.2","","","","34","","39",""
"-80.42","43.65","ELORA RCS","6142286","2012-01-04","2012","01","04","","-2.4","","-13.9","","-8.2","","26.2","","0.0","","","M","","M","0.0","","","","24","","44",""
"-80.42","43.65","ELORA RCS","6142286","2012-01-05","2012","01","05","","-0.5","","-3.3","","-1.9","","19.9","","0.0","","","M","","M","0.0","","","","31","","46",""
"-80.42","43.65","ELORA RCS","6142286","2012-01-06","2012","01","06","","4.0","","-1.6","","1.2","","16.8","","0.0","","","M","","M","0.0","","","","24","","37",""
"-80.42","43.65","ELORA RCS","6142286","2012-01-07","2012","01","07","","3.6","","-1.7","","1.0","","17.0","","0.0","","","M","","M","0.0","","","","30","","44",""
"-80.42","43.65","ELORA RCS","6142286","2012-01-08","2012","01","08","","-1.6","","-6.8","","-4.2","","22.2","","0.0","","","M","","M","0.0","","","","30","","41",""
"-80.42","43.65","ELORA RCS","6142286","2012-01-09","2012","01","09","","2.2","","-5.1","","-1.5","","19.5","","0.0","","","M","","M","0.0","","","","22","","43",""
"-80.42","43.65","ELORA RCS","6142286","2012-01-10","2012","01","10","","2.0","","-2.6","","-0.3","","18.3","","0.0","","","M","","M","0.7","","","","30","","35",""
"-80.42","43.65","ELORA RCS","6142286","2012-01-11","2012","01","11","","5.3","","-2.9","","1.2","","16.8","","0.0","","","M","","M","0.0","","","","10","","33",""
