"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-94.36","49.79","KENORA A","6034076","2019-01-01","2019","01","01","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","19","","18","","37",""
"-94.36","49.79","KENORA A","6034076","2019-01-02","2019","01","02","","-8.5","","-20.7","","-14.6","","32.6","","0.0","","0.0","","1.0","","0.2","","18","","17","","41",""
"-94.36","49.79","KENORA A","6034076","2019-01-03","2019","01","03","","1.5","","-8.5","","-3.5","","21.5","","0.0","","0.2","","0.0","","0.2","","14","","21","","41",""
"-94.36","49.79","KENORA A","6034076","2019-01-04","2019","01","04","","0.7","","-5.4","","-2.4","","20.4","","0.0","","0.0","","0.0","","0.0","","14","","","M","","M"
"-94.36","49.79","KENORA A","6034076","2019-01-05","2019","01","05","","-1.7","","-11.3","","-6.5","","24.5","","0.0","","0.0","","0.0","T","0.0","T","14","","33","","33",""
"-94.36","49.79","KENORA A","6034076","2019-01-06","2019","01","06","","-5.5","","-12.2","","-8.9","","26.9","","0.0","","0.0","","4.0","","3.2","","14","","14","","41",""
"-94.36","49.79","KENORA A","6034076","2019-01-07","2019","01","07","","-0.5","","-5.5","","-3.0","","21.0","","0.0","","0.0","","7.8","","6.8","","17","","25","","50",""
"-94.36","49.79","KENORA A","6034076","2019-01-08","2019","01","08","","-4.6","","-15.3","","-10.0","","28.0","","0.0","","0.0","","4.8","","1.8","","19","","29","","54",""
"-94.36","49.79","KENORA A","6034076","2019-01-09","2019","01","09","","-15.0","","-20.0","","-17.5","","35.5","","0.0","","0.0","","0.0","T","0.0","T","20","","33","","41",""
"-94.36","49.79","KENORA A","6034076","2019-01-10","2019","01","10","","-12.2","","-19.8","","-16.0","","34.0","","0.0","","0.0","","3.2","","2.0","","18","","10","","32",""
"-94.36","49.79","KENORA A","6034076","2019-01-11","2019","01","11","","-9.1","","-12.2","","-10.7","","28.7","","0.0","","0.0","","2.0","","1.0","","22","","","M","","M"
