"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-79.44","44.60","ORILLIA BRAIN","6115811","2020-01-01","2020","01","01","†","1.0","","-1.5","","-0.3","","18.3","","0.0","","0.0","","0.4","","0.4","","30","","","","",""
"-79.44","44.60","ORILLIA BRAIN","6115811","2020-01-02","2020","01","02","†","6.0","","-4.5","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-79.44","44.60","ORILLIA BRAIN","6115811","2020-01-03","2020","01","03","†","5.0","","1.5","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-79.44","44.60","ORILLIA BRAIN","6115811","2020-01-04","2020","01","04","†","0.0","","-1.5","","-0.8","","18.8","","0.0","","0.0","","5.0","","5.0","","0","","","","",""
"-79.44","44.60","ORILLIA BRAIN","6115811","2020-01-05","2020","01","05","†","-1.5","","-7.5","","-4.5","","22.5","","0.0","","0.0","","6.8","","6.8","","0","","","","",""
"-79.44","44.60","ORILLIA BRAIN","6115811","2020-01-06","2020","01","06","†","-1.5","","-4.0","","-2.8","","20.8","","0.0","","0.0","","10.2","","10.2","","28","","","","",""
"-79.44","44.60","ORILLIA BRAIN","6115811","2020-01-07","2020","01","07","","","","","","","","","","","","","","","","","","","","","","",""
"-79.44","44.60","ORILLIA BRAIN","6115811","2020-01-08","2020","01","08","","","","","","","","","","","","","","","","","","","","","","",""
"-79.44","44.60","ORILLIA BRAIN","6115811","2020-01-09","2020","01","09","†","3.5","","-18.0","","-7.3","","25.3","","0.0","","0.4","","0.0","","0.4","","38","","","","",""
"-79.44","44.60","ORILLIA BRAIN","6115811","2020-01-10","2020","01","10","†","5.5","","-6.0","","-0.3","","18.3","","0.0","","12.8","","0.0","","12.8","","32","","","","",""
"-79.44","44.60","ORILLIA BRAIN","6115811","2020-01-11","2020","01","11","†","6.5","","0.0","","3.3","","14.7","","0.0","","52.8","","4.0","","56.8","","26","","","","",""
"-79.44","44.60","ORILLIA BRAIN","6115811","2020-01-12","2020","01","12","†","-5.5","","-11.0","","-8.3","","26.3","","0.0","","0.0","T","0.2","","0.2","","24","","","","",""
"-79.44","44.60","ORILLIA BRAIN","6115811","2020-01-13","2020","01","13","†","-4.0","","-10.5","","-7.3","","25.3","","0.0","","0.0","T","0.0","T","0.0","T","24","","","","",""
"-79.44","44.60","ORILLIA BRAIN","6115811","2020-01-14","2020","01","14","†","1.0","","-5.0","","-2.0","","20.0","","0.0","","0.0","T","0.0","T","0.0","T","24","","","","",""
"-79.44","44.60","ORILLIA BRAIN","6115811","2020-01-15","2020","01","15","†","2.0","","-2.5","","-0.3","","18.3","","0.0","","0.0","","5.8","","5.8","","24","","","","",""
