"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-78.17","43.95","COBOURG (AUT)","6151684","2014-01-01","2014","01","01","","-8.0","","-19.2","","-13.6","","31.6","","0.0","","","M","","M","0.0","","7","","27","","46",""
"-78.17","43.95","COBOURG (AUT)","6151684","2014-01-02","2014","01","02","","-18.4","","-21.1","","-19.8","","37.8","","0.0","","","M","","M","0.9","","7","","5","","35",""
"-78.17","43.95","COBOURG (AUT)","6151684","2014-01-03","2014","01","03","","-7.0","","-24.1","","-15.6","","33.6","","0.0","","","M","","M","0.0","","7","","22","","48",""
"-78.17","43.95","COBOURG (AUT)","6151684","2014-01-04","2014","01","04","","1.6","","-7.4","","-2.9","","20.9","","0.0","","","M","","M","0.0","","6","","25","","59",""
"-78.17","43.95","COBOURG (AUT)","6151684","2014-01-05","2014","01","05","","2.6","","-1.8","","0.4","","17.6","","0.0","","","M","","M","11.4","","6","","8","","37",""
"-78.17","43.95","COBOURG (AUT)","6151684","2014-01-06","2014","01","06","","5.1","","-13.2","","-4.1","","22.1","","0.0","","","M","","M","4.2","","6","","26","","76",""
"-78.17","43.95","COBOURG (AUT)","6151684","2014-01-07","2014","01","07","","-10.6","","-19.7","","-15.2","","33.2","","0.0","","","M","","M","0.2","","6","","25","","78",""
"-78.17","43.95","COBOURG (AUT)","6151684","2014-01-08","2014","01","08","","-7.9","","-14.5","","-11.2","","29.2","","0.0","","","M","","M","0.0","","6","","28","","44",""
"-78.17","43.95","COBOURG (AUT)","6151684","2014-01-09","2014","01","09","","-0.9","","-12.1","","-6.5","","24.5","","0.0","","","M","","M","0.0","","6","","28","","35",""
"-78.17","43.95","COBOURG (AUT)","6151684","2014-01-10","2014","01","10","","3.1","","-4.7","","-0.8","","18.8","","0.0","","","M","","M","1.7","","8","","10","","32",""
"-78.17","43.95","COBOURG (AUT)","6151684","2014-01-11","2014","01","11","","5.6","","1.6","","3.6","","14.4","","0.0","","","M","","M","8.3","","6","","27","","39",""
"-78.17","43.95","COBOURG (AUT)","6151684","2014-01-12","2014","01","12","","2.2","","0.7","","1.5","","16.5","","0.0","","","M","","M","0.2","","4","","26","","44",""
"-78.17","43.95","COBOURG (AUT)","6151684","2014-01-13","2014","01","13","","6.1","","-1.5","","2.3","","15.7","","0.0","","","M","","M","2.8","","4","","20","","35",""
"-78.17","43.95","COBOURG (AUT)","6151684","2014-01-14","2014","01","14","","3.8","","-1.4","","1.2","","16.8","","0.0","","","M","","M","0.2","","1","","","","<31",""
"-78.17","43.95","COBOURG (AUT)","6151684","2014-01-15","2014","01","15","","2.1","","-4.8","","-1.4","","19.4","","0.0","","","M","","M","0.5","","1","","25","","67",""
"-78.17","43.95","COBOURG (AUT)","6151684","2014-01-16","2014","01","16","","1.1","","-4.8","","-1.9","","19.9","","0.0","","","M","","M","","M","1","","","","<31",""
"-78.17","43.95","COBOURG (AUT)","6151684","2014-01-17","2014","01","17","","1.3","","-2.2","","-0.5","","18.5","","0.0","","","M","","M","0.2","","2","","24","","50",""
"-78.17","43.95","COBOURG (AUT)","6151684","2014-01-18","2014","01","18","","-0.9","","-5.7","","-3.3","","21.3","","0.0","","","M","","M","2.3","","2","","26","","43",""
"-78.17","43.95","COBOURG (AUT)","6151684","2014-01-19","2014","01","19","","-0.5","","-6.9","","-3.7","","21.7","","0.0","","","M","","M","1.2","","3","","24","","78",""
"-78.17","43.95","COBOURG (AUT)","6151684","2014-01-20","2014","01","20","","-1.0","","-18.9","","-10.0","","28.0","","0.0","","","M","","M","1.7","","4","","29","","41",""
"-78.17","43.95","COBOURG (AUT)","6151684","2014-01-21","2014","01","21","","-16.6","","-22.4","","-19.5","","37.5","","0.0","","","M","","M","0.2","","1","","","","<31",""
"-78.17","43.95","COBOURG (AUT)","6151684","2014-01-22","2014","01","22","","-16.3","","-25.0","","-20.7","","38.7","","0.0","","","M","","M","0.0","","3","","","","<31",""
"-78.17","43.95","COBOURG (AUT)","6151684","2014-01-23","2014","01","23","","-14.0","","-20.5","","-17.3","","35.3","","0.0","","","M","","M","0.0","","3","","","","<31",""
"-78.17","43.95","COBOURG (AUT)","6151684","2014-01-24","2014","01","24","","-5.1","","-22.4","","-13.8","","31.8","","0.0","","","M","","M","0.7","","2","","24","","85",""
"-78.17","43.95","COBOURG (AUT)","6151684","2014-01-25","2014","01","25","","-2.4","","-17.8","","-10.1","","28.1","","0.0","","","M","","M","4.3","","1","","23","","76",""
"-78.17","43.95","COBOURG (AUT)","6151684","2014-01-26","2014","01","26","","-1.9","","-20.4","","-11.2","","29.2","","0.0","","","M","","M","1.8","","1","","26","","57",""
"-78.17","43.95","COBOURG (AUT)","6151684","2014-01-27","2014","01","27","","-2.3","","-17.1","","-9.7","","27.7","","0.0","","","M","","M","","M","2","","","","<31",""
"-78.17","43.95","COBOURG (AUT)","6151684","2014-01-28","2014","01","28","","-8.6","","-16.4","","-12.5","","30.5","","0.0","","","M","","M","1.4","","1","","23","","67",""
"-78.17","43.95","COBOURG (AUT)","6151684","2014-01-29","2014","01","29","","-7.6","","-14.3","","-11.0","","29.0","","0.0","","","M","","M","0.6","","2","","23","","63",""
"-78.17","43.95","COBOURG (AUT)","6151684","2014-01-30","2014","01","30","","1.2","","-10.5","","-4.7","","22.7","","0.0","","","M","","M","0.0","","1","","24","","76",""
"-78.17","43.95","COBOURG (AUT)","6151684","2014-01-31","2014","01","31","","1.2","","-5.8","","-2.3","","20.3","","0.0","","","M","","M","0.0","","1","","26","","67",""
"-78.17","43.95","COBOURG (AUT)","6151684","2014-02-01","2014","02","01","","2.1","","-4.5","","-1.2","","19.2","","0.0","","","M","","M","16.4","","1","","","","<31",""
