"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-90.47","49.03","UPSALA (AUT)","6049095","2020-01-01","2020","01","01","","-5.1","","-23.7","","-14.4","","32.4","","0.0","","","","","","0.0","","48","","","","",""
"-90.47","49.03","UPSALA (AUT)","6049095","2020-01-02","2020","01","02","","-3.7","","-10.1","","-6.9","","24.9","","0.0","","","","","","1.5","","46","","29","","32",""
"-90.47","49.03","UPSALA (AUT)","6049095","2020-01-03","2020","01","03","","-8.2","","-10.7","","-9.4","","27.4","","0.0","","","","","","0.5","","46","","","","",""
"-90.47","49.03","UPSALA (AUT)","6049095","2020-01-04","2020","01","04","","-5.2","","-9.1","","-7.1","","25.1","","0.0","","","","","","0.0","","45","","","","",""
"-90.47","49.03","UPSALA (AUT)","6049095","2020-01-05","2020","01","05","","-3.6","","-8.1","","-5.8","","23.8","","0.0","","","","","","2.8","","46","","30","","50",""
"-90.47","49.03","UPSALA (AUT)","6049095","2020-01-06","2020","01","06","","-6.0","","-13.2","","-9.6","","27.6","","0.0","","","","","","0.3","","47","","28","","40",""
"-90.47","49.03","UPSALA (AUT)","6049095","2020-01-07","2020","01","07","","-5.5","","-20.4","","-12.9","","30.9","","0.0","","","","","","0.8","","46","","28","","47",""
"-90.47","49.03","UPSALA (AUT)","6049095","2020-01-08","2020","01","08","","-15.8","","-28.8","","-22.3","","40.3","","0.0","","","","","","0.0","","46","","","","",""
"-90.47","49.03","UPSALA (AUT)","6049095","2020-01-09","2020","01","09","","-5.7","","-15.8","","-10.7","","28.7","","0.0","","","","","","5.1","","49","","18","","32",""
"-90.47","49.03","UPSALA (AUT)","6049095","2020-01-10","2020","01","10","","-8.3","","-25.2","","-16.7","","34.7","","0.0","","","","","","0.0","","51","","28","","35",""
"-90.47","49.03","UPSALA (AUT)","6049095","2020-01-11","2020","01","11","","-16.3","","-34.2","","-25.3","","43.3","","0.0","","","","","","0.0","","50","","","","",""
