"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-80.62","51.29","MOOSONEE RCS","6075435","2008-01-01","2008","01","01","","-19.4","","-27.1","","-23.3","","41.3","","0.0","","","M","","M","0.7","","","","","","<31",""
"-80.62","51.29","MOOSONEE RCS","6075435","2008-01-02","2008","01","02","","-18.6","","-28.4","","-23.5","","41.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-80.62","51.29","MOOSONEE RCS","6075435","2008-01-03","2008","01","03","","-3.4","","-28.5","","-16.0","","34.0","","0.0","","","M","","M","2.1","","","","21","","44",""
"-80.62","51.29","MOOSONEE RCS","6075435","2008-01-04","2008","01","04","","-3.1","","-6.0","","-4.6","","22.6","","0.0","","","M","","M","0.0","","","","28","","41",""
"-80.62","51.29","MOOSONEE RCS","6075435","2008-01-05","2008","01","05","","0.0","","-3.8","","-1.9","","19.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-80.62","51.29","MOOSONEE RCS","6075435","2008-01-06","2008","01","06","","4.2","","-0.4","","1.9","","16.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-80.62","51.29","MOOSONEE RCS","6075435","2008-01-07","2008","01","07","","4.5","","-1.4","","1.6","","16.4","","0.0","","","M","","M","0.0","","","","26","","32",""
"-80.62","51.29","MOOSONEE RCS","6075435","2008-01-08","2008","01","08","","-0.6","","-7.2","","-3.9","","21.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-80.62","51.29","MOOSONEE RCS","6075435","2008-01-09","2008","01","09","","-0.5","","-10.6","","-5.6","","23.6","","0.0","","","M","","M","10.1","","","","32","","61",""
"-80.62","51.29","MOOSONEE RCS","6075435","2008-01-10","2008","01","10","","-10.5","","-22.3","","-16.4","","34.4","","0.0","","","M","","M","0.6","","","","28","","33",""
"-80.62","51.29","MOOSONEE RCS","6075435","2008-01-11","2008","01","11","","-9.0","","-22.0","","-15.5","","33.5","","0.0","","","M","","M","1.5","","","","35","","37",""
"-80.62","51.29","MOOSONEE RCS","6075435","2008-01-12","2008","01","12","","-10.4","","-20.8","","-15.6","","33.6","","0.0","","","M","","M","0.7","","","","31","","32",""
"-80.62","51.29","MOOSONEE RCS","6075435","2008-01-13","2008","01","13","","-12.8","","-23.9","","-18.4","","36.4","","0.0","","","M","","M","0.0","","","","","","<31",""
