"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-01-01","2018","01","01","","","","","","","","","","","","","","","","","","","","","","",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-01-02","2018","01","02","","","","","","","","","","","","","","","","","","","","","","",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-01-03","2018","01","03","","","","","","","","","","","","","","","","","","","","","","",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-01-04","2018","01","04","","","","","","","","","","","","","","","","","","","","","","",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-01-05","2018","01","05","","","","","","","","","","","","","","","","","","","","","","",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-01-06","2018","01","06","","","","","","","","","","","","","","","","","","","","","","",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-01-07","2018","01","07","","","","","","","","","","","","","","","","","","","","","","",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-01-08","2018","01","08","","","","","","","","","","","","","","","","","","","","","","",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-01-09","2018","01","09","","","","","","","","","","","","","","","","","","","","","","",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-01-10","2018","01","10","","","M","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-01-11","2018","01","11","","13.2","","7.2","","10.2","","7.8","","0.0","","","M","","M","9.4","","","","","","<31",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-01-12","2018","01","12","","12.8","","-9.1","","1.9","","16.1","","0.0","","","M","","M","13.8","","","","31","","35",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-01-13","2018","01","13","","-9.1","","-15.9","","-12.5","","30.5","","0.0","","","M","","M","0.0","","","","35","","33",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-01-14","2018","01","14","","-5.3","","-16.6","","-11.0","","29.0","","0.0","","","M","","M","1.2","","","","","","<31",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-01-15","2018","01","15","","-5.6","","-10.2","","-7.9","","25.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-01-16","2018","01","16","","-2.6","","-12.2","","-7.4","","25.4","","0.0","","","M","","M","4.4","","","","","","<31",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-01-17","2018","01","17","","-5.4","","-12.3","","-8.9","","26.9","","0.0","","","M","","M","0.0","","","","22","","35",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-01-18","2018","01","18","","-3.0","","-8.0","","-5.5","","23.5","","0.0","","","M","","M","0.0","","","","26","","33",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-01-19","2018","01","19","","3.1","","-3.6","","-0.3","","18.3","","0.0","","","M","","M","0.6","","","","23","","39",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-01-20","2018","01","20","","5.7","","-1.5","","2.1","","15.9","","0.0","","","M","","M","0.0","","","","21","","46",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-01-21","2018","01","21","","4.1","","-3.0","","0.6","","17.4","","0.0","","","M","","M","1.0","","","","","","<31",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-01-22","2018","01","22","","3.1","","1.2","","2.2","","15.8","","0.0","","","M","","M","13.6","","","","9","","39",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-01-23","2018","01","23","","6.7","","-3.2","","1.8","","16.2","","0.0","","","M","","M","3.8","","","","27","","50",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-01-24","2018","01","24","","-2.3","","-8.9","","-5.6","","23.6","","0.0","","","M","","M","0.0","","","","30","","37",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-01-25","2018","01","25","","-1.8","","-12.1","","-7.0","","25.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-01-26","2018","01","26","","7.3","","-5.8","","0.8","","17.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-01-27","2018","01","27","","10.1","","1.7","","5.9","","12.1","","0.0","","","M","","M","2.8","","","","28","","48",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-01-28","2018","01","28","","6.9","","-4.9","","1.0","","17.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-01-29","2018","01","29","","-0.5","","-6.0","","-3.3","","21.3","","0.0","","","M","","M","0.0","","","","4","","33",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-01-30","2018","01","30","","-6.0","","-17.6","","-11.8","","29.8","","0.0","","","M","","M","1.6","","","","29","","32",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-01-31","2018","01","31","","3.2","","-16.4","","-6.6","","24.6","","0.0","","","M","","M","2.2","","","","25","","32",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-02-01","2018","02","01","","5.4","","-10.1","","-2.4","","20.4","","0.0","","","M","","M","0.0","","","","29","","39",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-02-02","2018","02","02","","-8.2","","-13.4","","-10.8","","28.8","","0.0","","","M","","M","0.0","","","","29","","33",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-02-03","2018","02","03","","0.3","","-10.7","","-5.2","","23.2","","0.0","","","M","","M","0.0","","","","21","","32",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-02-04","2018","02","04","","2.3","","-8.5","","-3.1","","21.1","","0.0","","","M","","M","4.8","","","","24","","37",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-02-05","2018","02","05","","-6.6","","-13.9","","-10.3","","28.3","","0.0","","","M","","M","0.0","","","","26","","39",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-02-06","2018","02","06","","-4.2","","-12.2","","-8.2","","26.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-02-07","2018","02","07","","-2.6","","-12.5","","-7.6","","25.6","","0.0","","","M","","M","4.2","","","","","","<31",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-02-08","2018","02","08","","-5.5","","-14.0","","-9.8","","27.8","","0.0","","","M","","M","0.0","","","","29","","41",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-02-09","2018","02","09","","-3.7","","-9.9","","-6.8","","24.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-02-10","2018","02","10","","-3.4","","-5.1","","-4.3","","22.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-02-11","2018","02","11","","1.0","","-5.4","","-2.2","","20.2","","0.0","","","M","","M","0.0","","","","10","","37",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-02-12","2018","02","12","","-1.9","","-11.5","","-6.7","","24.7","","0.0","","","M","","M","3.8","","","","","","<31",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-02-13","2018","02","13","","-3.2","","-14.1","","-8.7","","26.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-02-14","2018","02","14","","5.8","","-4.4","","0.7","","17.3","","0.0","","","M","","M","0.0","","","","27","","33",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-02-15","2018","02","15","","8.9","","3.3","","6.1","","11.9","","0.0","","","M","","M","0.0","","","","28","","44",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-02-16","2018","02","16","","3.9","","-6.5","","-1.3","","19.3","","0.0","","","M","","M","0.0","","","","33","","41",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-02-17","2018","02","17","","-0.3","","-6.7","","-3.5","","21.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-02-18","2018","02","18","","4.0","","-3.0","","0.5","","17.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-02-19","2018","02","19","","6.4","","-3.3","","1.6","","16.4","","0.0","","","M","","M","11.8","","","","","","<31",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-02-20","2018","02","20","","17.5","","2.9","","10.2","","7.8","","0.0","","","M","","M","14.6","","","","25","","35",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-02-21","2018","02","21","","16.3","","-0.8","","7.8","","10.2","","0.0","","","M","","M","5.2","","","","","","<31",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-02-22","2018","02","22","","1.5","","-1.9","","-0.2","","18.2","","0.0","","","M","","M","0.0","","","","8","","32",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-02-23","2018","02","23","","8.1","","0.6","","4.4","","13.6","","0.0","","","M","","M","5.4","","","","9","","33",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-02-24","2018","02","24","","5.6","","0.6","","3.1","","14.9","","0.0","","","M","","M","0.6","","","","7","","37",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-02-25","2018","02","25","","11.7","","1.4","","6.6","","11.4","","0.0","","","M","","M","6.0","","","","27","","57",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-02-26","2018","02","26","","8.4","","0.3","","4.4","","13.6","","0.0","","","M","","M","0.0","","","","25","","39",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-02-27","2018","02","27","","13.7","","0.8","","7.3","","10.7","","0.0","","","M","","M","0.0","","","","19","","43",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-02-28","2018","02","28","","15.5","","1.8","","8.7","","9.3","","0.0","","","M","","M","0.0","","","","27","","39",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-03-01","2018","03","01","","2.5","","-0.1","","1.2","","16.8","","0.0","","","M","","M","0.8","","","","4","","41",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-03-02","2018","03","02","","5.7","","-4.0","","0.9","","17.1","","0.0","","","M","","M","12.2","","","","36","","37",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-03-03","2018","03","03","","6.7","","-6.7","","0.0","","18.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-03-04","2018","03","04","","5.2","","-6.2","","-0.5","","18.5","","0.0","","","M","","M","0.0","","","","2","","32",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-03-05","2018","03","05","","5.2","","-7.4","","-1.1","","19.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-03-06","2018","03","06","","1.1","","-3.5","","-1.2","","19.2","","0.0","","","M","","M","0.0","","","","8","","32",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-03-07","2018","03","07","","4.5","","-3.8","","0.4","","17.6","","0.0","","","M","","M","0.6","","","","25","","37",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-03-08","2018","03","08","","-0.3","","-4.1","","-2.2","","20.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-03-09","2018","03","09","","3.6","","-2.2","","0.7","","17.3","","0.0","","","M","","M","0.0","","","","27","","39",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-03-10","2018","03","10","","2.2","","-5.0","","-1.4","","19.4","","0.0","","","M","","M","0.2","","","","","","<31",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-03-11","2018","03","11","","2.0","","-6.5","","-2.3","","20.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-03-12","2018","03","12","","-0.4","","-4.3","","-2.4","","20.4","","0.0","","","M","","M","2.2","","","","","","<31",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-03-13","2018","03","13","","2.2","","-6.2","","-2.0","","20.0","","0.0","","","M","","M","0.6","","","","30","","33",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-03-14","2018","03","14","","0.8","","-3.4","","-1.3","","19.3","","0.0","","","M","","M","0.0","","","","26","","43",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-03-15","2018","03","15","","5.6","","-4.7","","0.5","","17.5","","0.0","","","M","","M","0.0","","","","33","","37",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-03-16","2018","03","16","","0.3","","-6.1","","-2.9","","20.9","","0.0","","","M","","M","0.0","","","","29","","37",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-03-17","2018","03","17","","7.1","","-6.1","","0.5","","17.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-03-18","2018","03","18","","11.3","","-7.3","","2.0","","16.0","","0.0","","","M","","M","0.0","","","","29","","35",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-03-19","2018","03","19","","-0.3","","-5.5","","-2.9","","20.9","","0.0","","","M","","M","0.0","","","","","","<31",""
