"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-78.95","44.22","SONYA SUNDANCE MEADOWS","6168100","2004-01-01","2004","01","01","","","","","","","","","","","","0.0","","2.6","","2.6","","0","","","","",""
"-78.95","44.22","SONYA SUNDANCE MEADOWS","6168100","2004-01-02","2004","01","02","","","","","","","","","","","","4.0","","0.0","","4.0","","2","","","","",""
"-78.95","44.22","SONYA SUNDANCE MEADOWS","6168100","2004-01-03","2004","01","03","","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-78.95","44.22","SONYA SUNDANCE MEADOWS","6168100","2004-01-04","2004","01","04","","","","","","","","","","","","0.0","","0.6","","0.6","","0","","","","",""
"-78.95","44.22","SONYA SUNDANCE MEADOWS","6168100","2004-01-05","2004","01","05","","","","","","","","","","","","0.0","","4.6","","4.6","","0","T","","","",""
"-78.95","44.22","SONYA SUNDANCE MEADOWS","6168100","2004-01-06","2004","01","06","","","","","","","","","","","","0.0","","3.8","","3.8","","4","","","","",""
"-78.95","44.22","SONYA SUNDANCE MEADOWS","6168100","2004-01-07","2004","01","07","","","","","","","","","","","","0.0","","3.0","","3.0","","7","","","","",""
"-78.95","44.22","SONYA SUNDANCE MEADOWS","6168100","2004-01-08","2004","01","08","","","","","","","","","","","","0.0","","1.6","","1.6","","9","","","","",""
"-78.95","44.22","SONYA SUNDANCE MEADOWS","6168100","2004-01-09","2004","01","09","","","","","","","","","","","","0.0","","0.0","","0.0","","10","","","","",""
"-78.95","44.22","SONYA SUNDANCE MEADOWS","6168100","2004-01-10","2004","01","10","","","","","","","","","","","","0.0","","0.6","","0.6","","9","","","","",""
"-78.95","44.22","SONYA SUNDANCE MEADOWS","6168100","2004-01-11","2004","01","11","","","","","","","","","","","","0.0","","2.2","","2.2","","9","","","","",""
"-78.95","44.22","SONYA SUNDANCE MEADOWS","6168100","2004-01-12","2004","01","12","","","","","","","","","","","","0.0","","4.2","","4.2","","11","","","","",""
"-78.95","44.22","SONYA SUNDANCE MEADOWS","6168100","2004-01-13","2004","01","13","","","","","","","","","","","","0.0","","0.0","","0.0","","14","","","","",""
