"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-84.51","46.49","SAULT STE MARIE A","6057591","2016-01-01","2016","01","01","","-2.2","","-6.7","","-4.5","","22.5","","0.0","","","M","0.4","","0.2","","14","","27","","44",""
"-84.51","46.49","SAULT STE MARIE A","6057591","2016-01-02","2016","01","02","","0.9","","-5.0","","-2.1","","20.1","","0.0","","0.0","","1.0","","0.6","","13","","30","","69",""
"-84.51","46.49","SAULT STE MARIE A","6057591","2016-01-03","2016","01","03","","-1.6","","-13.2","","-7.4","","25.4","","0.0","","0.0","T","0.0","","0.0","T","10","","31","","54",""
"-84.51","46.49","SAULT STE MARIE A","6057591","2016-01-04","2016","01","04","","-12.1","","-22.8","","-17.5","","35.5","","0.0","","0.0","T","0.0","","0.0","T","8","","","","<31",""
"-84.51","46.49","SAULT STE MARIE A","6057591","2016-01-05","2016","01","05","","0.9","","-14.6","","-6.9","","24.9","","0.0","","0.0","T","0.0","","0.0","T","8","","23","","61",""
"-84.51","46.49","SAULT STE MARIE A","6057591","2016-01-06","2016","01","06","","2.0","","-1.4","","0.3","","17.7","","0.0","","0.0","","1.1","","0.9","","8","","25","","43",""
"-84.51","46.49","SAULT STE MARIE A","6057591","2016-01-07","2016","01","07","","2.0","","-0.8","","0.6","","17.4","","0.0","","0.6","","3.4","","3.2","","12","","","","<31",""
"-84.51","46.49","SAULT STE MARIE A","6057591","2016-01-08","2016","01","08","","2.8","","0.1","","1.5","","16.5","","0.0","","0.2","","2.6","","2.4","","11","","","","<31",""
"-84.51","46.49","SAULT STE MARIE A","6057591","2016-01-09","2016","01","09","","1.7","","-3.6","","-1.0","","19.0","","0.0","","3.2","","2.9","","5.9","","9","","31","","50",""
"-84.51","46.49","SAULT STE MARIE A","6057591","2016-01-10","2016","01","10","","-3.3","","-13.1","","-8.2","","26.2","","0.0","","0.0","","6.5","","4.9","","12","","31","","59",""
"-84.51","46.49","SAULT STE MARIE A","6057591","2016-01-11","2016","01","11","","-8.3","","-13.7","","-11.0","","29.0","","0.0","","0.0","","8.0","","5.3","","14","","34","","39",""
"-84.51","46.49","SAULT STE MARIE A","6057591","2016-01-12","2016","01","12","","-8.1","","-21.3","","-14.7","","32.7","","0.0","","0.0","","7.2","","4.8","","14","","32","","59",""
"-84.51","46.49","SAULT STE MARIE A","6057591","2016-01-13","2016","01","13","","-9.3","","-23.8","","-16.6","","34.6","","0.0","","0.5","","3.0","","2.5","","16","","26","","48",""
"-84.51","46.49","SAULT STE MARIE A","6057591","2016-01-14","2016","01","14","","-9.1","","-16.1","","-12.6","","30.6","","0.0","","0.0","","6.2","","2.0","","17","","8","","43",""
"-84.51","46.49","SAULT STE MARIE A","6057591","2016-01-15","2016","01","15","","-8.8","","-12.4","","-10.6","","28.6","","0.0","","0.0","","6.8","","6.6","","18","","7","","44",""
"-84.51","46.49","SAULT STE MARIE A","6057591","2016-01-16","2016","01","16","","-8.2","","-15.7","","-12.0","","30.0","","0.0","","0.0","","5.9","","1.9","","16","","32","","35",""
"-84.51","46.49","SAULT STE MARIE A","6057591","2016-01-17","2016","01","17","","-11.1","","-18.3","","-14.7","","32.7","","0.0","","0.0","","6.9","","3.6","","20","","32","","37",""
"-84.51","46.49","SAULT STE MARIE A","6057591","2016-01-18","2016","01","18","","-14.6","","-21.7","","-18.2","","36.2","","0.0","","0.0","","0.9","","0.3","","18","","","","<31",""
"-84.51","46.49","SAULT STE MARIE A","6057591","2016-01-19","2016","01","19","","-5.2","","-16.0","","-10.6","","28.6","","0.0","","","M","2.0","","1.3","","18","","35","","46",""
"-84.51","46.49","SAULT STE MARIE A","6057591","2016-01-20","2016","01","20","","-5.9","","-16.0","","-11.0","","29.0","","0.0","","0.0","T","0.0","","0.0","T","18","","24","","33",""
"-84.51","46.49","SAULT STE MARIE A","6057591","2016-01-21","2016","01","21","","-4.9","","-11.9","","-8.4","","26.4","","0.0","","0.0","T","0.0","","0.0","T","16","","","","<31",""
"-84.51","46.49","SAULT STE MARIE A","6057591","2016-01-22","2016","01","22","","-3.2","","-8.0","","-5.6","","23.6","","0.0","","0.0","T","0.0","","0.0","T","16","","","","<31",""
"-84.51","46.49","SAULT STE MARIE A","6057591","2016-01-23","2016","01","23","","-3.5","","-9.2","","-6.4","","24.4","","0.0","","0.0","","1.4","","0.8","","14","","","","<31",""
"-84.51","46.49","SAULT STE MARIE A","6057591","2016-01-24","2016","01","24","","-1.8","","-3.5","","-2.7","","20.7","","0.0","","0.1","","0.8","","0.6","","15","","","","<31",""
"-84.51","46.49","SAULT STE MARIE A","6057591","2016-01-25","2016","01","25","","-1.2","","-3.0","","-2.1","","20.1","","0.0","","0.6","","0.0","T","0.6","","17","","","","<31",""
"-84.51","46.49","SAULT STE MARIE A","6057591","2016-01-26","2016","01","26","","-0.6","","-11.0","","-5.8","","23.8","","0.0","","0.0","","6.9","","3.8","","23","","31","","46",""
"-84.51","46.49","SAULT STE MARIE A","6057591","2016-01-27","2016","01","27","","-1.6","","-10.8","","-6.2","","24.2","","0.0","","0.0","","1.2","","0.7","","21","","22","","46",""
"-84.51","46.49","SAULT STE MARIE A","6057591","2016-01-28","2016","01","28","","0.9","","-14.7","","-6.9","","24.9","","0.0","","0.9","","5.5","","4.6","","20","","31","","65",""
"-84.51","46.49","SAULT STE MARIE A","6057591","2016-01-29","2016","01","29","","-6.2","","-25.1","","-15.7","","33.7","","0.0","","0.0","T","0.0","","0.0","T","20","","9","","33",""
"-84.51","46.49","SAULT STE MARIE A","6057591","2016-01-30","2016","01","30","","3.8","","-6.2","","-1.2","","19.2","","0.0","","0.0","","0.0","T","0.0","T","20","","22","","33",""
"-84.51","46.49","SAULT STE MARIE A","6057591","2016-01-31","2016","01","31","","3.4","","0.5","","2.0","","16.0","","0.0","","0.7","","0.0","","0.7","","18","","27","","33",""
"-84.51","46.49","SAULT STE MARIE A","6057591","2016-02-01","2016","02","01","","1.5","","-5.3","","-1.9","","19.9","","0.0","","0.0","","0.0","T","0.0","T","19","","31","","50",""
