"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-79.80","43.30","BURLINGTON PIERS (AUT)","6151061","2017-01-01","2017","01","01","","3.4","","-0.3","","1.6","","16.4","","0.0","","","M","","M","","M","","","","","<31",""
"-79.80","43.30","BURLINGTON PIERS (AUT)","6151061","2017-01-02","2017","01","02","","4.4","","-0.1","","2.2","","15.8","","0.0","","","M","","M","","M","","","5","","32",""
"-79.80","43.30","BURLINGTON PIERS (AUT)","6151061","2017-01-03","2017","01","03","","4.5","","3.2","","3.9","","14.1","","0.0","","","M","","M","","M","","","","","<31",""
"-79.80","43.30","BURLINGTON PIERS (AUT)","6151061","2017-01-04","2017","01","04","","4.3","","-7.4","","-1.6","","19.6","","0.0","","","M","","M","","M","","","25","","59",""
"-79.80","43.30","BURLINGTON PIERS (AUT)","6151061","2017-01-05","2017","01","05","","-5.8","","-9.9","","-7.9","","25.9","","0.0","","","M","","M","","M","","","21","","41",""
"-79.80","43.30","BURLINGTON PIERS (AUT)","6151061","2017-01-06","2017","01","06","","-7.2","","-11.7","","-9.5","","27.5","","0.0","","","M","","M","","M","","","27","","37",""
"-79.80","43.30","BURLINGTON PIERS (AUT)","6151061","2017-01-07","2017","01","07","","-6.9","","-11.8","","-9.4","","27.4","","0.0","","","M","","M","","M","","","22","","33",""
"-79.80","43.30","BURLINGTON PIERS (AUT)","6151061","2017-01-08","2017","01","08","","-7.4","","-10.1","","-8.8","","26.8","","0.0","","","M","","M","","M","","","31","","50",""
"-79.80","43.30","BURLINGTON PIERS (AUT)","6151061","2017-01-09","2017","01","09","","-1.6","","-8.0","","-4.8","","22.8","","0.0","","","M","","M","","M","","","18","","46",""
"-79.80","43.30","BURLINGTON PIERS (AUT)","6151061","2017-01-10","2017","01","10","","9.1","","-2.2","","3.5","","14.5","","0.0","","","M","","M","","M","","","18","","76",""
"-79.80","43.30","BURLINGTON PIERS (AUT)","6151061","2017-01-11","2017","01","11","","10.5","","2.0","","6.3","","11.7","","0.0","","","M","","M","","M","","","24","","63",""
"-79.80","43.30","BURLINGTON PIERS (AUT)","6151061","2017-01-12","2017","01","12","","12.6","","-0.5","","6.1","","11.9","","0.0","","","M","","M","","M","","","19","","54",""
"-79.80","43.30","BURLINGTON PIERS (AUT)","6151061","2017-01-13","2017","01","13","","-0.3","","-6.0","","-3.2","","21.2","","0.0","","","M","","M","","M","","","30","","48",""
"-79.80","43.30","BURLINGTON PIERS (AUT)","6151061","2017-01-14","2017","01","14","","-2.3","","-6.5","","-4.4","","22.4","","0.0","","","M","","M","","M","","","","","<31",""
"-79.80","43.30","BURLINGTON PIERS (AUT)","6151061","2017-01-15","2017","01","15","","0.9","","-4.3","","-1.7","","19.7","","0.0","","","M","","M","","M","","","","","<31",""
