"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-80.47","43.35","ROSEVILLE","6147188","2019-01-01","2019","01","01","†","-1.5","","-4.0","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-80.47","43.35","ROSEVILLE","6147188","2019-01-02","2019","01","02","†","-1.5","","-11.0","","-6.3","","24.3","","0.0","","0.0","","3.0","","3.0","","0","","","","",""
"-80.47","43.35","ROSEVILLE","6147188","2019-01-03","2019","01","03","†","1.0","","-5.0","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"-80.47","43.35","ROSEVILLE","6147188","2019-01-04","2019","01","04","†","5.5","","-2.0","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"-80.47","43.35","ROSEVILLE","6147188","2019-01-05","2019","01","05","†","2.0","","-3.0","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-80.47","43.35","ROSEVILLE","6147188","2019-01-06","2019","01","06","†","0.5","","-2.5","","-1.0","","19.0","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-80.47","43.35","ROSEVILLE","6147188","2019-01-07","2019","01","07","†","4.0","","-7.0","","-1.5","","19.5","","0.0","","0.0","T","0.0","T","0.0","T","0","","","","",""
"-80.47","43.35","ROSEVILLE","6147188","2019-01-08","2019","01","08","†","7.0","","-3.5","","1.8","","16.2","","0.0","","4.0","","0.0","T","4.0","","0","","","","",""
"-80.47","43.35","ROSEVILLE","6147188","2019-01-09","2019","01","09","†","-3.0","","-3.5","","-3.3","","21.3","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","",""
"-80.47","43.35","ROSEVILLE","6147188","2019-01-10","2019","01","10","†","-5.5","","-8.0","","-6.8","","24.8","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","",""
"-80.47","43.35","ROSEVILLE","6147188","2019-01-11","2019","01","11","†","-6.0","","-12.0","","-9.0","","27.0","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-80.47","43.35","ROSEVILLE","6147188","2019-01-12","2019","01","12","†","-5.0","","-8.0","","-6.5","","24.5","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-80.47","43.35","ROSEVILLE","6147188","2019-01-13","2019","01","13","†","-6.0","","-10.5","","-8.3","","26.3","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-80.47","43.35","ROSEVILLE","6147188","2019-01-14","2019","01","14","†","-4.0","","-10.0","","-7.0","","25.0","","0.0","","0.0","T","0.0","","0.0","T","0","T","","","",""
"-80.47","43.35","ROSEVILLE","6147188","2019-01-15","2019","01","15","","","","","","","","","","","","","","","","","","","","","","",""
"-80.47","43.35","ROSEVILLE","6147188","2019-01-16","2019","01","16","","","","","","","","","","","","","","","","","","","","","","",""
"-80.47","43.35","ROSEVILLE","6147188","2019-01-17","2019","01","17","","","","","","","","","","","","","","","","","","","","","","",""
"-80.47","43.35","ROSEVILLE","6147188","2019-01-18","2019","01","18","†","-2.0","","-7.0","","-4.5","","22.5","","0.0","","0.0","","0.0","T","0.0","T","1","","","","",""
"-80.47","43.35","ROSEVILLE","6147188","2019-01-19","2019","01","19","†","-12.0","","-13.0","","-12.5","","30.5","","0.0","","0.0","","6.0","","6.0","","1","","","","",""
"-80.47","43.35","ROSEVILLE","6147188","2019-01-20","2019","01","20","","","","","","","","","","","","","","","","","","","","","","",""
"-80.47","43.35","ROSEVILLE","6147188","2019-01-21","2019","01","21","†","-12.5","","-20.0","","-16.3","","34.3","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"-80.47","43.35","ROSEVILLE","6147188","2019-01-22","2019","01","22","†","0.0","","-22.0","","-11.0","","29.0","","0.0","","0.0","","8.0","","8.0","","5","","","","",""
"-80.47","43.35","ROSEVILLE","6147188","2019-01-23","2019","01","23","†","5.0","","-8.0","","-1.5","","19.5","","0.0","","10.2","","0.0","T","10.2","","12","","","","",""
"-80.47","43.35","ROSEVILLE","6147188","2019-01-24","2019","01","24","†","-1.0","","-4.0","","-2.5","","20.5","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","",""
"-80.47","43.35","ROSEVILLE","6147188","2019-01-25","2019","01","25","†","-9.0","","-11.0","","-10.0","","28.0","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","",""
"-80.47","43.35","ROSEVILLE","6147188","2019-01-26","2019","01","26","†","-9.0","","-14.0","","-11.5","","29.5","","0.0","","0.0","","3.0","","3.0","","0","T","","","",""
"-80.47","43.35","ROSEVILLE","6147188","2019-01-27","2019","01","27","†","-11.0","","-14.0","","-12.5","","30.5","","0.0","","0.0","","1.0","","1.0","","2","","","","",""
"-80.47","43.35","ROSEVILLE","6147188","2019-01-28","2019","01","28","†","-8.0","","-25.0","","-16.5","","34.5","","0.0","","0.0","","3.0","","3.0","","4","","","","",""
"-80.47","43.35","ROSEVILLE","6147188","2019-01-29","2019","01","29","†","-8.0","","-10.0","","-9.0","","27.0","","0.0","","0.0","","0.0","T","0.0","T","10","","","","",""
"-80.47","43.35","ROSEVILLE","6147188","2019-01-30","2019","01","30","†","-17.5","","-21.0","","-19.3","","37.3","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"-80.47","43.35","ROSEVILLE","6147188","2019-01-31","2019","01","31","†","-17.0","","-25.0","","-21.0","","39.0","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-80.47","43.35","ROSEVILLE","6147188","2019-02-01","2019","02","01","†","-5.0","","-21.0","","-13.0","","31.0","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-80.47","43.35","ROSEVILLE","6147188","2019-02-02","2019","02","02","†","3.0","","-21.0","","-9.0","","27.0","","0.0","","0.6","","0.0","","0.6","","10","","","","",""
"-80.47","43.35","ROSEVILLE","6147188","2019-02-03","2019","02","03","†","5.0","","0.0","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","6","","","","",""
"-80.47","43.35","ROSEVILLE","6147188","2019-02-04","2019","02","04","†","10.0","","3.0","","6.5","","11.5","","0.0","","9.8","","0.0","","9.8","","4","","","","",""
"-80.47","43.35","ROSEVILLE","6147188","2019-02-05","2019","02","05","†","-1.0","","-3.0","","-2.0","","20.0","","0.0","","5.0","","3.0","","8.0","","0","T","","","",""
"-80.47","43.35","ROSEVILLE","6147188","2019-02-06","2019","02","06","†","-1.0","","-5.0","","-3.0","","21.0","","0.0","","10.0","","0.0","","10.0","","3","","","","",""
"-80.47","43.35","ROSEVILLE","6147188","2019-02-07","2019","02","07","†","7.0","","-3.0","","2.0","","16.0","","0.0","","0.0","T","0.0","T","0.0","T","5","","","","",""
"-80.47","43.35","ROSEVILLE","6147188","2019-02-08","2019","02","08","†","-7.0","","-9.0","","-8.0","","26.0","","0.0","","0.0","","0.0","T","0.0","T","2","","","","",""
"-80.47","43.35","ROSEVILLE","6147188","2019-02-09","2019","02","09","†","-6.5","","-9.0","","-7.8","","25.8","","0.0","","0.0","","0.0","T","0.0","T","2","","","","",""
"-80.47","43.35","ROSEVILLE","6147188","2019-02-10","2019","02","10","†","-5.0","","-12.5","","-8.8","","26.8","","0.0","","0.0","","0.0","T","0.0","T","2","","","","",""
"-80.47","43.35","ROSEVILLE","6147188","2019-02-11","2019","02","11","†","-5.0","","-6.5","","-5.8","","23.8","","0.0","","0.0","","0.0","T","0.0","T","2","","","","",""
"-80.47","43.35","ROSEVILLE","6147188","2019-02-12","2019","02","12","†","0.0","","-6.0","","-3.0","","21.0","","0.0","","0.0","T","5.0","","5.0","","5","","","","",""
"-80.47","43.35","ROSEVILLE","6147188","2019-02-13","2019","02","13","†","-5.0","","-6.0","","-5.5","","23.5","","0.0","","0.0","","3.0","","3.0","","10","","","","",""
"-80.47","43.35","ROSEVILLE","6147188","2019-02-14","2019","02","14","†","2.0","","-8.0","","-3.0","","21.0","","0.0","","2.7","","0.0","T","2.7","","7","","","","",""
"-80.47","43.35","ROSEVILLE","6147188","2019-02-15","2019","02","15","†","-1.0","","-4.0","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"-80.47","43.35","ROSEVILLE","6147188","2019-02-16","2019","02","16","†","-5.0","","-7.5","","-6.3","","24.3","","0.0","","0.0","","0.0","","0.0","","4","","","","",""
"-80.47","43.35","ROSEVILLE","6147188","2019-02-17","2019","02","17","†","-6.0","","-12.0","","-9.0","","27.0","","0.0","","0.0","","8.0","","8.0","","5","","","","",""
"-80.47","43.35","ROSEVILLE","6147188","2019-02-18","2019","02","18","†","-6.5","","-11.0","","-8.8","","26.8","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-80.47","43.35","ROSEVILLE","6147188","2019-02-19","2019","02","19","†","-5.0","","-21.0","","-13.0","","31.0","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"-80.47","43.35","ROSEVILLE","6147188","2019-02-20","2019","02","20","†","1.0","","-17.5","","-8.3","","26.3","","0.0","","0.0","T","0.0","","0.0","T","8","","","","",""
"-80.47","43.35","ROSEVILLE","6147188","2019-02-21","2019","02","21","†","2.0","","-3.0","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"-80.47","43.35","ROSEVILLE","6147188","2019-02-22","2019","02","22","†","1.5","","-7.0","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","4","","","","",""
"-80.47","43.35","ROSEVILLE","6147188","2019-02-23","2019","02","23","†","4.5","","-7.5","","-1.5","","19.5","","0.0","","5.2","","0.0","","5.2","","4","","","","",""
"-80.47","43.35","ROSEVILLE","6147188","2019-02-24","2019","02","24","†","5.0","","-0.5","","2.3","","15.7","","0.0","","0.8","","8.0","","8.8","","4","","","","",""
