"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-79.16","44.26","UDORA","6119055","2023-01-01","2023","01","01","†","4.0","","-0.5","","1.8","","16.2","","0.0","","0.8","","0.0","","0.8","","0","T","","","",""
"-79.16","44.26","UDORA","6119055","2023-01-02","2023","01","02","†","4.0","","0.5","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-79.16","44.26","UDORA","6119055","2023-01-03","2023","01","03","†","3.0","","-2.0","","0.5","","17.5","","0.0","","5.6","","0.0","","5.6","","0","","","","",""
"-79.16","44.26","UDORA","6119055","2023-01-04","2023","01","04","†","2.0","","0.0","","1.0","","17.0","","0.0","","19.8","","0.0","","19.8","","0","","","","",""
"-79.16","44.26","UDORA","6119055","2023-01-05","2023","01","05","†","3.0","","0.5","","1.8","","16.2","","0.0","","1.6","","0.0","","1.6","","0","","","","",""
"-79.16","44.26","UDORA","6119055","2023-01-06","2023","01","06","†","4.5","","0.0","","2.3","","15.7","","0.0","","0.0","T","0.0","T","0.0","T","0","","","","",""
"-79.16","44.26","UDORA","6119055","2023-01-07","2023","01","07","†","-1.0","","-4.0","","-2.5","","20.5","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","",""
"-79.16","44.26","UDORA","6119055","2023-01-08","2023","01","08","†","-3.0","","-10.5","","-6.8","","24.8","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-79.16","44.26","UDORA","6119055","2023-01-09","2023","01","09","†","0.0","","-4.5","","-2.3","","20.3","","0.0","","0.0","T","0.0","T","0.0","T","0","T","","","",""
"-79.16","44.26","UDORA","6119055","2023-01-10","2023","01","10","†","-2.0","","-4.0","","-3.0","","21.0","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-79.16","44.26","UDORA","6119055","2023-01-11","2023","01","11","†","0.0","","-11.0","","-5.5","","23.5","","0.0","","0.4","","0.0","T","0.4","","0","T","","","",""
"-79.16","44.26","UDORA","6119055","2023-01-12","2023","01","12","†","2.5","","-5.0","","-1.3","","19.3","","0.0","","0.8","","8.0","","8.8","","0","T","","","",""
"-79.16","44.26","UDORA","6119055","2023-01-13","2023","01","13","†","-5.0","","-5.5","","-5.3","","23.3","","0.0","","0.0","","1.0","","1.0","","8","","","","",""
"-79.16","44.26","UDORA","6119055","2023-01-14","2023","01","14","†","-7.5","","-13.5","","-10.5","","28.5","","0.0","","0.0","","0.0","","0.0","","9","","","","",""
"-79.16","44.26","UDORA","6119055","2023-01-15","2023","01","15","†","-2.5","","-19.0","","-10.8","","28.8","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"-79.16","44.26","UDORA","6119055","2023-01-16","2023","01","16","†","0.5","","-14.0","","-6.8","","24.8","","0.0","","0.0","T","0.0","","0.0","T","7","","","","",""
"-79.16","44.26","UDORA","6119055","2023-01-17","2023","01","17","†","3.0","","-5.5","","-1.3","","19.3","","0.0","","5.8","","0.0","","5.8","","6","","","","",""
"-79.16","44.26","UDORA","6119055","2023-01-18","2023","01","18","†","2.5","","1.0","","1.8","","16.2","","0.0","","0.0","T","0.0","","0.0","T","2","","","","",""
"-79.16","44.26","UDORA","6119055","2023-01-19","2023","01","19","†","0.5","","-3.0","","-1.3","","19.3","","0.0","","0.0","T","0.0","T","0.0","T","0","T","","","",""
"-79.16","44.26","UDORA","6119055","2023-01-20","2023","01","20","†","-1.5","","-3.0","","-2.3","","20.3","","0.0","","0.0","","1.0","","1.0","","0","T","","","",""
"-79.16","44.26","UDORA","6119055","2023-01-21","2023","01","21","†","-1.0","","-4.0","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
