"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-81.64","42.51","NEW GLASGOW","6135583","2018-01-01","2018","01","01","†","-11.0","","-19.0","","-15.0","","33.0","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-81.64","42.51","NEW GLASGOW","6135583","2018-01-02","2018","01","02","†","-10.0","","-15.0","","-12.5","","30.5","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-81.64","42.51","NEW GLASGOW","6135583","2018-01-03","2018","01","03","†","-9.0","","-15.0","","-12.0","","30.0","","0.0","","0.0","","0.0","T","0.0","T","25","","","","",""
"-81.64","42.51","NEW GLASGOW","6135583","2018-01-04","2018","01","04","†","-13.0","","-15.0","","-14.0","","32.0","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-81.64","42.51","NEW GLASGOW","6135583","2018-01-05","2018","01","05","†","-15.0","","-20.0","","-17.5","","35.5","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-81.64","42.51","NEW GLASGOW","6135583","2018-01-06","2018","01","06","†","-11.0","","-19.0","","-15.0","","33.0","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-81.64","42.51","NEW GLASGOW","6135583","2018-01-07","2018","01","07","†","0.0","","-19.0","","-9.5","","27.5","","0.0","","0.0","","10.0","","10.0","","15","","","","",""
"-81.64","42.51","NEW GLASGOW","6135583","2018-01-08","2018","01","08","†","1.0","","-4.0","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-81.64","42.51","NEW GLASGOW","6135583","2018-01-09","2018","01","09","†","1.0","","-5.0","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-81.64","42.51","NEW GLASGOW","6135583","2018-01-10","2018","01","10","†","8.0","","-9.0","","-0.5","","18.5","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"-81.64","42.51","NEW GLASGOW","6135583","2018-01-11","2018","01","11","†","10.0","","4.0","","7.0","","11.0","","0.0","","19.0","","0.0","","19.0","","4","","","","",""
"-81.64","42.51","NEW GLASGOW","6135583","2018-01-12","2018","01","12","†","2.0","","-5.0","","-1.5","","19.5","","0.0","","2.0","","2.0","","4.0","","0","","","","",""
"-81.64","42.51","NEW GLASGOW","6135583","2018-01-13","2018","01","13","†","-9.0","","-11.0","","-10.0","","28.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-81.64","42.51","NEW GLASGOW","6135583","2018-01-14","2018","01","14","","","","","","","","","","","","","","","","","","","","","","",""
"-81.64","42.51","NEW GLASGOW","6135583","2018-01-15","2018","01","15","†","-4.0","","-9.0","","-6.5","","24.5","","0.0","","0.0","","2.0","","2.0","","0","","","","",""
"-81.64","42.51","NEW GLASGOW","6135583","2018-01-16","2018","01","16","","","","","","","","","","","","","","","","","","","","","","",""
"-81.64","42.51","NEW GLASGOW","6135583","2018-01-17","2018","01","17","†","-7.0","","-17.0","","-12.0","","30.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-81.64","42.51","NEW GLASGOW","6135583","2018-01-18","2018","01","18","†","-3.0","","-18.0","","-10.5","","28.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-81.64","42.51","NEW GLASGOW","6135583","2018-01-19","2018","01","19","†","1.0","","-5.0","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-81.64","42.51","NEW GLASGOW","6135583","2018-01-20","2018","01","20","†","3.0","","0.0","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-81.64","42.51","NEW GLASGOW","6135583","2018-01-21","2018","01","21","","","","","","","","","","","","","","","","","","","","","","",""
"-81.64","42.51","NEW GLASGOW","6135583","2018-01-22","2018","01","22","†","9.0","","0.0","","4.5","","13.5","","0.0","","9.0","","0.0","","9.0","","0","","","","",""
"-81.64","42.51","NEW GLASGOW","6135583","2018-01-23","2018","01","23","†","3.0","","1.0","","2.0","","16.0","","0.0","","1.0","","0.0","T","1.0","","0","","","","",""
"-81.64","42.51","NEW GLASGOW","6135583","2018-01-24","2018","01","24","†","-2.0","","-5.0","","-3.5","","21.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-81.64","42.51","NEW GLASGOW","6135583","2018-01-25","2018","01","25","†","0.0","","-10.0","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-81.64","42.51","NEW GLASGOW","6135583","2018-01-26","2018","01","26","†","7.0","","-3.0","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-81.64","42.51","NEW GLASGOW","6135583","2018-01-27","2018","01","27","†","5.0","","3.0","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-81.64","42.51","NEW GLASGOW","6135583","2018-01-28","2018","01","28","†","5.0","","-3.0","","1.0","","17.0","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
