"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2018-01-01","2018","01","01","","-14.4","","-36.0","","-25.2","","43.2","","0.0","","","M","","M","0.4","","27","","","","<31",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2018-01-02","2018","01","02","","-7.5","","-31.5","","-19.5","","37.5","","0.0","","","M","","M","3.1","","27","","","","<31",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2018-01-03","2018","01","03","","-9.7","","-13.6","","-11.7","","29.7","","0.0","","","M","","M","1.3","","36","","","","<31",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2018-01-04","2018","01","04","","-10.9","","-25.8","","-18.4","","36.4","","0.0","","","M","","M","0.2","","34","","","","<31",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2018-01-05","2018","01","05","","-22.4","","-28.7","","-25.6","","43.6","","0.0","","","M","","M","0.2","","34","","","","<31",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2018-01-06","2018","01","06","","-21.2","","-34.2","","-27.7","","45.7","","0.0","","","M","","M","0.2","","32","","","","<31",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2018-01-07","2018","01","07","","-9.2","","-34.7","","-22.0","","40.0","","0.0","","","M","","M","1.3","","32","","","","<31",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2018-01-08","2018","01","08","","-1.1","","-9.2","","-5.2","","23.2","","0.0","","","M","","M","4.7","","33","","","","<31",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2018-01-09","2018","01","09","","-2.7","","-18.3","","-10.5","","28.5","","0.0","","","M","","M","0.2","","36","","","","<31",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2018-01-10","2018","01","10","","3.8","","-20.0","","-8.1","","26.1","","0.0","","","M","","M","1.3","","34","","","","<31",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2018-01-11","2018","01","11","","9.6","","3.4","","6.5","","11.5","","0.0","","","M","","M","9.2","","29","","","","<31",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2018-01-12","2018","01","12","","9.3","","-17.9","","-4.3","","22.3","","0.0","","","M","","M","14.3","","","","","","<31",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2018-01-13","2018","01","13","","-16.7","","-26.0","","-21.4","","39.4","","0.0","","","M","","M","0.2","","8","","","","<31",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2018-01-14","2018","01","14","","-11.1","","-27.0","","-19.1","","37.1","","0.0","","","M","","M","0.2","","9","","","","<31",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2018-01-15","2018","01","15","","-13.6","","-16.8","","-15.2","","33.2","","0.0","","","M","","M","0.2","","8","","12","","33",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2018-01-16","2018","01","16","","-6.2","","-18.2","","-12.2","","30.2","","0.0","","","M","","M","1.2","","9","","","","<31",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2018-01-17","2018","01","17","","-6.8","","-22.0","","-14.4","","32.4","","0.0","","","M","","M","0.3","","11","","23","","32",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2018-01-18","2018","01","18","","-6.2","","-7.9","","-7.1","","25.1","","0.0","","","M","","M","0.0","","11","","","","<31",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2018-01-19","2018","01","19","","-1.7","","-7.2","","-4.5","","22.5","","0.0","","","M","","M","0.2","","12","","","","<31",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2018-01-20","2018","01","20","","4.1","","-2.4","","0.9","","17.1","","0.0","","","M","","M","0.0","","11","","27","","32",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2018-01-21","2018","01","21","","2.9","","-3.6","","-0.4","","18.4","","0.0","","","M","","M","1.3","","9","","","","<31",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2018-01-22","2018","01","22","","","M","-4.2","E","","M","","M","","M","","M","","M","","M","9","","12","","33",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2018-01-23","2018","01","23","","2.1","","-13.1","","-5.5","","23.5","","0.0","","","M","","M","11.6","","19","","","","<31",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2018-01-24","2018","01","24","","-9.3","","-23.1","","-16.2","","34.2","","0.0","","","M","","M","0.2","","20","","","","<31",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2018-01-25","2018","01","25","","-7.6","","-26.0","","-16.8","","34.8","","0.0","","","M","","M","0.0","","19","","","","<31",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2018-01-26","2018","01","26","","-0.7","","-11.9","","-6.3","","24.3","","0.0","","","M","","M","0.2","","19","","","","<31",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2018-01-27","2018","01","27","","7.8","","-7.6","","0.1","","17.9","","0.0","","","M","","M","0.0","","19","","24","","41",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2018-01-28","2018","01","28","","0.2","","-12.5","","-6.2","","24.2","","0.0","","","M","","M","0.0","","16","","","","<31",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2018-01-29","2018","01","29","","-8.5","","-18.9","","-13.7","","31.7","","0.0","","","M","","M","0.0","","16","","","","<31",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2018-01-30","2018","01","30","","-12.8","","-25.4","","-19.1","","37.1","","0.0","","","M","","M","0.0","","16","","","","<31",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2018-01-31","2018","01","31","","-3.2","","-26.2","","-14.7","","32.7","","0.0","","","M","","M","4.9","","16","","","","<31",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2018-02-01","2018","02","01","","-0.1","","-18.2","","-9.2","","27.2","","0.0","","","M","","M","1.5","","20","","27","","35",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2018-02-02","2018","02","02","","-15.3","","-25.7","","-20.5","","38.5","","0.0","","","M","","M","0.8","","23","","","","<31",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2018-02-03","2018","02","03","","-8.1","","-21.2","","-14.7","","32.7","","0.0","","","M","","M","3.7","","23","","","","<31",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2018-02-04","2018","02","04","","-2.3","","-15.2","","-8.8","","26.8","","0.0","","","M","","M","8.8","","28","","","","<31",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2018-02-05","2018","02","05","","-9.6","","-25.4","","-17.5","","35.5","","0.0","","","M","","M","0.2","","32","","31","","32",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2018-02-06","2018","02","06","","-7.6","","-25.1","","-16.4","","34.4","","0.0","","","M","","M","0.6","","30","","","","<31",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2018-02-07","2018","02","07","","-8.7","","-24.3","","-16.5","","34.5","","0.0","","","M","","M","3.5","","30","","","","<31",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2018-02-08","2018","02","08","","-9.2","","-30.3","","-19.8","","37.8","","0.0","","","M","","M","0.4","","33","","","","<31",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2018-02-09","2018","02","09","","-7.3","","-20.6","","-14.0","","32.0","","0.0","","","M","","M","0.0","","33","","","","<31",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2018-02-10","2018","02","10","","-6.5","","-17.3","","-11.9","","29.9","","0.0","","","M","","M","0.9","","32","","","","<31",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2018-02-11","2018","02","11","","-7.1","","-17.0","","-12.1","","30.1","","0.0","","","M","","M","6.7","","32","","","","<31",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2018-02-12","2018","02","12","","-6.2","","-24.1","","-15.2","","33.2","","0.0","","","M","","M","0.2","","36","","","","<31",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2018-02-13","2018","02","13","","-5.3","","-29.9","","-17.6","","35.6","","0.0","","","M","","M","0.4","","35","","","","<31",""
