"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2021-01-01","2021","01","01","","-1.0","","-10.3","","-5.7","","23.7","","0.0","","","","","","1.5","","10","","11","","34",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2021-01-02","2021","01","02","","-0.6","","-4.1","","-2.3","","20.3","","0.0","","","","","","3.3","","14","","","","",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2021-01-03","2021","01","03","","-0.9","","-3.9","","-2.4","","20.4","","0.0","","","","","","3.3","","13","","","","",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2021-01-04","2021","01","04","","-1.0","","-2.4","","-1.7","","19.7","","0.0","","","","","","0.2","","16","","","","",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2021-01-05","2021","01","05","","-1.0","","-2.6","","-1.8","","19.8","","0.0","","","","","","0.0","","15","","","","",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2021-01-06","2021","01","06","","0.0","","-4.9","","-2.4","","20.4","","0.0","","","","","","0.1","","15","","1","","34",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2021-01-07","2021","01","07","","-0.8","","-9.9","","-5.4","","23.4","","0.0","","","","","","0.0","","14","","4","","37",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2021-01-08","2021","01","08","","-1.5","","-9.3","","-5.4","","23.4","","0.0","","","","","","0.0","","14","","","","",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2021-01-09","2021","01","09","","-0.8","","-10.5","","-5.6","","23.6","","0.0","","","","","","0.0","","14","","","","",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2021-01-10","2021","01","10","","-1.5","","-7.0","","-4.3","","22.3","","0.0","","","","","","0.0","","14","","","","",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2021-01-11","2021","01","11","","-2.6","","-4.4","","-3.5","","21.5","","0.0","","","","","","0.0","","14","","24","","37",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2021-01-12","2021","01","12","","-2.8","","-4.7","","-3.8","","21.8","","0.0","","","","","","0.1","","15","","","","",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2021-01-13","2021","01","13","","0.3","","-3.2","","-1.4","","19.4","","0.0","","","","","","0.4","","15","","21","","33",""
