"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-78.53","45.03","HALIBURTON 3","6163171","2022-01-01","2022","01","01","†","2.0","","-5.5","","-1.8","","19.8","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2022-01-02","2022","01","02","†","-8.5","","-13.5","","-11.0","","29.0","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2022-01-03","2022","01","03","†","6.0","","-24.0","","-9.0","","27.0","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2022-01-04","2022","01","04","†","-1.0","","-10.5","","-5.8","","23.8","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2022-01-05","2022","01","05","†","2.0","","-3.5","","-0.8","","18.8","","0.0","","0.2","","7.6","","7.8","","5","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2022-01-06","2022","01","06","†","-7.0","","-13.5","","-10.3","","28.3","","0.0","","0.0","","1.4","","1.4","","11","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2022-01-07","2022","01","07","†","-14.5","","-20.5","","-17.5","","35.5","","0.0","","0.0","","0.0","","0.0","","11","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2022-01-08","2022","01","08","†","0.0","","-29.0","","-14.5","","32.5","","0.0","","0.0","T","1.4","","1.4","","11","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2022-01-09","2022","01","09","†","1.5","","-10.5","","-4.5","","22.5","","0.0","","0.0","T","4.0","","4.0","","12","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2022-01-10","2022","01","10","†","-9.0","","-17.5","","-13.3","","31.3","","0.0","","0.0","","0.6","","0.6","","15","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2022-01-11","2022","01","11","†","-3.5","","-35.0","","-19.3","","37.3","","0.0","","0.0","","0.0","T","0.0","T","15","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2022-01-12","2022","01","12","†","-1.0","","-20.5","","-10.8","","28.8","","0.0","","0.2","","0.0","T","0.2","","15","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2022-01-13","2022","01","13","†","-2.5","","-7.5","","-5.0","","23.0","","0.0","","0.0","T","0.0","","0.0","T","15","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2022-01-14","2022","01","14","†","-17.5","","-23.0","","-20.3","","38.3","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2022-01-15","2022","01","15","†","-16.5","","-29.0","","-22.8","","40.8","","0.0","","0.0","","0.0","T","0.0","T","15","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2022-01-16","2022","01","16","†","-5.5","","-30.5","","-18.0","","36.0","","0.0","","0.0","","5.8","","5.8","","15","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2022-01-17","2022","01","17","†","-7.5","","-16.5","","-12.0","","30.0","","0.0","","0.0","","22.2","","22.2","","19","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2022-01-18","2022","01","18","†","-4.5","","-20.5","","-12.5","","30.5","","0.0","","0.0","T","7.6","","7.6","","37","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2022-01-19","2022","01","19","†","3.5","","-20.0","","-8.3","","26.3","","0.0","","0.0","T","1.6","","1.6","","42","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2022-01-20","2022","01","20","†","-16.0","","-27.5","","-21.8","","39.8","","0.0","","0.0","","0.0","","0.0","","39","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2022-01-21","2022","01","21","†","-11.0","","-38.0","","-24.5","","42.5","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2022-01-22","2022","01","22","†","-6.5","","-32.5","","-19.5","","37.5","","0.0","","0.0","","3.6","","3.6","","37","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2022-01-23","2022","01","23","†","-6.5","","-18.5","","-12.5","","30.5","","0.0","","0.0","","0.0","T","0.0","T","37","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2022-01-24","2022","01","24","†","-9.0","","-33.5","","-21.3","","39.3","","0.0","","0.0","","3.2","","3.2","","36","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2022-01-25","2022","01","25","†","-9.5","","-21.5","","-15.5","","33.5","","0.0","","0.0","","0.0","","0.0","","37","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2022-01-26","2022","01","26","†","-13.5","","-36.5","","-25.0","","43.0","","0.0","","0.0","","0.0","","0.0","","36","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2022-01-27","2022","01","27","†","-6.0","","-22.5","","-14.3","","32.3","","0.0","","0.0","","2.8","","2.8","","36","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2022-01-28","2022","01","28","†","-14.0","","-22.5","","-18.3","","36.3","","0.0","","0.0","","0.0","","0.0","","36","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2022-01-29","2022","01","29","†","-9.5","","-37.0","","-23.3","","41.3","","0.0","","0.0","","0.0","","0.0","","35","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2022-01-30","2022","01","30","†","-8.0","","-29.5","","-18.8","","36.8","","0.0","","0.0","","0.0","","0.0","","35","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2022-01-31","2022","01","31","†","-2.5","","-19.5","","-11.0","","29.0","","0.0","","0.0","","0.0","","0.0","","34","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2022-02-01","2022","02","01","†","1.5","","-19.0","","-8.8","","26.8","","0.0","","0.2","","6.2","","6.4","","33","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2022-02-02","2022","02","02","†","1.0","","-2.5","","-0.8","","18.8","","0.0","","1.0","","13.2","","14.2","","37","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2022-02-03","2022","02","03","†","-8.0","","-12.5","","-10.3","","28.3","","0.0","","0.0","","0.0","","0.0","","44","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2022-02-04","2022","02","04","†","-10.0","","-20.5","","-15.3","","33.3","","0.0","","0.0","","0.0","","0.0","","44","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2022-02-05","2022","02","05","†","-9.5","","-29.5","","-19.5","","37.5","","0.0","","0.0","","0.0","T","0.0","T","44","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2022-02-06","2022","02","06","†","-5.0","","-23.5","","-14.3","","32.3","","0.0","","0.0","","1.6","","1.6","","44","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2022-02-07","2022","02","07","†","1.0","","-6.5","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","44","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2022-02-08","2022","02","08","†","-1.0","","-5.0","","-3.0","","21.0","","0.0","","0.0","","0.4","","0.4","","43","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2022-02-09","2022","02","09","†","2.5","","-17.0","","-7.3","","25.3","","0.0","","0.0","T","0.6","","0.6","","42","","","","",""
