"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-01-01","2018","01","01","","-18.1","","-28.9","","-23.5","","41.5","","0.0","","","M","","M","0.0","","31","","25","","35",""
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-01-02","2018","01","02","","-17.2","","-22.5","","-19.9","","37.9","","0.0","","","M","","M","0.7","","31","","","","<31",""
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-01-03","2018","01","03","","-21.9","","-29.9","","-25.9","","43.9","","0.0","","","M","","M","0.0","","31","","","","<31",""
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-01-04","2018","01","04","","-21.0","","-30.8","","-25.9","","43.9","","0.0","","","M","","M","0.0","","31","","","","<31",""
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-01-05","2018","01","05","","-19.1","","-32.8","","-26.0","","44.0","","0.0","","","M","","M","0.0","","30","","","","<31",""
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-01-06","2018","01","06","","-12.1","","-28.1","","-20.1","","38.1","","0.0","","","M","","M","0.7","","32","","18","","44",""
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-01-07","2018","01","07","","-5.3","","-12.1","","-8.7","","26.7","","0.0","","","M","","M","0.0","","30","","","","<31",""
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-01-08","2018","01","08","","-5.0","","-17.4","","-11.2","","29.2","","0.0","","","M","","M","0.0","","30","","27","","39",""
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-01-09","2018","01","09","","-3.6","","-17.5","","-10.6","","28.6","","0.0","","","M","","M","0.0","","30","","","","<31",""
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-01-10","2018","01","10","","-0.5","","-16.8","","-8.7","","26.7","","0.0","","","M","","M","2.4","","30","","1","","37",""
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-01-11","2018","01","11","","-16.8","","-28.6","","-22.7","","40.7","","0.0","","","M","","M","6.6","","32","","1","","41",""
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-01-12","2018","01","12","","-21.6","","-34.0","","-27.8","","45.8","","0.0","","","M","","M","0.2","","31","","","","<31",""
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-01-13","2018","01","13","","-17.6","","-32.0","","-24.8","","42.8","","0.0","","","M","","M","0.0","","31","","","","<31",""
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-01-14","2018","01","14","","-15.9","","-24.4","","-20.2","","38.2","","0.0","","","M","","M","4.0","","32","","","","<31",""
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-01-15","2018","01","15","","-19.1","","-23.3","","-21.2","","39.2","","0.0","","","M","","M","0.4","","35","","3","","35",""
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-01-16","2018","01","16","","-15.7","","-26.1","","-20.9","","38.9","","0.0","","","M","","M","0.0","","37","","","","<31",""
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-01-17","2018","01","17","","-6.9","","-15.8","","-11.4","","29.4","","0.0","","","M","","M","0.0","","37","","24","","32",""
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-01-18","2018","01","18","","-1.9","","-7.4","","-4.7","","22.7","","0.0","","","M","","M","0.7","","37","","","","<31",""
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-01-19","2018","01","19","","4.0","","-6.1","","-1.1","","19.1","","0.0","","","M","","M","0.0","","37","","30","","39",""
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-01-20","2018","01","20","","-0.4","","-4.4","","-2.4","","20.4","","0.0","","","M","","M","0.0","","36","","","","<31",""
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-01-21","2018","01","21","","-3.9","","-10.0","","-7.0","","25.0","","0.0","","","M","","M","0.0","","36","","","","<31",""
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-01-22","2018","01","22","","-8.1","","-12.4","","-10.3","","28.3","","0.0","","","M","","M","0.0","","36","","","","<31",""
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-01-23","2018","01","23","","-8.8","","-18.7","","-13.8","","31.8","","0.0","","","M","","M","0.0","","36","","","","<31",""
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-01-24","2018","01","24","","-6.5","","-12.5","","-9.5","","27.5","","0.0","","","M","","M","1.9","","36","","","","<31",""
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-01-25","2018","01","25","","-5.3","","-10.0","","-7.7","","25.7","","0.0","","","M","","M","0.0","","38","","","","<31",""
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-01-26","2018","01","26","","-2.2","","-6.1","","-4.2","","22.2","","0.0","","","M","","M","0.2","","35","","","","<31",""
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-01-27","2018","01","27","","-4.6","","-18.7","","-11.7","","29.7","","0.0","","","M","","M","2.8","","41","","","","<31",""
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-01-28","2018","01","28","","-17.8","","-23.7","","-20.8","","38.8","","0.0","","","M","","M","0.2","","42","","","","<31",""
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-01-29","2018","01","29","","-17.9","","-26.9","","-22.4","","40.4","","0.0","","","M","","M","0.2","","39","","","","<31",""
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-01-30","2018","01","30","","-6.6","","-26.7","","-16.7","","34.7","","0.0","","","M","","M","8.0","","40","","16","","48",""
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-01-31","2018","01","31","","-7.1","","-22.3","","-14.7","","32.7","","0.0","","","M","","M","1.3","","44","","28","","37",""
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-02-01","2018","02","01","","-18.2","","-28.8","","-23.5","","41.5","","0.0","","","M","","M","0.2","","44","","","","<31",""
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-02-02","2018","02","02","","-20.3","","-29.9","","-25.1","","43.1","","0.0","","","M","","M","0.4","","43","","","","<31",""
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-02-03","2018","02","03","","-18.9","","-27.9","","-23.4","","41.4","","0.0","","","M","","M","0.2","","43","","","","<31",""
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-02-04","2018","02","04","","-19.3","","-34.0","","-26.7","","44.7","","0.0","","","M","","M","0.2","","43","","22","","35",""
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-02-05","2018","02","05","","-16.4","","-26.6","","-21.5","","39.5","","0.0","","","M","","M","0.2","","43","","33","","32",""
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-02-06","2018","02","06","","-17.4","","-31.3","","-24.4","","42.4","","0.0","","","M","","M","0.2","","43","","24","","32",""
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-02-07","2018","02","07","","-15.4","","-28.3","","-21.9","","39.9","","0.0","","","M","","M","0.0","","43","","","","<31",""
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-02-08","2018","02","08","","-16.8","","-25.1","","-21.0","","39.0","","0.0","","","M","","M","0.0","","43","","","","<31",""
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-02-09","2018","02","09","","-14.7","","-27.5","","-21.1","","39.1","","0.0","","","M","","M","0.0","","43","","23","","37",""
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-02-10","2018","02","10","","-13.5","","-26.8","","-20.2","","38.2","","0.0","","","M","","M","0.0","","43","","23","","35",""
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-02-11","2018","02","11","","-12.9","","-26.6","","-19.8","","37.8","","0.0","","","M","","M","0.7","","43","","29","","33",""
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-02-12","2018","02","12","","-18.1","","-32.5","","-25.3","","43.3","","0.0","","","M","","M","0.2","","44","","","","<31",""
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-02-13","2018","02","13","","-6.2","","-24.5","","-15.4","","33.4","","0.0","","","M","","M","0.4","","44","","24","","50",""
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-02-14","2018","02","14","","1.0","","-9.4","","-4.2","","22.2","","0.0","","","M","","M","2.6","","42","","","","<31",""
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-02-15","2018","02","15","","-6.6","","-26.3","","-16.5","","34.5","","0.0","","","M","","M","0.9","","47","","1","","32",""
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-02-16","2018","02","16","","-8.3","","-28.1","","-18.2","","36.2","","0.0","","","M","","M","0.2","","46","","","","<31",""
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-02-17","2018","02","17","","-8.5","","-20.7","","-14.6","","32.6","","0.0","","","M","","M","0.0","","45","","24","","37",""
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-02-18","2018","02","18","","-14.1","","-22.3","","-18.2","","36.2","","0.0","","","M","","M","0.5","","45","","","","<31",""
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-02-19","2018","02","19","","-14.6","","-23.9","","-19.3","","37.3","","0.0","","","M","","M","0.2","","45","","","","<31",""
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-02-20","2018","02","20","","-12.9","","-18.7","","-15.8","","33.8","","0.0","","","M","","M","2.2","","46","","","","<31",""
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-02-21","2018","02","21","","-10.0","","-21.7","","-15.9","","33.9","","0.0","","","M","","M","0.2","","47","","","","<31",""
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-02-22","2018","02","22","","-3.9","","-22.0","","-13.0","","31.0","","0.0","","","M","","M","0.0","","47","","","","<31",""
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-02-23","2018","02","23","","-2.3","","-15.7","","-9.0","","27.0","","0.0","","","M","","M","0.0","","47","","","","<31",""
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-02-24","2018","02","24","","-2.0","","-19.1","","-10.6","","28.6","","0.0","","","M","","M","0.0","","47","","21","","32",""
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-02-25","2018","02","25","","-3.1","","-7.8","","-5.5","","23.5","","0.0","","","M","","M","5.6","","53","","","","<31",""
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-02-26","2018","02","26","","-0.9","","-11.5","","-6.2","","24.2","","0.0","","","M","","M","0.2","","53","","","","<31",""
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-02-27","2018","02","27","","-0.7","","-12.6","","-6.7","","24.7","","0.0","","","M","","M","0.0","","52","","","","<31",""
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-02-28","2018","02","28","","2.5","","-11.9","","-4.7","","22.7","","0.0","","","M","","M","0.0","","51","","","","<31",""
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-03-01","2018","03","01","","4.1","","-11.4","","-3.7","","21.7","","0.0","","","M","","M","0.0","","50","","","","<31",""
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-03-02","2018","03","02","","2.9","","-12.7","","-4.9","","22.9","","0.0","","","M","","M","0.0","","49","","","","<31",""
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-03-03","2018","03","03","","5.9","","-7.4","","-0.8","","18.8","","0.0","","","M","","M","0.0","","49","","11","","39",""
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-03-04","2018","03","04","","5.5","","-2.1","","1.7","","16.3","","0.0","","","M","","M","0.8","","48","","13","","44",""
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-03-05","2018","03","05","","1.5","","-8.1","","-3.3","","21.3","","0.0","","","M","","M","0.0","","46","","7","","46",""
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-03-06","2018","03","06","","-3.9","","-14.8","","-9.4","","27.4","","0.0","","","M","","M","0.0","","45","","5","","37",""
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-03-07","2018","03","07","","-4.2","","-17.2","","-10.7","","28.7","","0.0","","","M","","M","0.0","","45","","","","<31",""
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-03-08","2018","03","08","","-3.2","","-11.5","","-7.4","","25.4","","0.0","","","M","","M","0.0","","45","","","","<31",""
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-03-09","2018","03","09","","-0.6","","-9.0","","-4.8","","22.8","","0.0","","","M","","M","0.0","","45","","","","<31",""
