"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-78.36","44.23","PETERBOROUGH A","6166415","2014-01-01","2014","01","01","","-11.7","","-20.4","","-16.1","","34.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-78.36","44.23","PETERBOROUGH A","6166415","2014-01-02","2014","01","02","","-19.4","","-23.4","","-21.4","","39.4","","0.0","","","M","","M","0.0","T","","","1","","41",""
"-78.36","44.23","PETERBOROUGH A","6166415","2014-01-03","2014","01","03","","-17.5","","-27.9","","-22.7","","40.7","","0.0","","","M","","M","0.2","","","","","","<31",""
"-78.36","44.23","PETERBOROUGH A","6166415","2014-01-04","2014","01","04","","-0.8","","-20.6","","-10.7","","28.7","","0.0","","","M","","M","0.0","T","","","20","","50",""
"-78.36","44.23","PETERBOROUGH A","6166415","2014-01-05","2014","01","05","","-0.1","","-3.5","","-1.8","","19.8","","0.0","","","M","","M","1.0","","","","","","<31",""
"-78.36","44.23","PETERBOROUGH A","6166415","2014-01-06","2014","01","06","","5.1","","-14.6","","-4.8","","22.8","","0.0","","","M","","M","18.1","","","","26","","74",""
"-78.36","44.23","PETERBOROUGH A","6166415","2014-01-07","2014","01","07","","","","","","","","","","","","","","","","","","","","","","",""
"-78.36","44.23","PETERBOROUGH A","6166415","2014-01-08","2014","01","08","","","","","","","","","","","","","","","","","","","","","","",""
"-78.36","44.23","PETERBOROUGH A","6166415","2014-01-09","2014","01","09","","-5.4","","-18.5","","-12.0","","30.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-78.36","44.23","PETERBOROUGH A","6166415","2014-01-10","2014","01","10","","1.9","","-14.9","","-6.5","","24.5","","0.0","","","M","","M","4.6","","","","","","<31",""
"-78.36","44.23","PETERBOROUGH A","6166415","2014-01-11","2014","01","11","","6.6","","1.4","","4.0","","14.0","","0.0","","","M","","M","9.8","","","","27","","57",""
"-78.36","44.23","PETERBOROUGH A","6166415","2014-01-12","2014","01","12","","2.1","","-0.9","","0.6","","17.4","","0.0","","","M","","M","0.0","","","","28","","56",""
"-78.36","44.23","PETERBOROUGH A","6166415","2014-01-13","2014","01","13","","6.3","","-1.0","","2.7","","15.3","","0.0","","","M","","M","0.3","","","","22","","37",""
"-78.36","44.23","PETERBOROUGH A","6166415","2014-01-14","2014","01","14","","4.8","","-5.0","","-0.1","","18.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-78.36","44.23","PETERBOROUGH A","6166415","2014-01-15","2014","01","15","","1.2","","-6.7","","-2.8","","20.8","","0.0","","","M","","M","0.0","","","","23","","57",""
"-78.36","44.23","PETERBOROUGH A","6166415","2014-01-16","2014","01","16","","-2.3","","-8.7","","-5.5","","23.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-78.36","44.23","PETERBOROUGH A","6166415","2014-01-17","2014","01","17","","0.5","","-11.1","","-5.3","","23.3","","0.0","","","M","","M","0.5","","","","20","","33",""
"-78.36","44.23","PETERBOROUGH A","6166415","2014-01-18","2014","01","18","","-2.7","","-7.7","","-5.2","","23.2","","0.0","","","M","","M","0.0","","","","","","<31",""
