"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-84.51","46.49","SAULT STE MARIE A","6057591","2021-01-01","2021","01","01","","-2.0","","-12.4","","-7.2","","25.2","","0.0","","0.0","","0.0","","0.0","","32","","","M","","M"
"-84.51","46.49","SAULT STE MARIE A","6057591","2021-01-02","2021","01","02","","-0.3","","-3.2","","-1.8","","19.8","","0.0","","0.0","","0.0","T","0.0","T","31","","","M","","M"
"-84.51","46.49","SAULT STE MARIE A","6057591","2021-01-03","2021","01","03","","0.5","","-2.0","","-0.8","","18.8","","0.0","","0.0","T","0.0","","0.0","T","31","","","M","","M"
"-84.51","46.49","SAULT STE MARIE A","6057591","2021-01-04","2021","01","04","","1.6","","-1.4","","0.1","","17.9","","0.0","","0.0","T","0.0","","0.0","T","29","","20","","33",""
"-84.51","46.49","SAULT STE MARIE A","6057591","2021-01-05","2021","01","05","","1.3","","-1.6","","-0.2","","18.2","","0.0","","0.2","","0.2","","0.2","","28","","","M","","M"
"-84.51","46.49","SAULT STE MARIE A","6057591","2021-01-06","2021","01","06","","2.3","","-8.9","","-3.3","","21.3","","0.0","","0.0","","0.0","","0.0","","27","","","M","","M"
"-84.51","46.49","SAULT STE MARIE A","6057591","2021-01-07","2021","01","07","","-0.6","","-13.6","","-7.1","","25.1","","0.0","","0.0","","0.0","","0.0","","27","","","M","","M"
"-84.51","46.49","SAULT STE MARIE A","6057591","2021-01-08","2021","01","08","","-3.5","","-17.4","","-10.5","","28.5","","0.0","","0.0","","0.0","","0.0","","27","","","M","","M"
"-84.51","46.49","SAULT STE MARIE A","6057591","2021-01-09","2021","01","09","","0.6","","-12.3","","-5.9","","23.9","","0.0","","0.0","","1.4","","0.8","","26","","","M","","M"
"-84.51","46.49","SAULT STE MARIE A","6057591","2021-01-10","2021","01","10","","0.7","","-1.4","","-0.4","","18.4","","0.0","","0.2","","2.2","","2.0","","28","","","M","","M"
"-84.51","46.49","SAULT STE MARIE A","6057591","2021-01-11","2021","01","11","","-0.6","","-2.9","","-1.8","","19.8","","0.0","","0.0","","0.0","T","0.0","T","28","","21","","42",""
"-84.51","46.49","SAULT STE MARIE A","6057591","2021-01-12","2021","01","12","","0.3","","-2.2","","-1.0","","19.0","","0.0","","0.0","T","0.0","","0.0","T","28","","","M","","M"
"-84.51","46.49","SAULT STE MARIE A","6057591","2021-01-13","2021","01","13","","1.2","","-1.2","","0.0","","18.0","","0.0","","0.0","","0.0","T","0.0","T","27","","29","","33",""
"-84.51","46.49","SAULT STE MARIE A","6057591","2021-01-14","2021","01","14","","1.5","","-0.9","","0.3","","17.7","","0.0","","0.0","","0.0","T","0.0","T","27","","12","","45",""
"-84.51","46.49","SAULT STE MARIE A","6057591","2021-01-15","2021","01","15","","2.4","","0.2","","1.3","","16.7","","0.0","","0.0","","0.4","","0.4","","26","","10","","45",""
"-84.51","46.49","SAULT STE MARIE A","6057591","2021-01-16","2021","01","16","","1.0","","-4.3","","-1.7","","19.7","","0.0","","0.0","","3.0","","2.6","","26","","","M","","M"
"-84.51","46.49","SAULT STE MARIE A","6057591","2021-01-17","2021","01","17","","-3.0","","-7.8","","-5.4","","23.4","","0.0","","0.0","","0.0","T","0.0","T","27","","","M","","M"
"-84.51","46.49","SAULT STE MARIE A","6057591","2021-01-18","2021","01","18","","-4.3","","-9.1","","-6.7","","24.7","","0.0","","0.0","","0.6","","0.2","","26","","","M","","M"
"-84.51","46.49","SAULT STE MARIE A","6057591","2021-01-19","2021","01","19","","-2.7","","-13.5","","-8.1","","26.1","","0.0","","0.0","","11.0","","5.8","","30","","27","","71",""
"-84.51","46.49","SAULT STE MARIE A","6057591","2021-01-20","2021","01","20","","-1.4","","-13.9","","-7.7","","25.7","","0.0","","0.1","L","2.8","","1.7","","38","","13","","39",""
