"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-79.80","43.30","BURLINGTON PIERS (AUT)","6151061","2011-01-01","2011","01","01","","12.7","","0.6","","6.7","","11.3","","0.0","","","M","","M","","M","","","19","","41",""
"-79.80","43.30","BURLINGTON PIERS (AUT)","6151061","2011-01-02","2011","01","02","","0.6","","-4.3","","-1.9","","19.9","","0.0","","","M","","M","","M","","","25","","33",""
"-79.80","43.30","BURLINGTON PIERS (AUT)","6151061","2011-01-03","2011","01","03","","0.7","","-4.7","","-2.0","","20.0","","0.0","","","M","","M","","M","","","","","<31",""
"-79.80","43.30","BURLINGTON PIERS (AUT)","6151061","2011-01-04","2011","01","04","","1.2","","-2.1","","-0.5","","18.5","","0.0","","","M","","M","","M","","","","","<31",""
"-79.80","43.30","BURLINGTON PIERS (AUT)","6151061","2011-01-05","2011","01","05","","-1.9","","-6.9","","-4.4","","22.4","","0.0","","","M","","M","","M","","","27","","32",""
"-79.80","43.30","BURLINGTON PIERS (AUT)","6151061","2011-01-06","2011","01","06","","-1.4","","-8.0","","-4.7","","22.7","","0.0","","","M","","M","","M","","","","","<31",""
"-79.80","43.30","BURLINGTON PIERS (AUT)","6151061","2011-01-07","2011","01","07","","-3.6","","-7.0","","-5.3","","23.3","","0.0","","","M","","M","","M","","","","","<31",""
"-79.80","43.30","BURLINGTON PIERS (AUT)","6151061","2011-01-08","2011","01","08","","-4.0","","-8.5","","-6.3","","24.3","","0.0","","","M","","M","","M","","","36","","33",""
"-79.80","43.30","BURLINGTON PIERS (AUT)","6151061","2011-01-09","2011","01","09","","-3.3","","-8.6","","-6.0","","24.0","","0.0","","","M","","M","","M","","","29","","35",""
"-79.80","43.30","BURLINGTON PIERS (AUT)","6151061","2011-01-10","2011","01","10","","-1.5","","-9.3","","-5.4","","23.4","","0.0","","","M","","M","","M","","","","","<31",""
"-79.80","43.30","BURLINGTON PIERS (AUT)","6151061","2011-01-11","2011","01","11","","-1.7","","-7.5","","-4.6","","22.6","","0.0","","","M","","M","","M","","","4","","63",""
"-79.80","43.30","BURLINGTON PIERS (AUT)","6151061","2011-01-12","2011","01","12","","-5.4","","-8.6","","-7.0","","25.0","","0.0","","","M","","M","","M","","","36","","46",""
"-79.80","43.30","BURLINGTON PIERS (AUT)","6151061","2011-01-13","2011","01","13","","-4.3","","-9.6","","-7.0","","25.0","","0.0","","","M","","M","","M","","","","","<31",""
"-79.80","43.30","BURLINGTON PIERS (AUT)","6151061","2011-01-14","2011","01","14","","-1.9","","-7.2","","-4.6","","22.6","","0.0","","","M","","M","","M","","","","","<31",""
"-79.80","43.30","BURLINGTON PIERS (AUT)","6151061","2011-01-15","2011","01","15","","-1.3","","-5.5","","-3.4","","21.4","","0.0","","","M","","M","","M","","","20","","37",""
"-79.80","43.30","BURLINGTON PIERS (AUT)","6151061","2011-01-16","2011","01","16","","-4.3","","-14.5","","-9.4","","27.4","","0.0","","","M","","M","","M","","","30","","52",""
"-79.80","43.30","BURLINGTON PIERS (AUT)","6151061","2011-01-17","2011","01","17","","-3.1","","-16.2","","-9.7","","27.7","","0.0","","","M","","M","","M","","","10","","35",""
"-79.80","43.30","BURLINGTON PIERS (AUT)","6151061","2011-01-18","2011","01","18","","3.7","","-3.8","","-0.1","","18.1","","0.0","","","M","","M","","M","","","34","","37",""
"-79.80","43.30","BURLINGTON PIERS (AUT)","6151061","2011-01-19","2011","01","19","","-0.9","","-9.7","","-5.3","","23.3","","0.0","","","M","","M","","M","","","33","","41",""
"-79.80","43.30","BURLINGTON PIERS (AUT)","6151061","2011-01-20","2011","01","20","","-4.9","","-10.6","","-7.8","","25.8","","0.0","","","M","","M","","M","","","","","<31",""
"-79.80","43.30","BURLINGTON PIERS (AUT)","6151061","2011-01-21","2011","01","21","","-6.2","","-12.2","","-9.2","","27.2","","0.0","","","M","","M","","M","","","29","","48",""
"-79.80","43.30","BURLINGTON PIERS (AUT)","6151061","2011-01-22","2011","01","22","","-8.6","","-13.2","","-10.9","","28.9","","0.0","","","M","","M","","M","","","20","","33",""
"-79.80","43.30","BURLINGTON PIERS (AUT)","6151061","2011-01-23","2011","01","23","","-10.1","","-17.1","","-13.6","","31.6","","0.0","","","M","","M","","M","","","32","","33",""
"-79.80","43.30","BURLINGTON PIERS (AUT)","6151061","2011-01-24","2011","01","24","","-6.2","","-18.3","","-12.3","","30.3","","0.0","","","M","","M","","M","","","","","<31",""
"-79.80","43.30","BURLINGTON PIERS (AUT)","6151061","2011-01-25","2011","01","25","","0.0","","-6.9","","-3.5","","21.5","","0.0","","","M","","M","","M","","","","","<31",""
"-79.80","43.30","BURLINGTON PIERS (AUT)","6151061","2011-01-26","2011","01","26","","-0.6","","-2.7","","-1.7","","19.7","","0.0","","","M","","M","","M","","","","","<31",""
"-79.80","43.30","BURLINGTON PIERS (AUT)","6151061","2011-01-27","2011","01","27","","0.0","","-3.3","","-1.7","","19.7","","0.0","","","M","","M","","M","","","","","<31",""
"-79.80","43.30","BURLINGTON PIERS (AUT)","6151061","2011-01-28","2011","01","28","","-1.3","","-4.5","","-2.9","","20.9","","0.0","","","M","","M","","M","","","","","<31",""
